gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.003,-0.8,0.1,0.1
0.109,-0.2,-0.1,0.1
0.112,-0.1,-0.1,0.1
0.115,-0.1,-0.0,0.1
0.212,-0.1,-0.0,0.1
0.216,0.0,0.0,0.1
0.219,-0.1,0.0,0.1
0.322,-0.2,0.0,0.1
0.328,-0.3,-0.0,0.3
0.347,-0.9,-0.3,0.7
0.415,-0.7,-1.5,0.7
0.418,-0.8,-1.9,1.1
0.506,-2.2,-2.4,1.1
0.509,-4.2,-2.0,1.0
0.605,-6.1,-2.0,0.2
0.609,-6.7,-0.9,0.7
0.617,-6.3,-0.1,1.7
0.715,-5.1,0.7,2.7
0.726,-3.0,-0.1,4.5
0.806,-0.3,-0.5,5.2
0.809,0.7,-1.0,5.3
0.816,-3.3,-1.1,4.5
0.907,-3.7,-1.1,4.1
0.914,6.5,-0.8,4.9
1.013,7.1,1.4,3.7
1.017,-3.1,1.4,2.6
1.02,-5.4,0.5,2.8
1.121,-1.8,1.4,3.0
1.135,2.0,1.5,2.4
1.208,3.4,2.0,1.2
1.212,-0.4,0.2,0.3
1.219,-2.0,0.3,-1.0
1.307,-6.0,0.0,-2.5
1.31,-9.7,-2.1,-2.5
1.409,-4.7,-0.4,-0.7
1.412,-1.6,-0.7,0.4
1.416,2.8,0.2,0.9
1.52,1.6,0.4,0.4
1.531,0.1,-0.0,0.2
1.605,-0.2,-0.1,-0.0
1.608,0.3,0.1,-0.2
1.618,0.8,0.1,-0.1
1.709,0.7,0.0,-0.0
1.716,0.2,-0.1,0.0
1.804,-0.3,-0.1,0.1
1.812,-0.6,0.0,0.1
1.815,-0.7,0.0,0.1
1.92,-0.5,-0.0,0.1
1.934,-0.2,-0.0,0.0
2.008,0.1,-0.0,-0.0
2.017,0.2,0.0,-0.0
2.105,0.2,0.0,-0.0
2.113,0.1,0.0,0.0
2.116,-0.1,-0.0,0.0
2.21,-0.1,-0.0,0.0
2.215,0.0,-0.0,0.1
2.323,1.5,0.2,0.4
2.339,3.7,0.2,0.9
2.342,6.1,0.4,1.3
2.409,7.1,1.0,1.2
2.413,7.4,0.2,0.2
2.505,6.1,0.1,-0.4
2.509,4.6,0.1,-1.3
2.516,6.7,-1.1,-1.0
2.62,7.9,-4.9,0.4
2.623,0.3,-6.4,-0.6
2.708,-4.1,-6.0,-2.7
2.712,-6.9,-6.1,-5.6
2.715,-10.9,-4.8,-8.2
2.812,-5.8,-4.8,-9.8
2.815,2.1,-1.7,-8.2
2.905,4.3,-1.7,-7.1
2.912,1.7,-2.4,-4.6
2.916,0.7,-0.4,-3.2
3.019,3.6,1.1,-0.8
3.023,1.0,2.2,2.1
3.105,-4.2,2.2,5.2
3.112,-5.0,1.5,8.0
3.115,-3.9,0.9,10.0
3.211,-5.0,1.4,8.0
3.214,7.6,1.3,-4.3
3.307,-1.2,0.1,-0.1
3.31,-1.6,-0.6,-3.4
3.314,1.0,-0.7,-2.8
3.415,1.6,-0.1,-2.7
3.432,1.1,0.0,-2.1
3.51,0.5,-0.1,-1.4
3.514,0.1,-0.4,-1.0
3.521,-0.5,-0.5,-0.4
3.607,-0.5,-0.3,-0.0
3.61,-1.7,-0.4,0.4
3.711,-1.2,-0.5,0.9
3.743,-1.0,-0.3,1.5
3.812,-0.5,-0.2,2.2
3.815,-0.5,-0.4,2.7
3.827,-1.4,-0.7,3.1
3.91,-0.6,-0.8,3.9
3.913,0.2,-1.0,5.1
4.01,-1.5,-1.2,5.6
4.016,-5.0,-1.8,5.2
4.02,-11.5,-2.0,2.9
4.106,-10.5,-6.0,-0.3
4.114,4.9,-1.6,-0.7
4.218,5.1,-0.4,1.9
4.235,2.1,0.2,2.7
4.24,4.0,1.2,3.2
4.31,1.5,0.5,1.7
4.316,-0.2,-1.0,1.5
4.408,4.3,-0.6,1.5
4.414,5.2,-1.2,2.0
4.418,6.3,0.5,1.1
4.51,5.4,-0.0,1.1
4.517,4.0,0.5,-0.9
4.612,2.1,-0.6,-0.5
4.623,-2.0,-0.7,-0.4
4.634,-4.6,-0.9,-0.3
4.74,-4.8,-0.4,0.1
4.748,-2.0,0.1,0.9
4.805,0.7,0.4,0.5
4.809,0.3,-0.1,0.2
4.821,0.1,-0.1,-0.1
4.915,0.4,-0.1,-0.2
4.918,0.8,-0.1,-0.1
5.005,0.7,-0.0,0.0
5.008,0.1,0.0,0.1
5.015,-0.3,0.0,0.1
5.106,-0.4,0.0,0.0
5.114,-0.3,0.0,0.2
5.205,-0.6,-0.2,0.6
5.213,-0.7,-0.2,0.9
5.217,-0.7,-0.1,0.6
5.317,-0.2,0.2,0.2
5.32,0.2,0.1,-0.2
5.413,0.5,0.0,-0.2
5.416,0.0,0.2,-0.2
5.509,-0.3,-0.4,0.4
5.514,0.4,0.2,0.2
5.518,0.4,0.2,-0.3
5.613,0.5,0.1,-0.5
5.616,-0.4,0.2,-0.3
5.745,-1.1,-0.5,0.4
5.749,-0.0,0.3,0.3
5.76,0.3,0.1,-0.2
5.809,0.4,0.2,-0.7
5.815,-0.4,-0.1,-0.6
5.91,-0.3,-0.1,-0.1
5.913,-0.0,-0.2,0.4
5.916,-0.2,-0.0,0.5
6.014,0.0,0.1,0.2
6.018,0.0,0.2,-0.3
6.121,-0.1,0.0,-0.4
6.129,-0.1,-0.1,-0.2
6.14,0.3,-0.1,0.2
6.207,0.3,-0.0,0.2
6.212,-0.1,0.1,-0.1
6.304,-0.2,0.1,-0.2
6.307,-0.2,-0.0,-0.0
6.314,0.1,-0.1,0.1
6.406,0.6,-0.0,0.1
6.416,0.3,-0.1,0.2
6.521,0.2,-0.1,0.3
6.535,0.1,0.1,0.1
6.539,0.2,-0.1,0.2
6.609,0.7,-0.1,0.1
6.613,0.5,-0.0,-0.5
6.724,-2.1,-0.2,-1.1
6.727,-2.1,-0.3,-1.0
6.731,-0.6,-0.3,-1.1
6.81,1.2,-0.4,-1.1
6.814,0.2,-0.5,-1.1
6.915,-0.6,-0.5,-1.4
6.927,1.9,-0.0,-1.1
7.008,2.9,-0.3,-1.1
7.012,2.8,-0.1,-1.5
7.018,2.7,-0.1,-1.8
7.106,3.4,-0.0,-1.8
7.109,3.0,-0.0,-2.3
7.208,3.7,-0.0,-2.6
7.211,3.3,-0.1,-2.3
7.22,2.8,-0.4,-2.7
7.333,2.5,-0.6,-2.7
7.338,2.2,-0.7,-3.0
7.404,2.1,-0.1,-3.0
7.411,1.5,0.0,-3.0
7.415,1.4,0.1,-2.4
7.518,1.3,-0.1,-1.9
7.521,0.7,-0.4,-1.8
7.618,0.2,-0.4,-1.7
7.621,0.2,-0.3,-1.5
7.625,1.6,-0.1,-0.7
7.713,2.3,0.0,0.2
7.716,2.1,0.1,0.5
7.81,2.1,-0.0,0.6
7.813,1.5,0.1,0.4
7.816,1.0,-0.0,0.3
7.909,0.7,0.0,0.4
7.92,0.2,0.0,0.4
8.017,-0.1,-0.1,0.1
8.02,-0.3,0.2,-0.1
8.037,-0.4,0.2,-0.3
8.113,-0.7,0.2,-0.1
8.116,-0.6,0.0,-0.2
8.21,-0.7,-0.1,-0.1
8.215,-0.5,0.1,-0.4
8.221,0.1,0.3,-0.4
8.309,-0.1,0.3,-0.1
8.313,-0.1,0.2,0.2
8.419,-0.1,0.4,0.2
8.422,-0.1,0.1,0.1
8.433,-0.1,0.2,-0.3
8.508,0.1,0.0,0.1
8.512,-0.0,0.3,-0.0
8.605,0.0,0.1,0.1
8.609,-0.7,-1.0,0.3
8.704,-1.4,-0.7,0.2
8.707,-1.2,-1.0,-0.4
8.714,-1.0,-0.5,-0.1
8.814,-1.3,-0.0,0.1
8.833,-0.2,0.5,0.7
8.903,0.0,1.2,0.8
8.91,0.1,1.0,0.7
8.915,-0.1,0.5,0.2
9.017,-0.5,0.6,-0.4
9.02,-0.5,0.4,-0.5
9.113,-0.0,0.1,-0.3
9.142,0.1,0.2,-0.1
9.146,-0.0,0.6,-0.2
9.223,0.0,0.3,-0.2
9.241,0.1,-0.1,-0.2
9.309,0.2,-0.2,-0.0
9.315,0.2,-0.4,0.2
9.319,0.3,-0.8,0.4
9.41,0.7,-0.5,-0.3
9.419,0.8,-0.5,-0.3
9.504,1.1,-0.4,0.2
9.509,0.4,0.1,0.4
9.512,0.2,-0.1,0.1
9.631,0.0,-0.1,0.2
9.634,-0.1,0.1,0.2
9.74,-0.3,-0.1,0.0
9.744,-0.1,-0.2,0.2
9.75,-0.2,-0.1,0.2
9.814,-0.4,0.2,0.3
9.818,-0.2,-0.0,0.2
