accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,1.0,4.2,8.6
0.004,0.3,5.7,8.7
0.126,0.6,4.0,8.2
0.129,0.4,4.5,8.3
0.233,-0.1,5.0,8.2
0.236,0.3,4.8,8.3
0.239,0.4,4.7,8.5
0.325,0.2,4.8,8.7
0.332,0.3,5.3,8.9
0.346,0.1,5.4,8.7
0.426,-0.1,5.4,8.7
0.429,-0.0,6.0,8.8
0.528,0.3,5.6,8.4
0.536,0.3,5.9,8.5
0.626,0.2,5.2,8.2
0.629,0.3,5.8,8.2
0.637,0.4,5.3,8.0
0.727,0.4,5.3,8.1
0.73,0.1,5.6,8.1
0.825,0.3,5.3,8.1
0.828,0.3,4.8,8.1
0.831,0.3,5.0,8.2
0.927,0.4,5.0,8.4
0.934,0.0,4.8,8.6
1.03,0.1,4.8,8.6
1.033,-0.1,4.7,8.5
1.036,0.0,4.8,8.5
1.127,0.2,4.8,8.6
1.138,0.2,4.3,8.5
1.225,0.0,4.6,8.7
1.228,0.1,4.3,8.5
1.231,0.4,4.5,8.3
1.332,0.2,4.5,8.6
1.335,0.0,4.4,9.0
1.425,-0.1,4.1,9.4
1.439,-0.1,4.2,9.5
1.445,-0.0,4.1,9.4
1.527,0.3,3.9,9.2
1.538,0.2,4.0,9.1
1.64,0.1,3.9,8.9
1.644,0.2,3.9,8.8
1.647,0.1,4.1,8.8
1.729,0.2,4.0,8.8
1.737,0.0,3.9,8.9
1.824,-0.0,4.0,9.0
1.828,-0.0,3.9,9.1
1.831,-0.0,3.8,9.1
1.935,0.1,4.0,9.0
1.938,-0.0,3.8,8.8
2.024,0.2,4.1,9.0
2.028,0.2,3.6,8.9
2.039,0.1,3.8,8.9
2.126,0.1,3.9,8.8
2.134,0.0,3.6,8.4
2.23,-0.1,3.5,7.8
2.236,-2.8,3.1,6.7
2.332,-0.6,3.3,6.5
2.344,-1.6,3.3,5.6
2.347,-1.4,2.2,4.5
2.431,-2.2,1.7,3.6
2.435,-2.7,1.1,2.2
2.524,-5.7,1.5,0.4
2.528,-10.0,-5.7,-6.9
2.532,-20.1,-6.0,-6.7
2.622,-26.1,-17.0,-4.3
2.626,-18.9,-20.9,0.4
2.724,-10.4,-3.3,3.2
2.743,-13.3,-6.5,-3.2
2.826,-5.4,-4.5,3.4
2.829,-10.9,-4.9,5.0
2.834,-10.3,-5.5,2.9
2.925,-9.2,-4.6,4.7
2.928,-10.9,-4.5,5.4
2.931,-9.0,-0.9,4.2
3.025,-11.0,0.8,3.9
3.028,-9.7,-1.5,3.1
3.124,-9.8,-2.2,2.8
3.127,-10.1,-2.9,2.4
3.131,-10.4,-3.2,1.8
3.226,-11.2,-2.9,1.2
3.229,-13.2,-2.3,1.5
3.324,-14.9,-1.6,0.7
3.327,-12.4,-1.4,0.2
3.331,-11.6,-1.6,-0.2
3.426,-6.6,-1.8,0.9
3.446,-4.9,-2.6,1.2
3.524,-7.7,-2.6,1.3
3.531,-8.1,-2.5,1.4
3.534,-7.3,-2.2,1.0
3.626,-7.3,-1.6,1.1
3.629,-8.0,-1.5,1.4
3.723,-8.4,-1.9,1.7
3.727,-8.4,-2.5,1.7
3.824,-8.6,-1.4,3.0
3.828,-9.3,-2.6,4.0
3.848,-10.3,-4.2,3.0
3.927,-11.3,-6.6,1.7
3.93,-11.2,-7.1,1.5
4.024,-10.9,-1.9,3.4
4.027,-14.7,-2.7,2.5
4.034,-11.0,-1.2,3.3
4.126,-13.8,-2.2,0.3
4.129,-10.1,-1.9,0.9
4.224,-8.1,-2.0,1.1
4.237,-6.7,-2.0,1.5
4.24,-6.9,-2.7,1.0
4.329,-7.4,-3.1,1.0
4.332,-7.0,-3.2,1.0
4.428,-7.0,-2.8,0.4
4.438,-6.9,-2.3,0.5
4.441,-7.5,-1.8,1.2
4.525,-8.7,-2.2,1.4
4.529,-9.9,-2.5,1.6
4.623,-10.9,-2.9,1.9
4.645,-10.2,-2.4,3.2
4.649,-13.4,-2.0,2.0
