gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,1.1,0.2,-0.0
0.009,-0.6,-0.2,-0.3
0.087,0.1,0.1,-0.0
0.09,-0.1,-0.0,-0.1
0.094,0.1,0.1,-0.0
0.203,-0.0,0.1,-0.0
0.206,-0.0,0.0,-0.0
0.324,0.0,0.0,-0.0
0.328,-0.1,0.0,-0.0
0.342,-0.1,0.0,0.1
0.403,-0.4,0.1,0.2
0.41,-1.1,0.1,0.3
0.482,-1.5,0.1,0.3
0.486,-1.3,0.2,0.5
0.489,-1.4,0.3,0.6
0.6,-1.5,0.4,0.7
0.608,-1.3,0.6,0.7
0.721,-1.3,0.8,0.8
0.725,-1.5,0.9,0.9
0.741,-1.6,1.0,1.0
0.807,-1.2,1.2,1.1
0.813,-1.2,1.4,1.2
0.909,-1.4,1.5,1.3
0.912,-1.5,1.6,1.4
0.916,-1.3,1.5,1.5
1.008,-1.1,1.5,1.6
1.026,-1.4,1.3,1.7
1.117,-1.8,1.1,1.8
1.131,-2.1,1.0,1.7
1.206,-2.2,0.9,1.7
1.21,-1.9,0.9,1.6
1.216,-1.5,0.7,1.4
1.304,-1.0,0.6,1.1
1.309,-0.6,0.5,0.8
1.406,-0.5,0.3,0.5
1.409,-0.5,0.2,0.2
1.412,-0.5,0.1,-0.0
1.521,-0.5,0.0,-0.2
1.534,-0.5,0.0,-0.3
1.601,-0.3,0.0,-0.4
1.604,-0.2,0.0,-0.4
1.612,-0.1,0.1,-0.4
1.715,0.2,0.1,-0.4
1.719,0.2,0.1,-0.4
1.801,0.2,0.1,-0.4
1.808,0.1,0.1,-0.3
1.811,0.2,0.0,-0.3
1.923,0.2,-0.1,-0.4
1.934,0.2,-0.1,-0.5
2.016,0.2,-0.2,-0.5
2.029,0.1,-0.2,-0.4
2.033,0.1,-0.2,-0.4
2.11,0.2,-0.2,-0.3
2.113,0.4,-0.2,-0.4
2.205,0.7,-0.2,-0.5
2.208,1.0,-0.3,-0.7
2.215,1.3,-0.4,-0.9
2.329,1.1,-0.5,-1.1
2.333,0.9,-0.6,-1.1
2.408,1.0,-0.7,-1.1
2.414,0.8,-0.7,-1.1
2.417,0.6,-0.7,-1.0
2.502,0.6,-0.7,-0.8
2.506,0.5,-0.5,-0.6
2.615,0.4,-0.4,-0.3
2.619,0.2,-0.2,0.0
2.637,-0.0,0.4,0.5
2.708,-0.1,0.5,0.9
2.711,-0.3,0.6,1.0
2.8,-0.2,0.7,1.0
2.803,-0.3,0.4,1.0
2.901,-1.1,0.3,1.0
2.904,-1.7,0.1,1.1
2.912,-1.7,0.3,1.3
3.034,-1.6,0.5,1.5
3.038,-1.5,0.6,1.6
3.104,-1.3,0.8,1.7
3.11,-1.1,1.0,1.7
3.114,-0.8,1.1,1.6
3.207,-0.6,1.1,1.4
3.21,-0.3,1.0,1.1
3.301,-0.2,0.9,0.7
3.308,-0.1,0.7,0.4
3.312,0.2,0.6,0.1
3.422,0.1,0.4,-0.1
3.435,0.0,-0.1,-0.4
3.501,0.6,-0.4,-1.0
3.504,1.2,-0.6,-1.3
3.507,1.1,-1.0,-1.5
3.606,0.8,-1.3,-1.6
3.61,0.4,-1.5,-1.7
3.707,-0.2,-1.8,-2.1
3.711,-0.1,-1.4,-2.3
3.714,0.4,-1.2,-2.3
3.821,0.8,-0.9,-1.9
3.835,1.0,-0.4,-1.3
3.912,0.7,-0.1,-0.8
3.915,0.4,0.2,-0.2
3.919,0.3,0.5,0.3
4.028,0.1,0.8,0.8
4.032,-0.1,1.0,1.3
4.101,-0.1,1.3,1.9
4.108,-0.5,1.4,2.3
4.112,-1.0,1.1,2.2
4.256,-0.5,1.1,1.8
4.261,0.2,0.9,1.5
4.335,-0.5,0.7,1.4
4.339,-1.8,0.3,1.1
4.342,-1.1,0.4,0.9
4.397,0.3,0.7,0.7
4.402,1.0,1.0,0.5
4.505,0.8,1.0,0.2
4.512,0.4,0.8,-0.2
4.614,0.6,0.4,-0.3
4.626,1.6,0.2,-0.2
4.63,2.3,-1.1,-0.4
4.711,1.5,-2.1,-0.9
4.717,1.6,-2.5,-0.8
4.801,2.0,-2.8,-1.2
4.804,4.4,-2.7,-1.0
4.807,3.2,-2.3,-0.9
4.913,1.6,-2.5,-1.1
4.917,1.6,-1.2,-1.2
5.001,-0.0,0.1,-0.3
5.004,-2.9,1.4,0.7
5.011,-3.7,1.7,2.2
5.102,-10.4,-2.3,0.4
5.111,-3.0,-0.8,1.1
5.206,5.8,-0.5,1.9
5.213,-1.0,0.6,-0.3
5.216,-0.4,-0.2,-2.7
5.319,-0.8,-1.9,-1.0
5.323,1.0,1.0,2.6
5.402,0.4,2.0,4.2
5.405,1.6,3.3,4.4
5.412,-0.6,3.6,4.3
5.507,-0.4,3.7,4.9
5.51,1.1,3.6,4.1
5.606,-0.2,1.8,2.6
5.61,2.0,0.4,-0.2
5.613,1.8,-1.3,0.8
5.718,-0.6,-2.4,-1.9
5.732,-0.2,-3.7,-1.3
5.804,-0.1,-5.4,-2.4
5.813,1.1,-5.0,-3.2
5.817,1.8,-4.0,-2.9
5.905,2.5,-3.8,-2.7
5.909,2.4,-3.6,-2.8
6.0,-0.5,-3.9,-3.2
6.009,-0.2,-4.5,-4.6
6.014,0.8,-3.0,-4.2
6.115,1.1,-0.7,-3.5
6.128,1.4,-1.9,-2.0
6.208,-0.7,-2.2,-0.2
6.211,-2.7,-1.9,-0.3
6.301,-3.1,-3.3,-0.6
6.304,-1.3,-1.0,-0.3
6.308,0.3,0.4,-0.1
6.402,0.1,-0.0,-0.2
6.405,-0.0,-0.2,-0.1
