accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-0.5,1.3,9.7
0.01,-1.2,0.9,10.6
0.104,0.3,0.0,9.6
0.107,-0.5,1.1,9.4
0.114,-0.6,0.5,9.7
0.21,-0.1,-0.2,9.8
0.213,0.2,-0.4,9.5
0.304,-0.1,0.3,9.7
0.307,0.0,0.6,9.8
0.321,0.2,-0.0,9.9
0.405,0.3,-0.0,9.6
0.408,-0.0,0.5,9.8
0.501,0.1,0.2,9.7
0.507,0.2,0.3,9.7
0.511,-0.0,0.2,9.8
0.603,0.1,-0.3,9.6
0.61,-0.1,0.0,9.7
0.701,-0.2,0.0,10.0
0.704,-0.1,-0.5,10.0
0.724,-0.5,-0.4,10.1
0.802,-0.5,-0.4,10.0
0.805,-0.4,-0.6,9.5
0.903,-0.5,-0.2,9.2
0.906,-0.4,-0.1,9.0
1.001,-0.3,-0.2,8.4
1.004,-1.1,-0.8,5.8
1.013,0.6,2.5,7.0
1.103,0.6,4.2,5.6
1.121,3.2,3.4,2.4
1.206,4.6,-1.3,-2.5
1.209,8.4,-6.1,-0.9
1.216,10.0,-9.7,2.3
1.304,9.0,-13.0,4.2
1.307,10.4,-14.0,4.7
1.401,7.0,-14.3,4.5
1.409,9.6,-10.9,4.3
1.412,8.2,-12.3,1.7
1.503,8.0,-11.6,0.8
1.514,7.1,-10.1,0.2
1.602,6.8,-7.8,1.0
1.606,7.2,-7.0,1.3
1.609,8.2,-6.8,1.0
1.702,8.1,-6.8,0.6
1.709,8.6,-5.8,0.2
1.801,10.6,-5.3,0.2
1.804,11.6,-3.7,0.1
1.808,11.0,-1.6,-0.0
1.917,12.9,-2.6,-0.7
1.92,8.2,-3.9,0.7
2.001,6.8,-2.7,0.7
2.004,9.3,-2.2,1.0
2.014,9.2,-1.7,1.5
2.103,8.0,-1.2,2.4
2.111,6.2,-0.9,2.6
2.201,6.4,-1.6,2.3
2.205,6.8,-3.2,2.6
2.208,8.3,-3.5,2.7
2.303,9.5,-3.2,3.3
2.306,11.5,-3.4,3.4
2.4,13.6,-4.1,4.1
2.407,13.8,-4.0,3.9
2.501,13.7,-5.4,3.4
2.509,9.4,-4.7,4.5
2.512,7.9,-3.5,1.7
2.603,10.7,-2.9,0.9
2.606,10.6,-2.4,0.8
2.701,8.5,-1.5,1.5
2.704,7.1,-1.2,1.7
2.712,7.2,-1.4,1.7
2.803,7.1,-2.0,1.2
2.809,8.7,-3.2,2.0
2.901,12.5,-1.3,1.3
2.904,14.5,-1.0,0.6
2.908,11.3,-1.8,1.0
3.003,12.4,-2.0,1.4
3.01,4.3,-4.7,3.3
3.101,7.0,-1.7,1.9
3.104,7.3,-3.8,2.6
3.107,8.1,-3.3,3.1
3.203,6.8,-7.0,1.8
3.206,5.6,-7.9,0.3
3.303,4.0,-9.7,1.4
3.306,-3.4,-11.2,1.5
3.309,-10.9,-15.6,0.3
3.402,-15.8,-12.6,2.3
3.414,-10.3,-18.8,1.7
3.5,-1.0,-13.5,3.4
3.507,6.3,-10.3,0.7
3.513,6.2,3.3,-3.2
3.602,3.6,18.8,-12.1
3.605,18.4,17.6,-33.1
3.701,39.2,31.5,-12.8
3.704,39.2,7.8,39.2
3.707,18.4,-19.0,-7.3
3.807,-38.6,2.6,-35.0
3.818,35.0,15.1,21.9
3.901,24.8,-16.9,15.2
3.904,2.9,11.8,5.6
3.907,17.3,10.9,4.6
4.002,10.4,9.8,12.0
4.006,5.1,0.8,15.4
4.1,9.9,-4.8,-3.2
4.103,5.2,1.0,-1.1
4.201,7.5,-0.2,-1.9
4.212,5.2,0.4,0.3
4.215,6.2,-2.5,7.8
4.308,10.6,-3.4,5.2
4.312,7.7,0.0,9.8
4.401,1.0,-1.1,15.7
4.409,4.7,-5.2,17.7
4.412,-2.0,1.8,0.0
4.508,4.2,-6.5,7.9
4.512,4.6,-5.7,9.3
4.607,3.0,-2.5,5.4
4.621,-0.7,-5.5,10.8
4.624,0.3,-3.6,9.5
4.706,1.5,-2.2,8.5
4.709,2.7,-2.6,10.9
4.801,1.5,-3.2,8.8
4.804,1.5,-3.5,9.3
4.807,1.3,-3.4,8.3
4.907,1.8,-3.6,8.6
4.91,1.5,-3.5,8.6
5.006,1.2,-2.8,8.7
5.01,1.1,-2.5,9.9
5.013,1.5,-2.1,10.3
5.104,1.5,-2.8,9.0
5.112,1.8,-3.3,8.8
5.203,1.6,-3.2,8.8
5.206,1.3,-3.3,8.7
5.215,1.5,-3.0,8.9
5.302,1.4,-2.6,9.3
5.305,1.5,-2.8,9.9
5.4,1.5,-2.8,9.4
5.405,1.6,-3.2,8.8
5.415,1.6,-3.0,8.8
5.511,1.4,-3.2,8.8
5.514,1.3,-2.8,9.1
5.6,1.5,-2.9,9.3
5.608,1.4,-2.7,9.4
5.612,1.4,-2.7,9.3
5.709,1.5,-3.0,9.3
5.721,1.6,-3.0,9.0
5.803,1.4,-3.2,9.1
5.806,1.2,-3.0,9.0
5.901,1.1,-2.3,9.1
5.905,1.3,-2.9,9.1
5.908,1.4,-2.5,9.4
6.01,1.4,-2.8,9.4
6.014,1.4,-2.8,9.0
6.1,1.4,-2.8,9.1
6.104,1.3,-2.7,9.1
6.12,1.4,-2.9,9.1
6.205,1.4,-2.8,9.2
6.208,1.4,-2.8,9.2
6.3,1.4,-2.8,9.3
6.312,1.4,-2.7,9.3
6.315,1.4,-2.8,9.1
6.402,1.5,-2.6,9.1
6.405,1.4,-2.6,9.2
6.507,1.4,-2.6,9.3
6.518,1.4,-2.7,9.3
6.522,1.5,-2.7,9.2
6.601,1.4,-2.7,9.2
6.604,1.4,-2.8,9.2
6.725,1.5,-2.7,9.2
6.728,1.4,-2.6,9.2
6.739,1.4,-2.7,9.3
6.805,1.4,-2.6,9.3
6.808,1.5,-2.7,9.2
6.811,1.5,-2.7,9.1
6.9,1.4,-2.6,9.3
6.903,1.4,-2.8,9.2
7.007,1.4,-2.7,9.2
7.011,1.4,-2.7,9.2
7.1,1.4,-2.7,9.2
7.103,1.5,-2.7,9.3
7.106,1.5,-2.7,9.0
7.201,1.5,-2.8,9.1
7.205,1.5,-2.7,9.3
7.299,1.5,-2.6,9.2
7.303,1.5,-2.7,9.3
7.309,1.5,-2.6,9.2
7.401,1.5,-2.7,9.3
7.404,1.5,-2.7,9.2
7.502,1.5,-2.6,9.2
7.505,1.4,-2.7,9.3
7.6,1.4,-2.6,9.1
7.603,1.4,-2.7,9.0
7.606,1.6,-2.6,9.4
7.701,1.6,-2.7,9.5
7.705,1.6,-2.8,8.7
7.801,1.5,-2.4,9.4
7.804,1.1,-3.3,9.2
7.813,1.6,-2.8,9.5
7.901,1.4,-2.8,8.9
7.905,1.4,-2.8,9.3
8.0,1.5,-2.9,9.1
8.004,1.6,-2.5,8.7
8.017,1.3,-3.0,8.4
8.102,1.3,-2.8,9.6
8.113,1.5,-3.0,9.9
8.199,1.6,-2.9,9.5
