orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.4,0.1,0.2,0.9
0.008,0.4,0.1,0.2,0.9
0.1,0.4,0.1,0.2,0.9
0.105,0.4,0.1,0.2,0.9
0.198,0.4,0.1,0.2,0.9
0.207,0.4,0.1,0.2,0.9
0.216,0.4,0.1,0.2,0.9
0.324,0.4,0.1,0.2,0.9
0.346,0.4,0.1,0.2,0.9
0.396,0.4,0.1,0.2,0.9
0.404,0.4,0.1,0.2,0.9
0.412,0.4,0.1,0.2,0.9
0.499,0.4,0.1,0.2,0.9
0.508,0.4,0.1,0.2,0.9
0.604,0.4,0.1,0.2,0.9
0.613,0.4,0.1,0.2,0.9
0.645,0.4,0.1,0.2,0.9
0.721,0.4,0.1,0.2,0.9
0.729,0.4,0.1,0.2,0.9
0.763,0.4,0.1,0.2,0.9
0.771,0.4,0.1,0.1,0.9
0.896,0.4,0.0,0.1,0.9
0.906,0.3,-0.0,-0.0,0.9
0.911,0.2,-0.1,-0.1,1.0
1.009,0.2,-0.1,-0.1,1.0
1.018,0.1,-0.2,-0.1,1.0
1.023,0.1,-0.3,-0.1,0.9
1.123,-0.0,-0.4,-0.1,0.9
1.132,-0.1,-0.6,-0.1,0.8
1.2,-0.1,-0.6,-0.1,0.7
1.205,-0.2,-0.7,-0.0,0.7
1.214,-0.2,-0.7,-0.0,0.6
1.304,-0.2,-0.7,-0.0,0.6
1.309,-0.3,-0.7,-0.1,0.6
1.399,-0.3,-0.7,-0.2,0.6
1.408,-0.3,-0.7,-0.2,0.6
1.417,-0.3,-0.6,-0.2,0.7
1.516,-0.2,-0.6,-0.2,0.7
1.527,-0.2,-0.6,-0.2,0.7
1.603,-0.2,-0.6,-0.2,0.7
1.628,-0.2,-0.6,-0.2,0.8
1.638,-0.1,-0.6,-0.2,0.8
1.701,-0.1,-0.6,-0.2,0.8
1.711,-0.1,-0.5,-0.2,0.8
1.798,-0.1,-0.5,-0.2,0.8
1.807,-0.1,-0.4,-0.3,0.8
1.916,-0.1,-0.4,-0.3,0.8
1.924,-0.1,-0.4,-0.4,0.8
1.936,-0.1,-0.4,-0.4,0.8
2.006,-0.1,-0.4,-0.3,0.9
2.011,-0.1,-0.4,-0.3,0.9
2.096,-0.1,-0.4,-0.3,0.9
2.105,-0.1,-0.4,-0.3,0.8
2.11,-0.2,-0.5,-0.3,0.8
2.223,-0.3,-0.5,-0.3,0.8
2.234,-0.3,-0.5,-0.3,0.7
2.3,-0.3,-0.6,-0.3,0.7
2.308,-0.3,-0.6,-0.2,0.7
2.318,-0.3,-0.6,-0.2,0.7
2.397,-0.3,-0.6,-0.2,0.7
2.402,-0.3,-0.6,-0.2,0.7
2.495,-0.2,-0.6,-0.2,0.7
2.5,-0.2,-0.6,-0.2,0.8
2.508,-0.2,-0.6,-0.2,0.8
2.623,-0.1,-0.5,-0.2,0.8
2.628,-0.1,-0.5,-0.2,0.8
2.699,-0.0,-0.5,-0.2,0.8
2.704,-0.0,-0.5,-0.1,0.9
2.715,-0.0,-0.5,-0.1,0.9
2.8,0.0,-0.4,-0.2,0.9
2.81,0.0,-0.4,-0.2,0.9
2.9,0.0,-0.4,-0.2,0.9
2.916,0.0,-0.4,-0.2,0.9
2.921,0.0,-0.4,-0.3,0.9
3.022,-0.0,-0.4,-0.3,0.9
3.031,-0.1,-0.4,-0.3,0.9
3.1,-0.1,-0.5,-0.3,0.8
3.105,-0.1,-0.5,-0.3,0.8
3.11,-0.1,-0.5,-0.3,0.8
3.203,-0.2,-0.5,-0.3,0.8
3.219,-0.3,-0.5,-0.3,0.8
3.293,-0.3,-0.6,-0.3,0.7
3.303,-0.3,-0.6,-0.3,0.7
3.419,-0.4,-0.6,-0.2,0.7
3.424,-0.4,-0.6,-0.2,0.6
3.434,-0.4,-0.6,-0.2,0.6
3.503,-0.4,-0.6,-0.2,0.6
3.508,-0.4,-0.6,-0.2,0.6
3.6,-0.4,-0.6,-0.2,0.7
3.605,-0.3,-0.6,-0.3,0.7
3.609,-0.3,-0.6,-0.3,0.7
3.703,-0.2,-0.5,-0.3,0.8
3.715,-0.1,-0.5,-0.2,0.8
3.813,-0.0,-0.5,-0.2,0.9
3.824,0.1,-0.4,-0.1,0.9
3.828,0.2,-0.3,0.0,0.9
3.904,0.2,-0.2,0.1,1.0
3.909,0.2,-0.0,0.0,1.0
3.997,0.2,0.1,-0.1,1.0
4.006,0.1,0.1,-0.1,1.0
4.012,0.1,0.1,-0.2,1.0
4.105,0.0,-0.0,-0.2,1.0
4.11,-0.0,-0.2,-0.2,1.0
4.223,-0.1,-0.3,-0.1,0.9
4.242,-0.1,-0.4,-0.1,0.9
4.251,-0.1,-0.5,-0.1,0.9
4.295,-0.1,-0.4,-0.1,0.9
4.3,0.0,-0.3,-0.2,0.9
4.396,0.1,-0.4,-0.2,0.9
4.406,0.1,-0.4,-0.2,0.9
4.411,0.1,-0.5,-0.2,0.8
4.53,0.0,-0.5,-0.2,0.8
4.545,-0.0,-0.6,-0.2,0.8
4.618,-0.1,-0.7,-0.1,0.7
4.624,-0.1,-0.7,-0.2,0.7
4.707,-0.1,-0.8,-0.2,0.6
4.712,0.0,-0.8,-0.2,0.5
4.742,0.1,-0.9,-0.2,0.4
4.797,0.3,-0.9,-0.2,0.3
4.806,0.3,-0.9,-0.2,0.2
4.83,0.4,-0.9,-0.2,0.1
4.927,0.5,-0.9,-0.2,0.1
4.934,0.5,-0.8,-0.1,0.0
5.001,0.5,-0.9,-0.1,0.1
5.011,0.4,-0.9,-0.1,0.1
5.098,0.3,-0.9,-0.1,0.1
5.103,0.3,-0.9,-0.1,0.1
5.112,0.3,-0.9,-0.2,0.1
5.203,0.2,-1.0,-0.2,0.1
5.213,0.1,-1.0,-0.3,0.1
5.318,0.1,-1.0,-0.3,0.1
5.323,0.1,-1.0,-0.2,0.1
5.334,0.1,-1.0,-0.2,0.1
5.402,0.1,-1.0,-0.2,0.1
5.407,0.0,-1.0,-0.2,0.1
5.498,0.0,-1.0,-0.2,0.1
5.515,0.1,-1.0,-0.2,0.1
5.52,0.1,-1.0,-0.2,0.1
5.606,0.1,-1.0,-0.2,0.1
5.616,0.1,-1.0,-0.2,0.1
5.738,0.1,-1.0,-0.2,0.1
5.747,0.1,-1.0,-0.2,0.1
5.752,0.1,-1.0,-0.2,0.1
5.802,0.1,-1.0,-0.2,0.1
5.818,0.1,-1.0,-0.2,0.1
5.901,0.1,-1.0,-0.2,0.1
