orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.6,0.1,-0.1,-0.8
0.126,0.6,0.1,-0.1,-0.8
0.136,0.6,0.1,-0.1,-0.8
0.141,0.6,0.1,-0.1,-0.8
0.267,0.6,0.1,-0.1,-0.8
0.276,0.6,0.1,-0.1,-0.8
0.285,0.6,0.1,-0.1,-0.8
0.362,0.6,0.1,-0.1,-0.8
0.383,0.6,0.1,-0.1,-0.8
0.43,0.6,0.1,-0.1,-0.8
0.438,0.6,0.1,-0.1,-0.8
0.446,0.6,0.1,-0.1,-0.8
0.532,0.6,0.1,-0.1,-0.8
0.541,0.6,0.1,-0.1,-0.8
0.633,0.6,0.1,-0.1,-0.8
0.642,0.6,0.1,-0.1,-0.8
0.654,0.6,0.1,-0.1,-0.8
0.767,0.6,0.1,-0.1,-0.8
0.772,0.6,0.1,-0.1,-0.8
0.832,0.6,0.1,-0.1,-0.7
0.841,0.7,0.1,-0.0,-0.7
0.846,0.7,0.1,0.0,-0.7
0.932,0.7,0.1,0.1,-0.7
0.941,0.7,0.0,0.2,-0.6
1.038,0.8,-0.0,0.3,-0.6
1.048,0.8,-0.0,0.4,-0.5
1.054,0.8,-0.1,0.4,-0.4
1.134,0.8,-0.1,0.5,-0.3
1.142,0.8,-0.1,0.6,-0.3
1.248,0.7,-0.0,0.7,-0.2
1.252,0.7,-0.0,0.7,-0.1
1.336,0.7,0.1,0.7,-0.1
1.353,0.7,0.1,0.7,-0.2
1.358,0.6,0.1,0.7,-0.2
1.435,0.6,0.1,0.7,-0.1
1.44,0.6,0.1,0.8,-0.1
1.451,0.7,0.0,0.7,-0.1
1.554,0.7,0.0,0.7,-0.1
1.565,0.7,0.0,0.7,-0.1
1.631,0.7,0.0,0.7,-0.1
1.643,0.7,0.0,0.7,-0.2
1.661,0.7,-0.0,0.7,-0.2
1.738,0.7,-0.0,0.7,-0.2
1.747,0.7,-0.1,0.7,-0.2
1.834,0.7,-0.1,0.6,-0.2
1.839,0.7,-0.1,0.6,-0.2
1.955,0.7,-0.1,0.6,-0.3
1.966,0.8,-0.1,0.6,-0.3
1.978,0.8,-0.1,0.6,-0.3
2.048,0.8,-0.1,0.6,-0.3
2.053,0.8,-0.1,0.6,-0.3
2.134,0.8,-0.1,0.6,-0.3
2.143,0.8,-0.1,0.6,-0.3
2.149,0.8,-0.0,0.6,-0.2
2.313,0.8,-0.0,0.6,-0.1
2.325,0.8,-0.0,0.6,-0.1
2.362,0.7,-0.0,0.7,-0.1
2.371,0.7,0.0,0.7,-0.1
2.38,0.7,0.0,0.7,-0.0
2.428,0.7,0.1,0.7,-0.0
2.433,0.7,0.1,0.7,-0.0
2.527,0.7,0.1,0.7,-0.0
2.536,0.7,0.1,0.7,-0.0
2.544,0.7,0.1,0.7,-0.0
2.657,0.7,0.0,0.7,-0.0
2.662,0.7,0.0,0.7,-0.0
2.73,0.7,0.0,0.7,-0.0
2.742,0.7,0.0,0.7,-0.1
2.751,0.7,0.0,0.7,-0.1
2.84,0.7,0.0,0.7,-0.1
2.851,0.8,-0.0,0.6,-0.2
2.932,0.8,-0.0,0.6,-0.2
2.949,0.8,-0.0,0.6,-0.2
2.954,0.8,-0.0,0.6,-0.2
3.056,0.8,-0.1,0.6,-0.2
3.061,0.7,-0.0,0.6,-0.2
3.132,0.7,-0.0,0.6,-0.2
3.138,0.7,-0.0,0.6,-0.2
3.142,0.7,-0.0,0.7,-0.2
3.238,0.7,0.0,0.7,-0.2
3.253,0.7,0.0,0.7,-0.2
3.327,0.7,0.1,0.7,-0.1
3.336,0.7,0.1,0.7,-0.1
3.345,0.7,0.1,0.7,-0.1
3.45,0.7,0.1,0.7,-0.1
3.462,0.7,0.1,0.7,-0.0
3.536,0.7,0.0,0.7,-0.0
3.543,0.7,0.0,0.7,-0.0
3.632,0.7,0.0,0.7,-0.0
3.637,0.7,0.0,0.7,-0.1
3.642,0.7,0.0,0.7,-0.1
3.741,0.7,-0.0,0.7,-0.1
3.753,0.7,-0.1,0.7,-0.1
3.848,0.7,-0.1,0.6,-0.1
3.859,0.7,-0.1,0.6,-0.1
3.864,0.8,-0.1,0.6,-0.2
3.938,0.8,-0.1,0.6,-0.2
3.942,0.8,-0.1,0.6,-0.2
4.04,0.7,-0.1,0.6,-0.2
4.052,0.7,-0.1,0.6,-0.2
4.057,0.7,-0.0,0.7,-0.2
4.139,0.7,-0.0,0.7,-0.2
4.144,0.7,-0.0,0.7,-0.2
4.245,0.7,0.0,0.7,-0.1
4.267,0.7,0.0,0.7,-0.1
4.272,0.7,0.0,0.7,-0.1
4.337,0.7,0.0,0.7,-0.1
4.342,0.7,0.0,0.7,-0.1
4.43,0.7,0.0,0.7,-0.1
4.439,0.7,0.0,0.7,-0.1
4.444,0.7,0.0,0.7,-0.1
4.536,0.7,0.0,0.7,-0.1
4.553,0.7,-0.0,0.7,-0.1
4.65,0.7,-0.0,0.7,-0.1
4.655,0.7,-0.0,0.7,-0.1
4.666,0.7,-0.0,0.7,-0.2
4.739,0.7,-0.0,0.7,-0.2
4.744,0.7,-0.0,0.7,-0.2
4.836,0.7,-0.0,0.7,-0.2
4.848,0.7,-0.0,0.7,-0.2
4.86,0.7,0.0,0.7,-0.2
4.961,0.7,0.0,0.7,-0.2
4.966,0.7,0.0,0.7,-0.2
5.04,0.7,0.0,0.7,-0.2
5.044,0.7,0.0,0.7,-0.2
5.049,0.7,0.0,0.7,-0.2
5.132,0.7,0.1,0.7,-0.1
5.141,0.7,0.1,0.7,-0.1
5.235,0.7,0.1,0.7,-0.1
5.24,0.7,0.1,0.7,-0.1
5.361,0.7,0.1,0.7,-0.1
5.366,0.7,0.1,0.7,-0.1
5.375,0.7,0.1,0.7,-0.1
5.44,0.7,0.0,0.7,-0.1
5.445,0.7,0.0,0.7,-0.1
5.535,0.7,0.0,0.7,-0.1
5.553,0.7,0.0,0.7,-0.1
5.558,0.7,-0.0,0.7,-0.1
5.633,0.7,-0.0,0.7,-0.1
5.642,0.7,-0.1,0.7,-0.1
5.758,0.7,-0.1,0.7,-0.1
5.763,0.7,-0.1,0.7,-0.1
5.778,0.7,-0.1,0.7,-0.1
5.839,0.7,-0.1,0.7,-0.1
5.858,0.7,-0.0,0.7,-0.2
5.929,0.7,-0.0,0.7,-0.2
5.934,0.7,-0.0,0.7,-0.2
5.942,0.7,0.0,0.6,-0.2
6.051,0.7,0.0,0.6,-0.3
6.059,0.7,0.1,0.6,-0.3
6.21,0.7,0.1,0.6,-0.4
6.223,0.7,0.1,0.5,-0.4
6.235,0.7,0.1,0.5,-0.4
6.278,0.8,0.1,0.5,-0.4
6.286,0.8,0.1,0.5,-0.3
6.333,0.8,0.0,0.5,-0.4
6.338,0.8,-0.0,0.4,-0.5
6.347,0.8,-0.1,0.4,-0.5
6.443,0.8,-0.0,0.4,-0.5
6.45,0.8,0.0,0.4,-0.5
6.561,0.8,0.0,0.4,-0.4
6.566,0.8,0.0,0.4,-0.4
6.575,0.8,-0.0,0.4,-0.4
6.641,0.8,-0.0,0.5,-0.4
6.648,0.8,-0.0,0.5,-0.4
6.729,0.8,-0.0,0.5,-0.3
6.742,0.8,-0.0,0.5,-0.3
6.837,0.8,-0.0,0.4,-0.3
6.849,0.8,0.0,0.4,-0.3
6.86,0.9,0.0,0.4,-0.3
6.955,0.9,0.0,0.4,-0.3
6.966,0.9,-0.0,0.4,-0.3
7.041,0.9,-0.0,0.4,-0.4
7.046,0.9,-0.1,0.4,-0.4
7.063,0.9,-0.1,0.3,-0.4
7.135,0.9,-0.1,0.3,-0.4
7.156,0.9,-0.1,0.3,-0.4
7.298,0.9,-0.1,0.3,-0.4
7.316,0.9,-0.1,0.3,-0.4
7.321,0.9,-0.1,0.3,-0.4
7.362,0.9,-0.1,0.3,-0.4
7.367,0.9,-0.1,0.3,-0.4
7.43,0.9,-0.1,0.3,-0.3
7.439,0.9,-0.1,0.4,-0.3
7.459,0.9,-0.0,0.3,-0.4
7.536,0.9,0.0,0.3,-0.4
7.55,0.9,0.0,0.3,-0.4
7.646,0.9,0.0,0.2,-0.4
7.664,0.9,0.0,0.2,-0.4
7.673,0.9,-0.0,0.2,-0.4
7.744,0.9,-0.0,0.2,-0.4
7.751,0.9,-0.0,0.2,-0.4
7.828,0.9,-0.0,0.2,-0.4
7.842,0.9,-0.0,0.2,-0.4
7.848,0.9,-0.0,0.2,-0.4
7.941,0.9,-0.0,0.2,-0.4
7.95,0.9,-0.0,0.2,-0.4
8.058,0.9,-0.0,0.2,-0.4
8.063,0.9,-0.1,0.2,-0.4
8.077,0.9,-0.1,0.1,-0.4
8.143,0.9,-0.1,0.1,-0.4
8.15,0.9,-0.1,0.1,-0.4
8.234,0.9,-0.1,0.1,-0.4
8.239,0.9,-0.1,0.1,-0.4
8.248,0.9,-0.1,0.1,-0.4
8.331,0.9,-0.1,0.1,-0.4
8.34,0.9,-0.1,0.1,-0.4
8.452,0.9,-0.1,0.1,-0.4
8.467,0.9,-0.1,0.1,-0.4
8.531,0.9,-0.1,0.1,-0.4
8.54,0.9,-0.1,0.1,-0.4
8.545,0.9,-0.1,0.1,-0.4
8.635,0.9,-0.1,0.1,-0.4
8.646,0.9,-0.1,0.1,-0.4
8.742,0.9,-0.1,0.1,-0.4
8.747,0.9,-0.1,0.1,-0.4
8.761,0.9,-0.1,0.1,-0.4
8.867,0.9,-0.1,0.1,-0.4
