gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.1,0.1,0.1
0.005,-0.1,0.1,0.0
0.105,-0.1,-0.0,-0.0
0.108,0.0,-0.1,-0.0
0.115,-0.0,0.0,0.0
0.198,-0.0,0.0,0.0
0.202,-0.1,0.0,0.0
0.311,-0.1,0.1,0.0
0.316,-0.2,0.1,0.1
0.332,-0.5,0.2,0.1
0.403,-1.1,0.5,0.3
0.406,-1.6,0.8,0.6
0.509,-2.8,1.1,0.9
0.512,-4.9,1.6,1.4
0.516,-6.4,1.8,2.2
0.603,-8.2,2.0,2.7
0.606,-8.8,1.5,3.1
0.713,-8.1,0.7,4.6
0.716,-7.2,-0.0,6.1
0.8,-5.6,0.2,7.1
0.805,-1.3,1.3,6.8
0.814,5.2,1.9,5.7
0.904,6.3,2.1,2.2
0.908,1.0,1.6,1.0
0.997,-2.4,0.3,0.8
1.0,-0.8,0.1,1.3
1.003,-0.7,-0.0,1.0
1.107,-0.8,-0.3,0.4
1.123,-0.4,-0.4,-0.3
1.201,-0.3,-0.6,-1.0
1.204,-0.1,-0.8,-1.4
1.211,0.3,-0.9,-1.7
1.301,0.6,-1.1,-1.9
1.308,0.7,-1.1,-2.1
1.397,0.7,-1.0,-2.2
1.4,0.8,-0.9,-2.1
1.403,0.9,-0.8,-2.1
1.504,1.0,-0.7,-2.0
1.515,1.2,-0.4,-1.8
1.597,1.2,-0.2,-1.6
1.6,1.2,-0.0,-1.3
1.603,1.0,0.1,-0.9
1.698,0.5,0.2,-0.4
1.701,-0.1,0.3,0.0
1.801,-0.8,0.4,0.5
1.804,-1.2,0.5,1.1
1.808,-1.5,0.7,1.6
1.922,-1.5,1.0,2.2
1.926,-1.2,1.2,2.7
2.003,-0.5,1.4,3.0
2.006,0.3,1.3,2.8
2.01,1.2,1.2,2.3
2.104,1.3,0.9,1.5
2.11,0.7,0.6,0.8
2.235,-0.7,0.4,0.5
2.243,-1.6,0.0,0.4
2.246,-1.6,-0.4,0.3
2.331,-0.9,-0.5,0.1
2.338,-0.4,-0.5,-0.2
2.341,-0.1,-0.5,-0.6
2.398,-0.0,-0.5,-0.9
2.501,0.0,-0.5,-1.2
2.504,0.0,-0.5,-1.5
2.508,-0.3,-0.7,-1.7
2.614,-0.6,-0.9,-2.0
2.618,-0.3,-0.8,-2.1
2.703,0.7,-0.4,-1.8
2.706,1.4,-0.6,-1.6
2.709,1.5,-0.7,-1.3
2.803,1.1,-0.8,-1.1
2.807,0.5,-0.6,-0.9
2.902,0.1,-0.4,-0.6
2.905,-0.1,-0.2,-0.2
2.908,-0.1,0.1,0.2
3.012,-0.2,0.3,0.5
3.018,-0.4,0.4,0.7
3.096,-0.6,0.7,1.0
3.103,-0.6,0.9,1.4
3.109,-0.7,1.1,1.8
3.2,-0.6,1.3,2.1
3.206,-2.0,1.2,1.8
3.296,-0.4,0.8,1.7
3.3,1.3,1.6,2.1
3.307,2.1,0.7,1.5
3.438,1.6,0.2,0.8
3.45,0.5,-0.1,0.0
3.509,-0.1,-0.5,-0.6
3.512,-0.4,-0.9,-1.0
3.515,-0.2,-1.2,-1.2
3.591,0.8,-1.2,-1.1
3.597,1.1,-1.4,-1.1
3.701,-0.5,-1.2,-1.3
3.706,-0.5,-1.1,-1.4
