gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.003,0.2,0.1,0.1
0.011,-0.1,0.0,0.1
0.109,-0.8,0.3,0.0
0.112,-0.3,-0.0,-0.1
0.119,-0.4,-0.0,-0.0
0.202,-0.2,-0.1,0.2
0.205,-0.1,0.1,0.1
0.318,-0.3,0.1,0.1
0.328,-0.6,0.2,0.3
0.342,-2.7,0.2,0.5
0.406,-4.4,-0.1,1.2
0.409,-5.4,0.6,1.3
0.508,-5.5,0.7,2.0
0.52,-5.4,0.4,2.2
0.524,-6.2,0.1,2.5
0.602,-5.0,-0.2,3.0
0.605,-4.1,-0.3,3.2
0.719,-4.3,-0.3,3.3
0.724,-3.8,-0.3,3.1
0.751,-3.3,-0.3,3.0
0.802,-3.4,-0.3,2.9
0.808,-3.5,-0.4,2.9
0.905,-3.3,-0.5,2.8
0.908,-2.6,-0.5,2.6
0.913,-1.6,-0.4,2.7
1.007,-0.9,-0.3,2.6
1.01,-0.2,-0.2,2.3
1.12,0.0,-0.1,1.8
1.134,-0.1,-0.1,1.0
1.144,-0.3,-0.1,0.3
1.206,-0.4,0.0,-0.3
1.212,-0.0,0.0,-0.6
1.307,0.1,-0.0,-0.6
1.31,-0.0,-0.0,-0.6
1.409,-0.0,-0.1,-0.6
1.412,-0.0,-0.0,-0.5
1.415,0.1,-0.0,-0.4
1.52,0.1,0.0,-0.4
1.533,0.0,0.2,-0.4
1.601,0.1,0.3,-0.4
1.604,0.3,0.3,-0.3
1.607,0.5,0.3,-0.2
1.711,0.6,0.2,0.0
1.714,0.5,0.1,0.2
1.8,0.4,0.1,0.2
1.807,0.6,0.1,0.2
1.811,0.6,-0.1,0.3
1.932,0.3,-0.2,0.4
1.935,0.1,-0.4,0.4
2.007,0.1,-0.3,0.4
2.011,0.2,-0.3,0.4
2.014,0.2,-0.3,0.4
2.108,0.1,-0.2,0.4
2.112,0.2,-0.1,0.4
2.205,0.1,-0.1,0.4
2.208,-0.2,-0.2,0.3
2.212,-0.4,-0.2,0.3
2.314,-0.4,-0.2,0.4
2.317,-0.3,-0.1,0.5
2.403,-0.2,0.0,0.6
2.413,-0.1,0.1,0.6
2.416,0.0,0.1,0.6
2.506,0.0,0.2,0.6
2.51,0.0,0.2,0.6
2.615,-0.0,0.2,0.5
2.62,-0.1,0.2,0.5
2.636,-0.1,0.1,0.4
2.706,-0.1,0.2,0.4
2.709,0.1,0.1,0.2
2.799,0.2,-0.2,-0.3
2.803,0.2,-0.2,-0.9
2.806,0.6,-0.0,-1.2
2.901,0.5,-0.1,-1.5
2.908,0.3,-0.1,-1.8
3.043,0.5,0.1,-1.8
3.046,1.0,0.2,-1.8
3.13,1.2,0.2,-1.7
3.14,1.1,0.1,-1.6
3.144,0.9,0.2,-1.4
3.147,0.4,0.1,-1.2
3.228,0.3,0.2,-1.0
3.231,0.7,0.2,-0.5
3.301,0.9,0.3,0.0
3.308,1.0,0.3,0.5
3.438,0.9,0.5,0.9
3.453,0.8,0.5,1.5
3.535,0.4,0.3,1.7
3.541,-0.0,0.4,1.3
3.544,-0.1,0.3,0.9
3.63,-0.6,-0.3,0.7
3.634,-1.6,-0.6,0.7
3.639,-2.1,-0.5,0.7
3.73,-1.7,-0.3,0.9
3.735,-0.9,-0.1,1.2
3.839,-0.5,0.1,1.2
3.861,-0.3,0.3,1.1
3.864,-0.5,0.3,0.8
3.936,-0.8,0.3,0.7
3.939,-0.6,0.3,0.6
4.019,-0.8,0.4,0.6
4.022,-0.8,0.4,0.5
4.107,-0.9,0.5,0.4
4.11,-0.2,0.5,0.7
4.118,-0.9,-0.6,0.1
4.233,-1.4,-0.2,-0.5
4.237,0.2,-0.2,-0.4
4.306,0.5,-0.2,-0.1
4.31,0.5,-0.2,-0.1
4.318,0.3,-0.3,-0.2
4.426,0.1,-0.5,-0.3
4.429,-0.2,-0.4,-0.3
4.556,-0.7,-0.4,-0.2
4.567,-0.5,-0.2,-0.1
4.57,-0.4,-0.1,-0.2
4.663,-1.8,-0.7,-0.8
4.667,-3.8,-0.3,-1.2
4.67,-3.0,-0.2,-0.5
4.733,-1.2,-0.3,0.6
4.736,0.7,0.1,1.3
4.827,2.7,-0.4,0.3
4.83,2.4,-0.6,-1.6
4.834,4.5,-1.7,-3.6
4.942,3.0,-1.8,-2.5
4.954,3.0,-1.8,-1.8
5.027,2.8,-0.8,-2.4
5.03,4.2,-0.0,-2.4
5.131,4.0,0.3,-1.1
5.134,0.4,0.1,-1.5
5.137,-1.8,-0.8,-1.9
5.201,0.4,-1.9,-0.9
5.206,1.1,0.2,1.2
5.333,1.0,0.2,1.5
5.337,1.2,-1.8,2.1
5.433,1.6,-3.9,2.6
5.442,-0.8,-4.2,0.6
5.447,-0.9,2.5,-1.6
5.541,2.2,0.7,-2.3
5.544,-0.1,-0.7,-1.1
5.547,-3.8,-0.5,-2.2
5.632,0.6,1.5,-2.0
5.635,3.5,0.8,-1.5
5.744,0.2,-1.5,-2.0
5.758,-0.8,-2.8,-1.1
5.761,0.9,-2.8,-0.4
5.823,0.0,-1.7,-0.5
5.833,0.8,1.3,0.6
5.927,-1.0,1.7,0.4
5.933,-0.5,0.4,0.2
5.937,0.4,-0.6,0.0
6.025,0.8,-0.9,0.0
6.028,-0.0,-0.6,-0.1
6.137,-0.6,-0.1,-0.1
6.151,-0.1,0.3,0.0
6.163,-0.0,0.1,0.0
6.236,0.1,-0.0,0.0
6.239,-0.0,0.2,0.0
6.308,-0.2,0.2,0.0
6.311,-0.1,0.0,-0.0
6.314,-0.0,-0.1,-0.0
6.422,-0.0,-0.1,-0.1
6.553,-0.1,-0.1,-0.1
6.574,0.1,-0.0,-0.0
6.577,-0.0,0.1,0.0
6.648,-0.1,0.1,0.1
6.651,-0.1,0.1,0.0
6.658,0.0,-0.0,0.0
6.723,0.0,-0.1,-0.0
6.726,0.0,-0.0,-0.0
6.839,-0.0,-0.0,-0.0
6.842,0.0,0.0,0.0
6.845,-0.0,0.0,0.0
6.93,-0.0,0.0,0.0
6.935,-0.0,-0.0,-0.0
7.024,-0.0,-0.0,-0.0
7.027,-0.0,-0.0,-0.0
7.03,0.0,-0.0,-0.0
7.125,0.0,-0.0,0.0
7.133,0.0,0.0,0.0
7.235,-0.0,0.0,0.0
7.247,-0.0,0.0,0.0
7.262,-0.0,0.0,0.0
7.328,0.0,-0.0,-0.0
7.333,0.0,-0.0,-0.0
7.402,0.0,-0.0,-0.0
7.406,-0.0,-0.0,-0.0
7.409,-0.0,0.0,0.0
7.527,-0.0,0.0,0.0
7.534,0.0,0.0,0.0
7.642,-0.0,0.0,0.0
7.647,-0.0,-0.0,-0.0
7.669,0.0,-0.0,0.0
7.732,0.0,-0.0,-0.0
7.735,0.0,-0.0,0.0
7.823,0.0,0.0,0.0
7.829,0.0,0.0,0.0
7.832,-0.0,0.0,0.0
7.925,-0.0,0.0,0.0
7.929,-0.0,-0.0,-0.0
8.04,0.0,-0.0,-0.0
8.061,0.0,-0.0,0.0
8.064,0.0,0.0,0.0
8.127,0.0,0.0,0.0
8.13,0.0,0.0,0.0
8.223,0.0,0.0,0.0
8.226,-0.0,-0.0,0.0
8.233,0.0,-0.0,-0.0
8.324,-0.0,0.0,-0.0
8.331,-0.0,0.0,0.0
8.435,-0.0,-0.0,0.0
8.46,0.0,0.0,0.0
8.551,0.0,0.0,0.0
8.554,0.0,-0.0,-0.0
8.595,0.0,0.0,0.0
8.711,0.0,-0.0,-0.0
8.721,0.0,-0.0,0.0
8.755,0.0,0.0,0.0
8.758,-0.0,0.0,0.0
8.765,0.0,0.0,-0.0
8.838,0.0,-0.0,-0.0
8.841,0.0,-0.0,-0.0
8.931,0.0,-0.0,-0.0
8.934,0.0,0.0,0.0
8.94,0.0,0.0,0.0
9.026,-0.0,0.0,0.0
9.034,0.0,-0.0,-0.0
9.141,-0.0,0.0,-0.0
9.146,0.0,0.0,-0.0
9.149,-0.0,-0.0,-0.0
9.224,0.0,0.0,0.0
9.228,0.0,0.0,0.0
9.325,0.0,-0.0,0.0
9.333,-0.0,-0.0,-0.0
9.336,-0.0,-0.0,-0.0
9.432,-0.0,-0.0,-0.0
9.437,-0.0,-0.0,-0.0
9.543,-0.0,-0.0,0.0
9.548,-0.0,-0.0,-0.0
9.56,-0.0,-0.0,0.0
9.63,0.0,0.0,0.0
9.633,-0.0,0.0,0.0
9.723,-0.0,-0.0,0.0
9.727,0.0,-0.0,0.0
9.73,-0.0,-0.0,0.0
9.829,-0.0,0.0,0.0
9.832,-0.2,0.0,0.0
9.938,-0.1,0.1,0.0
9.948,-0.2,0.2,0.0
10.026,-0.5,-0.1,-0.1
10.029,-0.4,-0.5,-0.2
10.038,-2.4,-1.4,-1.6
10.129,-1.1,-0.2,-1.7
10.133,-0.5,0.7,-2.3
10.223,6.1,1.8,-2.7
10.226,17.5,0.8,-3.3
10.229,13.8,-2.2,-3.3
10.338,-1.0,-2.3,-2.1
10.353,1.9,-1.4,-1.7
10.423,0.5,-1.1,-1.2
10.426,0.4,-1.1,-1.0
10.433,0.4,-1.0,-0.6
10.536,0.2,-1.1,-0.4
10.544,0.0,-0.9,-0.2
10.626,-0.2,-0.8,-0.1
10.629,-0.3,-0.6,-0.2
10.637,-0.2,-0.4,-0.3
10.74,-0.5,-0.4,-0.0
10.756,-0.2,-0.4,0.1
10.799,-0.2,-0.4,0.2
10.806,0.0,-0.3,-0.1
10.811,0.2,-0.2,-0.0
10.925,-0.1,-0.1,-0.1
10.929,0.0,0.0,-0.2
11.027,-0.0,0.0,-0.1
11.03,-0.0,0.0,-0.0
11.034,-0.1,0.0,-0.0
11.133,-0.1,0.0,-0.1
11.136,-0.2,0.1,0.0
