orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.7,0.0,-0.1,-0.7
0.011,-0.7,0.0,-0.1,-0.7
0.117,-0.7,0.0,-0.1,-0.7
0.122,-0.7,0.0,-0.1,-0.7
0.132,-0.7,0.0,-0.1,-0.7
0.21,-0.7,0.0,-0.1,-0.7
0.219,-0.7,0.0,-0.1,-0.7
0.333,-0.7,0.0,-0.1,-0.7
0.355,-0.7,0.0,-0.1,-0.7
0.36,-0.7,0.0,-0.1,-0.7
0.427,-0.7,0.0,-0.1,-0.7
0.436,-0.6,0.1,-0.1,-0.8
0.479,-0.6,0.1,-0.0,-0.8
0.488,-0.6,0.2,0.0,-0.8
0.495,-0.5,0.2,0.1,-0.8
0.582,-0.5,0.3,0.2,-0.8
0.597,-0.4,0.3,0.3,-0.8
0.738,-0.3,0.4,0.3,-0.8
0.743,-0.1,0.5,0.5,-0.8
0.823,-0.0,0.5,0.5,-0.7
0.828,0.1,0.5,0.5,-0.7
0.833,0.2,0.5,0.5,-0.7
0.907,0.2,0.5,0.5,-0.7
0.916,0.2,0.6,0.4,-0.7
0.939,0.2,0.6,0.4,-0.7
1.007,0.2,0.6,0.3,-0.7
1.012,0.2,0.6,0.3,-0.7
1.129,0.2,0.6,0.3,-0.7
1.138,0.2,0.6,0.3,-0.7
1.143,0.1,0.6,0.3,-0.7
1.206,0.1,0.6,0.4,-0.7
1.213,0.1,0.6,0.4,-0.7
1.314,0.1,0.6,0.4,-0.7
1.319,0.1,0.6,0.4,-0.7
1.419,0.1,0.5,0.4,-0.7
1.429,0.1,0.5,0.4,-0.7
1.438,0.1,0.5,0.5,-0.7
1.539,0.1,0.5,0.5,-0.7
1.544,0.1,0.5,0.5,-0.7
1.602,0.1,0.5,0.5,-0.7
1.621,0.1,0.5,0.5,-0.7
1.634,0.2,0.5,0.5,-0.7
1.707,0.2,0.5,0.5,-0.7
1.717,0.2,0.5,0.5,-0.7
1.805,0.2,0.4,0.5,-0.7
1.814,0.3,0.5,0.5,-0.7
1.818,0.3,0.5,0.5,-0.7
1.939,0.3,0.5,0.5,-0.7
1.953,0.3,0.5,0.5,-0.6
2.011,0.3,0.5,0.5,-0.6
2.016,0.3,0.5,0.5,-0.6
2.023,0.3,0.5,0.5,-0.7
2.109,0.3,0.5,0.5,-0.7
2.114,0.2,0.5,0.5,-0.7
2.215,0.1,0.5,0.4,-0.7
2.221,0.1,0.5,0.4,-0.8
2.245,0.1,0.5,0.4,-0.8
2.325,0.0,0.5,0.4,-0.8
2.333,0.0,0.5,0.4,-0.8
2.407,0.0,0.4,0.4,-0.8
2.414,0.0,0.4,0.4,-0.8
2.423,0.0,0.4,0.5,-0.8
2.502,0.0,0.4,0.5,-0.8
2.513,0.0,0.4,0.5,-0.8
2.636,0.1,0.4,0.5,-0.8
2.641,0.1,0.4,0.5,-0.7
2.646,0.1,0.4,0.5,-0.7
2.713,0.2,0.5,0.5,-0.7
2.718,0.2,0.5,0.5,-0.7
2.803,0.2,0.5,0.5,-0.7
2.812,0.2,0.5,0.5,-0.7
2.904,0.2,0.5,0.5,-0.7
2.92,0.3,0.5,0.5,-0.7
2.926,0.3,0.5,0.5,-0.7
3.039,0.3,0.5,0.5,-0.7
3.044,0.3,0.5,0.5,-0.7
3.108,0.3,0.5,0.5,-0.7
3.113,0.3,0.5,0.5,-0.7
3.118,0.3,0.5,0.5,-0.7
3.213,0.2,0.5,0.5,-0.7
3.229,0.2,0.5,0.5,-0.7
3.3,0.1,0.4,0.5,-0.8
3.309,0.1,0.4,0.5,-0.8
3.32,0.1,0.4,0.5,-0.8
3.43,0.0,0.4,0.5,-0.8
3.441,0.0,0.3,0.5,-0.8
3.51,0.0,0.3,0.5,-0.8
3.517,0.0,0.3,0.5,-0.8
3.539,0.0,0.3,0.5,-0.8
3.613,0.1,0.4,0.5,-0.8
3.618,0.1,0.4,0.5,-0.8
3.702,0.1,0.4,0.4,-0.8
3.707,0.1,0.5,0.4,-0.8
3.715,0.2,0.5,0.3,-0.8
3.835,0.2,0.5,0.3,-0.8
3.84,0.2,0.5,0.3,-0.7
3.909,0.3,0.6,0.3,-0.7
3.92,0.3,0.6,0.3,-0.7
3.931,0.3,0.6,0.3,-0.7
4.006,0.3,0.5,0.3,-0.7
4.015,0.3,0.5,0.4,-0.7
4.108,0.3,0.5,0.3,-0.7
4.113,0.2,0.5,0.3,-0.8
4.118,0.2,0.5,0.3,-0.8
4.245,0.1,0.5,0.2,-0.9
4.254,0.0,0.4,0.2,-0.9
4.329,-0.1,0.4,0.1,-0.9
4.375,-0.1,0.4,0.0,-0.9
4.38,-0.1,0.3,0.0,-0.9
4.423,-0.1,0.2,0.1,-1.0
4.428,-0.1,0.2,0.3,-0.9
4.472,-0.2,0.1,0.4,-0.9
4.488,-0.3,0.1,0.5,-0.8
4.646,-0.4,0.1,0.4,-0.8
4.658,-0.4,0.1,0.3,-0.8
4.712,-0.4,0.0,0.3,-0.9
4.717,-0.3,0.0,0.2,-0.9
4.728,-0.3,0.0,0.2,-0.9
4.804,-0.3,0.0,0.2,-0.9
4.813,-0.3,0.0,0.2,-0.9
4.828,-0.3,0.0,0.2,-0.9
4.934,-0.3,0.0,0.2,-0.9
4.939,-0.3,0.0,0.2,-0.9
5.013,-0.3,0.0,0.2,-0.9
5.018,-0.3,-0.0,0.2,-0.9
5.023,-0.3,-0.0,0.2,-0.9
5.106,-0.3,-0.0,0.2,-0.9
5.116,-0.3,-0.0,0.2,-0.9
5.206,-0.3,-0.0,0.2,-0.9
5.211,-0.3,-0.0,0.2,-0.9
5.22,-0.3,-0.0,0.2,-0.9
5.347,-0.3,-0.0,0.2,-0.9
5.357,-0.3,-0.0,0.2,-0.9
5.405,-0.3,-0.0,0.2,-0.9
5.415,-0.3,-0.0,0.2,-0.9
5.42,-0.3,-0.0,0.2,-0.9
5.509,-0.3,0.0,0.2,-0.9
5.515,-0.3,0.0,0.2,-0.9
5.61,-0.3,0.0,0.2,-0.9
5.616,-0.3,0.0,0.2,-0.9
5.621,-0.3,0.0,0.2,-0.9
5.738,-0.3,0.0,0.2,-0.9
5.746,-0.3,0.0,0.2,-0.9
5.806,-0.3,0.0,0.2,-0.9
5.819,-0.3,0.0,0.2,-0.9
5.83,-0.3,0.0,0.2,-0.9
5.913,-0.3,0.0,0.2,-0.9
5.918,-0.3,0.0,0.2,-0.9
6.004,-0.3,0.0,0.2,-0.9
6.009,-0.3,0.0,0.2,-0.9
6.018,-0.3,0.0,0.2,-0.9
6.131,-0.3,0.0,0.2,-0.9
6.155,-0.3,0.0,0.2,-0.9
6.208,-0.3,0.0,0.2,-0.9
6.217,-0.3,0.0,0.2,-0.9
6.304,-0.3,0.0,0.2,-0.9
6.309,-0.3,0.0,0.2,-0.9
6.337,-0.3,0.0,0.2,-0.9
6.389,-0.3,0.0,0.2,-0.9
6.394,-0.3,0.0,0.2,-0.9
6.525,-0.3,0.0,0.2,-0.9
6.531,-0.3,0.0,0.2,-0.9
6.607,-0.3,0.0,0.2,-0.9
6.616,-0.3,0.0,0.2,-0.9
6.62,-0.3,0.0,0.2,-0.9
6.706,-0.3,0.0,0.2,-0.9
6.717,-0.3,0.0,0.2,-0.9
6.728,-0.3,0.0,0.2,-0.9
6.808,-0.3,0.0,0.2,-0.9
6.817,-0.3,0.0,0.2,-0.9
6.931,-0.3,0.0,0.2,-0.9
6.942,-0.3,0.0,0.2,-0.9
6.947,-0.3,0.0,0.2,-0.9
7.006,-0.3,0.0,0.2,-0.9
7.011,-0.3,0.0,0.2,-0.9
7.102,-0.3,0.0,0.2,-0.9
7.125,-0.3,0.0,0.2,-0.9
7.132,-0.3,0.0,0.2,-0.9
7.218,-0.3,0.0,0.2,-0.9
7.23,-0.3,0.0,0.2,-0.9
7.333,-0.3,0.0,0.2,-0.9
7.341,-0.3,0.0,0.2,-0.9
7.346,-0.3,0.0,0.2,-0.9
7.411,-0.3,0.0,0.2,-0.9
7.434,-0.3,0.0,0.2,-0.9
7.502,-0.3,0.0,0.2,-0.9
7.508,-0.3,0.0,0.2,-0.9
7.517,-0.3,0.0,0.2,-0.9
7.632,-0.3,0.0,0.2,-0.9
7.64,-0.3,0.0,0.2,-0.9
7.704,-0.3,0.0,0.2,-0.9
7.709,-0.3,0.0,0.2,-0.9
7.722,-0.3,0.0,0.2,-0.9
7.808,-0.3,0.0,0.2,-0.9
7.813,-0.3,0.0,0.2,-0.9
7.909,-0.3,0.0,0.2,-0.9
7.918,-0.3,0.0,0.2,-0.9
8.028,-0.3,0.0,0.2,-0.9
8.037,-0.3,0.0,0.2,-0.9
8.042,-0.3,0.0,0.2,-0.9
8.109,-0.3,0.0,0.2,-0.9
8.114,-0.3,0.0,0.2,-0.9
8.204,-0.3,0.0,0.2,-0.9
8.209,-0.3,0.0,0.2,-0.9
8.22,-0.3,0.0,0.2,-0.9
8.306,-0.3,0.0,0.2,-0.9
8.314,-0.3,0.0,0.2,-0.9
8.43,-0.3,0.0,0.2,-0.9
8.46,-0.3,0.0,0.2,-0.9
8.465,-0.3,0.0,0.2,-0.9
8.515,-0.3,0.0,0.2,-0.9
8.52,-0.3,0.0,0.2,-0.9
8.602,-0.3,0.0,0.2,-0.9
8.607,-0.3,0.0,0.2,-0.9
8.616,-0.3,0.0,0.2,-0.9
8.707,-0.3,0.0,0.2,-0.9
8.723,-0.3,0.0,0.2,-0.9
8.832,-0.3,0.0,0.2,-0.9
8.839,-0.3,0.0,0.2,-0.9
8.849,-0.3,0.0,0.2,-0.9
8.908,-0.3,0.0,0.2,-0.9
8.913,-0.3,0.0,0.2,-0.9
9.004,-0.3,0.0,0.2,-0.9
9.013,-0.3,0.0,0.2,-0.9
9.035,-0.3,0.0,0.2,-0.9
9.104,-0.3,0.0,0.2,-0.9
9.109,-0.3,0.0,0.2,-0.9
9.229,-0.3,0.0,0.2,-0.9
9.238,-0.3,0.0,0.2,-0.9
9.246,-0.3,0.0,0.2,-0.9
9.305,-0.3,0.0,0.2,-0.9
9.315,-0.3,0.0,0.2,-0.9
9.398,-0.3,0.0,0.2,-0.9
9.411,-0.3,0.0,0.2,-0.9
9.416,-0.3,0.0,0.2,-0.9
9.477,-0.3,0.0,0.2,-0.9
9.486,-0.3,0.0,0.2,-0.9
9.622,-0.3,0.0,0.2,-0.9
9.633,-0.3,0.0,0.2,-0.9
9.714,-0.3,0.0,0.2,-0.9
9.733,-0.3,0.0,0.2,-0.9
9.743,-0.3,0.0,0.2,-0.9
9.805,-0.3,0.0,0.2,-0.9
9.81,-0.3,0.0,0.2,-0.9
9.93,-0.3,0.0,0.2,-0.9
9.935,-0.3,0.0,0.2,-0.9
9.947,-0.3,0.0,0.2,-0.9
10.023,-0.3,0.0,0.2,-0.9
10.035,-0.3,0.0,0.2,-0.9
10.108,-0.3,0.0,0.2,-0.9
10.116,-0.3,0.0,0.2,-0.9
10.121,-0.3,0.0,0.2,-0.9
10.208,-0.3,0.0,0.2,-0.9
10.214,-0.3,0.0,0.2,-0.9
10.322,-0.3,0.0,0.2,-0.9
10.327,-0.3,0.0,0.2,-0.9
10.349,-0.3,0.0,0.2,-0.9
10.403,-0.3,0.0,0.2,-0.9
10.426,-0.3,0.0,0.2,-0.9
10.503,-0.3,0.0,0.2,-0.9
10.508,-0.3,0.0,0.2,-0.9
10.52,-0.3,0.0,0.2,-0.9
10.604,-0.3,0.0,0.2,-0.9
10.613,-0.3,0.0,0.2,-0.9
10.727,-0.3,0.0,0.2,-0.9
10.735,-0.3,0.0,0.2,-0.9
10.748,-0.3,0.0,0.2,-0.9
10.802,-0.3,0.0,0.2,-0.9
10.812,-0.3,0.0,0.2,-0.9
10.901,-0.3,0.0,0.2,-0.9
10.912,-0.3,0.0,0.2,-0.9
10.922,-0.3,0.0,0.2,-0.9
11.006,-0.3,0.0,0.2,-0.9
11.015,-0.3,0.0,0.2,-0.9
11.123,-0.3,0.0,0.2,-0.9
11.129,-0.3,0.0,0.2,-0.9
11.209,-0.3,0.0,0.2,-0.9
11.213,-0.3,0.0,0.2,-0.9
11.218,-0.3,0.0,0.2,-0.9
11.309,-0.3,0.0,0.2,-0.9
11.325,-0.3,0.0,0.2,-0.9
11.436,-0.3,0.0,0.2,-0.9
11.442,-0.3,0.0,0.2,-0.9
11.452,-0.3,0.0,0.2,-0.9
11.515,-0.3,0.0,0.2,-0.9
11.526,-0.3,0.0,0.2,-0.9
11.598,-0.3,0.0,0.2,-0.9
11.604,-0.3,0.0,0.2,-0.9
11.723,-0.3,0.0,0.2,-0.9
11.728,-0.3,0.0,0.2,-0.9
11.733,-0.3,0.0,0.1,-0.9
11.802,-0.3,-0.0,0.1,-0.9
11.811,-0.3,-0.0,0.1,-0.9
11.816,-0.3,-0.0,0.1,-0.9
11.937,-0.3,-0.0,0.1,-0.9
11.942,-0.3,-0.0,0.1,-0.9
12.008,-0.3,-0.0,0.1,-0.9
12.014,-0.3,-0.0,0.1,-0.9
12.019,-0.3,-0.0,0.1,-0.9
12.109,-0.3,-0.0,0.1,-0.9
12.118,-0.3,-0.0,0.1,-0.9
12.226,-0.3,-0.0,0.1,-0.9
12.231,-0.3,-0.0,0.1,-0.9
12.241,-0.3,-0.0,0.1,-0.9
12.323,-0.3,-0.0,0.1,-0.9
12.332,-0.3,-0.0,0.1,-0.9
