accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-2.6,-1.3,9.4
0.009,-3.3,-1.6,9.4
0.113,-3.1,-1.3,9.5
0.116,-2.4,-1.6,8.8
0.2,-2.9,-1.6,9.4
0.208,-3.3,-1.8,9.0
0.211,-3.9,-2.2,8.8
0.302,-3.5,-1.8,8.6
0.305,-3.1,-1.9,7.6
0.4,-2.9,-0.6,6.6
0.403,-3.2,-0.5,5.6
0.408,-4.6,-1.6,4.2
0.502,-6.3,-4.2,4.1
0.505,-7.7,-4.7,3.6
0.6,-8.3,-3.9,3.9
0.603,-9.4,-3.1,3.5
0.606,-10.7,-3.7,2.7
0.702,-12.1,-4.1,2.7
0.706,-12.0,-3.4,3.1
0.804,-11.8,-3.3,3.3
0.807,-11.2,-3.6,3.2
0.811,-9.8,-4.1,2.8
0.901,-9.4,-4.2,2.4
0.909,-10.3,-4.2,2.5
1.005,-10.0,-4.3,2.7
1.008,-10.2,-3.9,2.7
1.012,-9.7,-3.3,2.7
1.103,-9.6,-3.1,2.7
1.114,-10.7,-3.4,2.4
1.202,-10.9,-2.8,2.2
1.205,-10.8,-2.0,1.9
1.212,-9.8,-2.7,1.7
1.301,-9.1,-1.9,1.8
1.304,-8.0,-1.9,1.8
1.4,-8.9,-1.6,1.2
1.409,-10.2,-2.2,1.2
1.412,-9.4,-2.8,1.8
1.501,-9.6,-2.7,2.4
1.518,-8.9,-1.8,1.9
1.599,-8.4,-1.5,1.3
1.603,-10.1,-2.2,2.4
1.606,-9.8,-3.2,2.8
1.7,-8.1,-3.3,2.3
1.704,-7.0,-3.1,1.9
1.801,-7.4,-3.0,2.4
1.804,-7.7,-3.1,2.4
1.899,-8.0,-3.2,2.9
1.916,-7.9,-3.6,2.9
1.92,-9.6,-4.1,3.2
2.009,-10.6,-4.1,3.2
2.013,-14.2,-4.7,3.5
2.1,-12.6,-4.4,3.6
2.103,-10.4,-3.8,2.2
2.111,-8.4,-2.8,2.6
2.201,-9.1,-3.2,1.9
2.209,-12.0,-3.0,2.1
2.299,-11.6,-2.5,2.4
2.319,-9.9,-1.7,2.1
2.325,-8.4,-1.8,1.5
2.404,-8.6,-2.1,1.1
2.411,-8.1,-2.2,0.8
2.499,-7.4,-2.1,0.8
2.503,-7.4,-2.0,0.8
2.506,-7.9,-2.1,1.0
2.6,-8.2,-2.2,1.4
2.609,-11.0,-2.1,1.0
2.699,-11.7,-2.6,2.4
2.706,-10.3,-3.0,3.1
2.71,-9.3,-2.9,3.1
2.801,-11.7,-2.7,2.8
2.804,-11.3,-1.8,2.5
2.901,-10.0,-2.4,3.1
2.905,-8.0,-3.0,2.4
2.908,-7.2,-3.7,2.4
3.001,-6.9,-4.0,2.2
3.004,-7.2,-3.5,3.3
3.099,-7.6,-3.1,2.9
3.102,-8.7,-3.9,3.4
3.106,-9.8,-4.5,3.0
3.217,-10.8,-4.4,3.0
3.221,-14.5,-5.1,3.2
3.299,-12.3,-4.4,3.1
3.302,-11.2,-4.8,2.4
3.306,-8.6,-3.7,2.9
3.403,-10.3,-4.6,2.4
3.421,-12.6,-5.1,2.1
3.501,-11.4,-4.5,2.4
3.504,-11.2,-3.9,1.8
3.625,-10.5,-3.3,0.9
3.628,-9.3,-2.4,0.2
3.631,-9.1,-2.3,0.4
3.703,-9.6,-2.1,0.3
3.71,-9.6,0.2,-0.7
3.714,-9.9,1.3,-0.5
