gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.005,-0.3,0.3,0.2
0.008,0.0,0.1,0.3
0.114,-0.3,-0.2,-0.1
0.117,-0.3,-0.2,-0.2
0.121,-0.2,-0.0,0.1
0.203,-0.0,-0.0,0.1
0.207,-0.3,0.1,0.1
0.318,-0.5,0.0,-0.0
0.33,-1.8,-0.2,-0.0
0.344,-1.5,0.5,0.7
0.408,-3.2,0.3,1.1
0.413,-3.9,0.5,1.4
0.504,-5.3,0.7,2.0
0.508,-6.4,0.7,2.4
0.606,-5.8,0.3,2.9
0.609,-4.1,0.2,3.3
0.613,-4.0,0.1,3.4
0.733,-3.8,0.2,3.4
0.736,-3.5,-0.1,3.3
0.802,-3.5,0.0,3.1
0.808,-3.2,-0.1,3.0
0.813,-3.0,-0.1,2.9
0.908,-2.5,-0.2,2.8
0.911,-2.0,-0.2,2.7
1.002,-1.5,-0.3,2.5
1.006,-0.8,-0.2,2.0
1.01,-0.1,-0.1,1.4
1.12,0.2,0.0,0.6
1.139,0.2,0.1,0.0
1.205,0.1,0.1,-0.4
1.211,0.1,0.0,-0.6
1.215,0.1,0.0,-0.8
1.304,0.2,-0.0,-0.9
1.307,0.3,-0.1,-0.9
1.406,0.4,-0.1,-0.9
1.409,0.4,-0.1,-0.8
1.412,0.4,-0.2,-0.6
1.562,0.4,-0.1,-0.3
1.576,0.4,-0.1,-0.0
1.629,0.3,-0.1,0.2
1.637,0.3,-0.1,0.4
1.641,0.3,-0.0,0.6
1.701,0.3,-0.0,0.7
1.704,0.1,-0.0,0.7
1.806,0.0,-0.1,0.7
1.809,-0.1,-0.0,0.6
1.813,-0.3,-0.0,0.5
1.934,-0.2,-0.0,0.5
1.938,-0.3,-0.0,0.5
2.013,-0.1,0.0,0.5
2.017,-0.0,0.1,0.5
2.022,-0.2,0.0,0.4
2.111,-0.3,0.0,0.4
2.114,-0.2,0.0,0.3
2.218,-0.2,0.1,0.3
2.23,-0.3,0.1,0.3
2.309,-0.2,0.1,0.4
2.327,-0.3,0.1,0.4
2.33,-0.2,0.3,0.4
2.408,-0.1,0.2,0.4
2.411,-0.0,0.0,0.1
2.535,0.3,0.1,-0.2
2.538,0.6,0.0,-0.4
2.541,0.6,-0.1,-0.7
2.621,0.4,-0.1,-1.0
2.624,0.5,-0.1,-1.2
2.638,0.6,-0.1,-1.4
2.705,0.6,-0.0,-1.5
2.709,0.8,-0.1,-1.5
2.801,0.7,-0.2,-1.5
2.804,0.3,-0.1,-1.4
2.902,0.2,-0.2,-1.4
2.906,0.3,-0.0,-1.2
2.913,0.5,0.0,-0.9
3.022,0.7,0.2,-0.3
3.026,0.9,0.1,0.2
3.105,0.8,0.3,0.7
3.108,0.2,0.1,1.3
3.116,-0.2,0.1,1.4
3.235,0.0,0.4,1.0
3.238,0.0,0.1,0.9
3.304,-0.7,-0.4,0.9
3.307,-1.5,-0.5,0.8
3.311,-1.7,-0.3,0.7
3.418,-1.2,-0.2,0.8
3.431,-0.8,-0.1,0.9
3.517,-0.9,0.1,0.9
3.52,-0.8,0.2,0.7
3.523,-0.5,0.3,0.6
3.61,-0.3,0.4,0.4
3.613,-0.4,0.5,0.4
3.705,-0.4,0.5,0.5
3.709,-0.4,0.5,0.5
3.842,-0.7,0.7,0.4
3.845,0.2,0.8,0.5
3.857,0.0,-0.2,-0.1
3.913,-1.1,-0.2,-0.9
3.918,-0.3,-0.3,-1.3
3.924,0.6,-0.2,-0.9
3.997,0.7,-0.0,-0.5
4.0,0.4,-0.2,-0.4
4.111,0.1,-0.4,-0.4
4.114,-0.5,-0.5,-0.3
4.224,-0.8,-0.5,-0.1
4.238,-0.4,-0.5,0.3
4.249,0.1,0.0,0.5
4.306,-1.9,0.8,-0.2
4.311,0.3,-1.0,-1.7
4.405,-0.7,-1.7,-2.1
4.409,-3.2,-3.3,-0.2
4.412,-2.1,-5.8,0.3
4.531,4.3,-6.8,1.1
4.534,0.2,-1.2,0.9
4.599,1.9,3.5,-3.2
4.61,0.0,3.7,-5.2
4.613,0.2,2.6,-4.8
4.711,4.4,2.5,0.2
4.714,5.4,0.4,2.5
4.801,1.6,-1.3,-0.7
4.804,4.4,-1.2,-4.1
4.808,3.2,0.1,-0.5
4.916,-1.2,-1.4,-4.2
4.92,-2.4,-5.7,-4.2
5.008,-0.2,-1.2,-0.7
5.012,1.8,-1.7,-1.0
5.015,2.0,-1.6,-1.2
5.106,2.8,-1.5,-0.3
5.11,1.3,0.7,1.5
5.21,0.6,0.8,0.1
5.213,-0.1,0.1,-0.4
5.217,0.2,0.1,0.4
5.327,1.3,0.6,0.1
5.332,-0.3,-0.1,-0.5
5.405,0.0,-0.1,-0.3
5.408,-0.5,-0.7,-0.5
5.411,-0.5,-1.5,-0.8
5.514,-0.2,-1.8,-1.1
5.521,1.3,-1.1,-0.5
5.609,0.6,1.0,0.7
5.612,0.0,0.9,0.5
5.711,-0.9,0.8,0.4
5.72,0.4,-0.6,-0.2
5.733,0.9,-0.7,-0.2
5.808,-0.1,-0.3,-0.2
5.812,-0.5,-0.3,-0.3
5.905,-0.8,-0.0,-0.2
5.908,-0.2,-0.2,-0.1
5.915,0.4,-0.2,0.0
6.002,0.5,0.1,0.1
6.005,-0.1,0.5,0.2
6.116,-0.5,0.3,0.2
6.12,0.1,-0.1,-0.0
6.142,0.2,-0.2,-0.1
6.212,-0.2,-0.1,-0.1
6.215,-0.3,-0.0,-0.1
6.3,-0.2,-0.0,-0.1
6.308,0.0,-0.1,-0.0
6.311,0.1,-0.1,0.0
6.406,-0.0,0.1,0.1
6.41,-0.0,0.1,0.1
6.519,0.1,-0.0,0.0
6.535,0.1,-0.1,-0.0
6.543,-0.0,-0.0,-0.0
6.606,0.0,0.0,0.0
6.609,0.0,-0.0,-0.0
6.705,-0.0,-0.1,-0.0
6.708,-0.1,0.0,0.0
6.711,-0.1,0.1,0.0
6.802,-0.0,0.0,0.0
6.805,-0.0,-0.0,-0.0
6.92,0.0,-0.0,-0.0
6.932,-0.0,-0.0,-0.0
6.936,-0.0,-0.0,-0.0
7.005,0.0,-0.0,0.0
7.008,-0.0,0.0,0.0
7.103,0.0,0.0,0.0
7.111,0.0,0.0,0.0
7.216,0.0,-0.0,-0.0
7.221,-0.0,-0.0,-0.0
7.225,-0.0,-0.0,-0.0
7.318,0.0,-0.0,-0.0
7.322,-0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.407,0.0,0.0,0.0
7.411,-0.0,-0.0,-0.0
7.502,-0.0,-0.0,-0.0
7.505,-0.0,-0.0,-0.0
7.611,0.0,0.0,0.0
7.622,0.0,0.0,0.0
7.625,0.0,-0.0,0.0
7.709,0.0,0.0,0.0
7.712,-0.0,0.0,0.0
7.806,-0.0,-0.0,-0.0
7.809,-0.0,-0.0,-0.0
7.816,-0.0,-0.0,-0.0
7.899,0.0,0.0,0.0
7.901,0.0,-0.0,0.0
8.015,0.0,0.0,0.0
8.019,0.0,0.0,0.0
8.041,-0.0,-0.0,0.0
8.112,0.0,-0.0,-0.0
8.115,0.0,-0.0,-0.0
8.207,-0.0,-0.0,-0.0
8.21,0.0,0.0,0.0
8.215,0.0,-0.0,0.0
8.303,0.0,0.0,0.0
8.307,-0.0,-0.0,-0.0
8.42,-0.0,-0.0,0.0
8.423,0.0,0.0,0.0
8.437,0.0,-0.0,-0.0
8.505,-0.0,0.0,0.0
8.509,0.0,0.0,0.0
8.604,0.0,0.0,0.0
8.607,-0.0,-0.0,-0.0
8.61,-0.0,0.0,0.0
8.705,-0.0,-0.0,-0.0
8.708,-0.0,-0.0,-0.0
8.822,0.0,-0.0,0.0
8.834,0.0,0.0,0.0
8.904,0.0,0.0,0.0
8.908,0.0,0.0,0.0
8.911,-0.0,-0.0,0.0
9.008,-0.0,-0.0,0.0
9.011,-0.0,0.0,0.0
9.103,0.0,0.0,0.0
9.106,-0.0,0.0,0.0
9.111,-0.0,-0.0,-0.0
9.22,-0.0,-0.0,0.0
9.233,0.0,0.0,0.0
9.303,-0.0,0.0,0.0
9.309,-0.0,-0.0,-0.0
9.312,-0.0,-0.0,-0.0
9.407,-0.0,-0.0,-0.0
9.413,-0.0,-0.0,-0.0
9.499,-0.0,0.0,0.0
9.502,0.0,0.0,0.0
9.509,-0.0,-0.0,0.0
9.625,-0.0,-0.0,-0.0
9.63,-0.0,0.0,0.0
9.7,-0.0,-0.0,-0.0
9.708,-0.0,-0.0,0.0
9.712,-0.0,0.0,0.0
9.801,-0.1,-0.0,0.0
9.804,-0.1,-0.0,-0.0
9.934,-0.1,-0.0,-0.0
9.943,-0.3,0.2,-0.0
9.948,0.4,-0.0,-0.1
10.027,-0.0,-0.5,-0.1
10.03,-1.2,-0.8,-1.3
10.036,1.0,-0.1,-1.5
10.105,4.2,0.1,-1.7
10.108,6.2,0.6,-2.0
10.205,9.8,0.3,-2.1
10.208,10.1,-0.6,-1.9
10.331,2.5,-1.2,-1.8
10.367,0.5,-0.9,-1.2
10.422,1.2,-0.8,-1.0
10.436,0.5,-0.8,-0.7
10.439,0.4,-0.6,-0.5
10.505,0.2,-0.4,-0.3
10.508,-0.0,-0.4,-0.4
10.599,-0.2,-0.4,-0.4
10.61,-0.3,-0.6,-0.3
10.615,-0.4,-0.7,-0.1
10.716,-0.4,-0.6,-0.0
10.727,-0.3,-0.6,-0.2
10.803,-0.2,-0.3,-0.5
10.806,-0.2,-0.3,-0.5
10.813,-0.2,-0.3,-0.0
10.906,-0.2,-0.2,0.1
10.912,-0.1,-0.1,-0.0
11.001,-0.0,0.0,-0.0
11.005,0.1,-0.0,0.0
11.008,0.1,-0.0,0.1
11.099,0.1,0.0,0.0
11.112,0.0,0.1,-0.1
