gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,0.0,-0.1
0.005,1.0,-0.1,-0.4
0.098,0.6,0.6,0.8
0.102,-0.3,-0.3,-0.3
0.206,0.0,0.1,0.2
0.209,-0.1,0.0,0.1
0.212,-0.0,0.0,0.0
0.313,0.0,0.1,0.1
0.323,0.1,0.1,0.0
0.336,-0.1,0.0,0.1
0.403,-0.1,-0.0,0.1
0.406,-0.2,-0.1,0.1
0.497,-0.5,-0.2,-0.0
0.504,0.2,-0.2,0.1
0.508,0.2,-0.2,0.2
0.599,0.2,-0.2,0.2
0.603,0.2,-0.1,0.2
0.71,-0.1,0.0,0.3
0.714,-0.3,0.1,0.4
0.727,-1.0,0.1,0.7
0.804,-3.7,0.1,1.3
0.808,-7.7,-0.6,1.6
0.902,-8.3,-1.3,2.3
0.906,-7.6,-0.9,3.2
0.909,-7.4,-1.1,4.1
1.006,-6.8,-1.2,5.5
1.009,-4.9,-1.6,6.9
1.126,-3.6,-1.6,7.5
1.139,0.7,-1.2,8.1
1.149,6.3,0.0,7.9
1.209,14.0,2.4,6.4
1.216,7.3,2.0,3.7
1.296,1.9,0.4,1.3
1.299,-2.7,-0.7,-1.0
1.402,-5.8,-1.2,-1.9
1.406,-5.2,-1.4,-2.2
1.409,-3.2,-1.1,-1.8
1.517,-1.4,-0.6,-1.3
1.53,-0.7,-0.2,-0.6
1.597,0.4,0.3,-0.2
1.604,1.6,0.7,-0.1
1.613,2.9,0.9,-0.3
1.702,4.1,0.8,-0.6
1.709,4.1,0.3,-1.1
1.798,2.8,-0.4,-1.7
1.806,1.1,-0.7,-2.1
1.809,-0.7,-1.0,-2.1
1.932,-1.6,-0.7,-1.6
1.948,-1.9,-0.6,-0.8
2.008,-1.2,-0.3,0.4
2.011,0.5,-0.4,1.3
2.014,1.1,-0.5,1.0
2.103,1.1,-0.6,0.4
2.106,-0.4,-0.7,0.4
2.208,-2.5,-0.9,0.8
2.221,-3.8,-0.6,1.4
2.224,-3.4,-0.3,2.0
2.302,-1.5,0.1,2.2
2.306,0.5,0.7,2.0
2.401,2.2,1.2,1.5
2.404,3.3,1.5,0.6
2.41,3.7,1.6,-0.0
2.5,3.4,1.4,-0.1
2.503,1.9,1.0,0.2
2.612,0.8,0.5,0.3
2.615,-1.0,-0.5,0.1
2.628,-1.4,-1.1,-0.9
2.706,-0.4,-1.2,-2.2
2.709,12.6,0.8,-1.3
2.802,4.5,-0.8,-0.2
2.805,-0.9,-1.1,0.4
2.808,-1.8,-1.5,0.1
2.903,-2.3,-1.7,0.1
2.906,-1.4,-1.8,-0.2
3.015,-1.2,-1.6,-0.5
3.019,-1.3,-1.4,-0.7
3.098,-1.6,-1.1,-0.9
3.101,-1.9,-0.7,-1.0
3.108,-1.8,0.1,-0.5
3.205,-0.9,-0.4,0.2
3.209,-1.1,0.2,-0.1
3.297,1.0,0.3,-0.1
3.305,1.1,0.0,0.4
3.308,-0.7,0.6,1.7
3.418,-3.1,1.2,3.4
3.43,-5.1,0.8,4.2
3.504,-2.8,0.7,4.1
3.51,0.9,1.0,3.4
3.514,3.2,1.1,2.5
3.599,2.8,0.9,1.4
3.603,1.3,0.6,0.2
3.701,-0.5,0.3,-1.0
3.704,-0.4,-0.3,-1.0
3.708,-1.0,-1.5,-1.1
3.816,1.4,-0.9,-1.6
3.829,1.5,-1.9,-2.2
3.897,1.6,-2.2,-1.9
3.9,1.6,-2.2,-2.0
3.913,1.8,-1.9,-2.1
3.999,2.1,-1.8,-2.0
4.002,2.4,-1.7,-1.7
4.097,3.3,-1.9,-1.1
4.104,3.7,-2.8,-0.2
4.107,3.3,-4.0,0.6
4.23,-0.1,-3.5,-0.7
4.233,-11.6,-0.2,2.7
4.304,0.2,2.0,2.0
4.307,1.3,3.0,2.2
4.314,1.3,1.8,1.0
4.4,-1.5,2.1,2.5
4.403,3.0,3.7,0.1
4.511,-3.3,-2.4,-1.5
4.516,-3.0,-3.3,-2.5
4.526,-1.9,-0.0,-1.0
4.6,1.6,3.3,1.2
4.61,0.8,1.4,0.6
4.7,0.6,2.0,1.5
4.707,0.1,1.9,2.6
4.797,2.0,1.0,3.7
4.801,7.3,-4.6,4.4
4.804,6.5,-8.8,3.6
4.917,-15.5,-10.6,-3.5
4.921,0.1,-1.2,-9.5
5.001,7.9,1.6,-4.7
5.005,-3.3,0.2,-3.0
5.008,1.0,2.5,-2.8
5.103,-0.0,-7.1,-0.3
5.106,4.5,0.6,0.1
5.203,0.3,-3.5,1.3
5.207,-3.5,-1.0,-0.6
5.21,-1.9,-1.4,0.6
5.317,0.2,0.2,-0.2
5.32,0.8,1.3,0.1
5.4,-1.1,0.9,0.1
5.403,-1.1,1.1,0.3
5.406,0.2,-0.1,0.1
5.504,1.3,-0.2,0.0
5.507,0.5,-0.6,0.0
5.6,0.5,-0.5,0.0
5.606,0.8,-0.1,0.0
5.609,-0.3,0.1,0.0
5.735,-1.1,0.1,0.1
5.749,-0.5,-0.0,0.0
5.808,0.2,-0.1,-0.0
5.811,0.1,-0.3,-0.0
5.814,-0.1,-0.2,-0.0
5.9,0.2,-0.1,-0.0
5.906,0.0,0.0,0.0
6.0,-0.2,0.1,0.0
6.004,-0.2,0.2,0.0
6.007,-0.1,0.2,0.0
6.11,0.1,-0.0,0.0
6.131,0.2,-0.1,0.0
6.197,0.1,-0.1,-0.0
6.2,0.0,-0.0,-0.0
6.21,-0.0,-0.0,-0.0
6.296,-0.1,0.0,-0.0
6.303,-0.0,0.0,0.0
6.398,0.1,0.0,0.0
6.405,0.0,-0.0,0.0
6.506,-0.1,-0.2,-0.0
6.532,0.0,-0.1,-0.0
6.535,0.0,0.0,-0.0
6.599,-0.1,0.0,-0.0
6.602,0.1,0.1,0.0
6.696,0.0,-0.1,-0.0
6.703,-0.1,-0.1,-0.0
6.707,-0.0,0.0,-0.0
6.803,-0.2,-0.1,-0.0
6.806,-0.2,0.0,-0.0
6.914,-0.1,-0.0,-0.0
6.926,-0.1,-0.0,-0.0
