accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-4.1,4.6,9.6
0.107,-3.2,0.8,7.2
0.11,-3.0,2.8,8.7
0.114,-2.7,3.3,8.4
0.118,-2.8,2.3,8.7
0.203,-2.5,2.5,9.2
0.206,-2.8,2.7,9.3
0.302,-2.8,2.9,9.1
0.305,-2.9,3.0,8.4
0.384,-2.6,3.1,7.6
0.39,-2.2,2.2,7.0
0.398,-1.8,0.5,6.1
0.501,0.0,-1.0,5.6
0.505,-1.3,1.7,7.4
0.604,-3.4,-1.4,6.6
0.607,-4.4,-0.3,6.8
0.615,-7.3,-2.4,5.5
0.703,-8.4,-3.3,5.5
0.713,-11.3,-5.3,3.3
0.807,-10.8,-5.0,2.8
0.81,-11.1,-4.9,3.0
0.813,-11.2,-7.1,0.6
0.878,-10.7,-7.9,0.5
0.881,-10.6,-6.8,1.8
0.999,-10.2,-6.1,1.2
1.008,-9.9,-7.3,0.8
1.102,-9.3,-7.7,0.2
1.105,-9.1,-8.1,0.0
1.12,-9.6,-5.3,1.0
1.201,-9.1,-7.1,-0.3
1.207,-9.6,-5.1,1.4
1.211,-9.6,-4.9,1.7
1.302,-9.8,-4.3,0.6
1.305,-9.6,-4.1,0.1
1.402,-9.3,-3.0,0.6
1.405,-8.9,-2.7,0.5
1.408,-8.7,-3.6,-0.0
1.503,-8.4,-3.6,-0.1
1.517,-8.0,-3.3,0.6
1.601,-7.7,-3.4,0.2
1.604,-8.3,-4.5,0.4
1.607,-8.3,-4.7,0.3
1.703,-8.6,-4.7,0.6
1.711,-8.7,-4.7,0.7
1.839,-9.0,-5.0,0.8
1.843,-9.1,-4.9,0.8
1.846,-9.1,-4.9,1.0
1.915,-8.9,-4.9,0.9
1.919,-8.8,-4.8,0.9
1.924,-8.5,-4.7,0.9
2.009,-8.4,-4.7,0.7
2.012,-8.5,-4.8,0.6
2.101,-8.7,-4.6,0.6
2.11,-8.7,-4.5,0.4
2.206,-8.9,-4.4,0.5
2.21,-9.1,-4.0,0.6
2.301,-8.4,-3.8,0.5
2.313,-8.0,-3.7,0.8
2.321,-9.2,-3.7,0.6
2.403,-9.1,-4.0,1.0
2.407,-8.2,-4.1,0.7
2.501,-7.4,-4.5,0.7
2.504,-7.5,-4.5,0.8
2.507,-8.2,-5.2,1.0
2.602,-8.6,-5.2,1.2
2.606,-9.2,-5.6,1.3
2.704,-9.7,-5.6,1.4
2.708,-9.4,-5.3,1.6
