accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.1,5.3,8.6
0.005,0.5,5.1,8.3
0.102,-1.1,6.1,8.7
0.109,-0.1,5.1,8.3
0.112,0.7,4.0,8.2
0.115,-0.3,5.3,8.2
0.206,0.1,5.3,8.3
0.209,-0.0,5.3,8.3
0.299,-0.2,5.4,8.2
0.312,0.1,5.1,8.2
0.4,-0.2,5.3,8.3
0.407,-0.1,4.8,8.0
0.41,-0.7,4.6,8.2
0.502,-2.2,2.3,9.5
0.505,-4.2,3.7,7.3
0.604,1.6,2.7,8.0
0.608,2.9,1.8,7.8
0.611,5.1,2.3,7.9
0.708,3.9,1.9,8.0
0.737,4.8,1.4,8.6
0.8,3.7,1.6,7.9
0.811,3.2,-1.4,8.2
0.815,2.8,-1.0,8.5
0.902,2.1,0.7,6.9
0.905,1.2,-0.8,5.9
0.999,-0.8,-4.7,5.3
1.003,-3.6,-2.9,3.5
1.006,-6.0,-0.1,3.0
1.11,-14.9,-2.4,-1.2
1.113,-20.0,-4.5,-3.1
1.178,-23.6,-8.9,-4.0
1.181,-18.6,-12.7,-3.5
1.184,-12.6,-10.3,-2.3
1.3,-10.9,-5.3,-1.6
1.303,-10.2,-2.3,0.8
1.403,-8.9,-3.5,1.4
1.406,-7.5,-4.6,0.8
1.41,-6.8,-5.3,-0.7
1.502,-7.2,-6.3,-0.2
1.505,-7.6,-4.9,0.6
1.6,-9.2,-4.5,0.4
1.603,-12.4,-5.7,-0.0
1.607,-13.2,-5.1,0.3
1.715,-14.7,-4.6,-0.7
1.723,-13.0,-4.7,0.2
1.804,-9.8,-5.6,-0.2
1.81,-9.2,1.7,0.4
1.822,-10.4,-3.9,1.0
1.901,-9.2,-2.7,0.2
1.909,-8.1,-3.4,-0.6
2.002,-7.8,-3.0,-0.6
2.008,-7.9,-1.9,-0.6
2.105,-6.9,-2.6,0.2
2.109,-7.8,-3.0,0.1
2.112,-8.3,-3.1,-0.1
2.202,-9.5,-3.5,-0.5
2.209,-12.9,-3.1,-1.5
2.3,-12.0,-3.7,-1.2
2.303,-6.4,-5.8,1.8
2.306,-11.3,-5.4,0.7
2.402,-10.9,-5.9,-0.9
2.409,-9.0,-5.6,-0.3
2.5,-10.4,-1.6,0.8
2.503,-8.1,-2.5,1.1
2.511,-8.0,-4.1,-0.2
2.576,-8.7,-5.2,0.0
2.588,-7.3,-5.2,-0.1
2.708,-8.4,-4.6,-0.1
2.712,-8.8,-4.3,0.6
2.801,-9.9,-4.8,-0.4
2.807,-16.1,-6.1,-0.0
2.811,-14.5,-5.2,-0.8
2.9,-9.8,-5.4,-0.6
2.91,-9.1,1.8,0.0
2.913,-9.2,-4.5,-0.5
3.006,-7.4,-3.5,0.5
3.02,-7.7,-2.7,0.8
3.104,-9.9,-5.6,-1.4
3.107,-8.2,-3.8,-0.7
3.11,-8.7,-7.8,-0.2
3.201,-8.2,-6.6,1.6
3.205,-7.2,-6.2,2.0
3.3,-4.5,-9.3,3.0
3.303,-1.0,-8.3,4.0
3.306,1.4,-5.0,5.5
3.414,4.7,-2.5,5.5
3.417,6.1,-3.8,3.0
3.499,4.8,-3.4,2.3
3.502,5.4,-1.4,1.2
3.605,4.7,-0.3,-1.1
3.609,7.5,0.9,0.5
3.612,2.3,1.7,0.6
3.701,-5.8,-3.6,-1.4
3.704,-2.8,-4.3,4.8
3.8,-11.6,4.3,6.3
3.811,-8.0,-8.3,-4.0
3.814,-2.3,-6.3,-8.4
3.901,-38.3,24.5,32.9
3.905,-38.8,10.4,7.9
4.0,35.7,23.3,-33.3
4.003,-38.8,-25.9,21.4
4.006,0.6,-8.9,16.4
4.102,1.9,7.1,8.6
4.109,-5.0,11.1,0.3
4.199,-10.1,-22.4,2.2
4.203,-4.3,-5.4,10.2
4.211,4.0,-3.2,6.9
4.301,-0.6,-1.9,10.0
4.304,-0.8,-5.2,8.4
4.399,0.6,-1.5,10.9
4.402,-5.5,-4.7,7.3
4.405,-4.7,-8.8,5.2
4.506,-2.5,-7.5,6.6
4.509,0.4,-10.8,7.8
4.603,0.1,-5.0,8.1
4.606,-3.2,-3.8,6.9
4.61,-3.2,-1.2,8.5
4.701,-5.0,-3.3,8.3
4.709,-1.5,-0.9,10.7
4.8,-2.3,0.8,10.1
4.803,-1.1,-2.3,9.6
4.811,0.5,-4.2,8.7
4.901,-1.4,-1.8,10.2
4.919,-1.5,-1.0,9.7
4.999,-1.6,-3.1,8.6
