accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,0.0,1.4,10.0
0.004,0.3,0.4,9.0
0.099,-0.0,1.3,9.4
0.102,-0.1,2.0,9.5
0.105,0.6,1.8,9.0
0.206,-0.2,1.5,9.8
0.21,-0.2,1.5,10.3
0.302,-0.1,1.7,9.5
0.305,-0.1,1.4,9.5
0.319,-0.6,2.2,9.4
0.401,-0.7,2.0,8.3
0.409,-1.0,3.0,7.7
0.499,-1.8,3.9,8.0
0.503,-1.4,-0.2,6.9
0.506,-1.8,-1.2,6.3
0.601,-2.3,-6.6,5.1
0.604,-2.5,-7.8,5.2
0.699,-3.1,-6.1,5.7
0.709,-3.6,-7.2,4.9
0.721,-4.9,-7.2,3.8
0.801,-5.3,-7.3,3.3
0.804,-6.8,-8.5,3.9
0.899,-8.0,-8.9,2.8
0.902,-9.2,-9.0,4.0
0.999,-9.3,-7.9,3.5
1.002,-8.6,-6.3,3.3
1.012,-8.4,-6.7,2.6
1.101,-8.1,-6.4,3.0
1.118,-8.0,-6.3,3.7
1.199,-7.9,-5.8,3.4
1.206,-7.8,-3.2,7.6
1.209,-9.2,-7.0,4.5
1.301,-7.5,-7.7,2.5
1.304,-8.1,-5.9,2.1
1.399,-8.2,-5.3,1.8
1.407,-8.3,-4.8,1.8
1.41,-8.0,-4.8,2.3
1.501,-7.9,-5.2,2.3
1.513,-8.3,-5.4,2.5
1.604,-8.4,-5.2,3.1
1.607,-8.7,-5.2,3.4
1.618,-8.7,-4.9,3.5
1.701,-8.1,-4.5,3.3
1.704,-7.7,-4.8,3.7
1.798,-7.7,-5.0,3.3
1.802,-8.0,-5.1,3.6
1.805,-7.2,-4.2,3.7
1.912,-6.5,-3.8,3.4
1.916,-7.4,-4.4,3.7
1.999,-8.5,-4.7,4.1
2.008,-8.2,-4.9,3.8
2.012,-6.9,-4.2,3.9
2.101,-6.5,-3.5,4.1
2.108,-6.8,-4.0,3.8
2.199,-7.4,-3.8,3.9
2.202,-7.4,-4.3,3.8
2.206,-7.3,-4.4,3.8
2.301,-7.8,-4.2,3.5
2.304,-8.3,-3.8,3.1
2.399,-10.7,-4.9,2.6
2.406,-10.8,-5.2,3.1
2.409,-10.0,-4.6,3.2
2.501,-9.5,-4.3,2.7
2.504,-7.7,-3.5,1.9
2.598,-7.6,-1.7,1.4
2.602,-10.7,-3.0,1.7
2.7,-10.3,-3.4,1.9
2.703,-8.9,-2.4,2.3
2.71,-8.7,-2.5,1.9
2.804,-9.0,-3.1,1.9
2.808,-8.3,-2.5,2.3
2.899,-8.5,-3.0,2.9
2.902,-8.2,-3.1,2.9
2.909,-8.1,-3.7,3.5
3.005,-7.8,-3.5,3.7
3.008,-8.2,-4.5,3.9
3.099,-9.0,-4.8,4.4
3.102,-9.8,-5.5,4.4
3.105,-11.8,-6.9,5.1
3.2,-12.1,-6.4,4.9
3.204,-9.7,-4.4,3.7
3.299,-7.2,-3.3,2.7
3.302,-7.1,-4.1,1.3
3.305,-9.3,-5.9,1.8
3.399,-11.5,-6.2,1.9
3.416,-10.0,-4.1,1.4
3.498,-8.8,-2.8,1.8
3.505,-8.3,-3.0,1.8
3.508,-7.5,-3.5,1.2
3.6,-6.9,-4.1,1.2
3.603,-6.7,-3.7,1.2
3.698,-7.1,-3.5,1.7
3.701,-7.6,-3.3,2.0
3.705,-8.0,-3.5,2.4
3.805,-9.6,-4.4,2.6
3.817,-11.0,-4.7,3.1
3.899,-10.2,-4.8,3.5
3.902,-8.9,-4.7,4.0
3.909,-9.1,-4.1,3.7
4.0,-11.0,-2.7,3.5
4.004,-11.1,-1.6,6.1
4.099,-9.1,-1.6,4.9
4.102,-7.0,-5.6,2.1
4.105,-7.1,-5.1,1.2
4.214,-7.9,-1.6,2.8
4.217,-8.4,-3.1,2.1
4.304,-8.5,-4.0,2.4
4.307,-8.2,-3.4,3.0
4.4,-8.6,-3.4,3.8
4.414,-9.3,-4.4,4.1
4.417,-9.9,-4.6,4.3
4.504,-12.9,-6.2,5.3
4.508,-11.3,-4.6,4.0
4.598,-9.2,-4.2,3.9
4.614,-8.6,-4.4,2.6
4.617,-9.1,-4.7,2.1
4.705,-10.1,-4.9,2.6
4.709,-10.7,-5.7,2.5
4.799,-9.9,-4.6,1.8
4.802,-8.9,-3.5,1.4
4.805,-8.3,-3.5,1.4
4.9,-7.9,-3.5,1.2
4.907,-7.2,-4.0,1.4
4.998,-7.2,-3.9,1.4
5.002,-6.6,-4.1,2.1
5.005,-7.3,-3.6,2.3
5.1,-7.1,-3.8,2.7
5.103,-8.0,-4.4,3.6
5.2,-11.0,-4.2,3.8
5.203,-8.8,-2.6,3.9
5.206,-7.6,-3.5,3.9
5.3,-9.4,-3.7,3.3
5.303,-11.8,-2.6,4.8
5.398,-10.7,-2.0,4.1
5.402,-9.3,-3.2,3.6
5.408,-8.6,-4.1,2.9
5.505,-8.3,-4.4,2.7
5.509,-8.0,-4.2,2.8
5.598,-8.0,-4.4,3.3
5.606,-7.7,-5.2,3.3
5.609,-7.5,-5.7,3.6
5.7,-8.0,-5.8,3.8
5.715,-8.4,-6.3,3.9
5.798,-10.8,-7.0,4.1
5.805,-12.3,-7.7,5.1
5.81,-10.9,-5.7,3.8
5.899,-7.8,-4.3,3.1
5.909,-7.1,-4.8,1.9
6.0,-9.3,-3.7,2.4
6.003,-9.5,-6.5,3.1
6.098,-9.7,-5.1,1.8
6.105,-8.7,-3.7,1.3
6.119,-8.4,-2.4,1.5
6.238,-8.2,-2.8,1.7
6.242,-8.2,-2.9,1.0
6.299,-9.2,-3.0,0.4
6.302,-9.4,-2.5,0.0
6.306,-9.8,-1.7,0.2
6.422,-13.1,-2.7,1.1
6.429,-10.2,-3.3,1.8
6.499,-8.2,-2.8,2.4
6.511,-9.6,-2.8,1.7
6.515,-11.9,-3.1,3.1
6.601,-11.1,-3.4,4.1
6.604,-10.3,-3.7,4.9
6.722,-9.5,-4.8,4.6
6.725,-7.0,-5.8,4.1
6.733,-10.2,-1.5,9.2
6.826,-16.9,6.7,14.2
6.83,-14.9,0.6,12.8
6.833,-11.3,1.1,8.2
6.924,-2.9,-8.3,3.8
