orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.6,0.1,0.2,-0.8
0.013,0.6,0.1,0.2,-0.8
0.131,0.6,0.1,0.2,-0.8
0.136,0.6,0.1,0.2,-0.8
0.21,0.6,0.1,0.2,-0.8
0.219,0.6,0.1,0.2,-0.8
0.224,0.6,0.1,0.2,-0.8
0.351,0.6,0.1,0.3,-0.8
0.372,0.6,0.1,0.3,-0.7
0.434,0.6,0.1,0.3,-0.7
0.442,0.6,0.1,0.4,-0.7
0.447,0.6,0.1,0.4,-0.6
0.556,0.6,0.1,0.5,-0.6
0.561,0.7,0.1,0.5,-0.6
0.57,0.7,0.1,0.5,-0.5
0.636,0.7,0.1,0.5,-0.5
0.648,0.7,0.1,0.6,-0.4
0.756,0.7,0.2,0.6,-0.4
0.761,0.7,0.2,0.6,-0.3
0.769,0.7,0.2,0.6,-0.3
0.835,0.7,0.1,0.6,-0.2
0.839,0.8,0.1,0.6,-0.2
0.904,0.8,0.1,0.6,-0.2
0.913,0.8,0.1,0.6,-0.2
0.93,0.8,0.1,0.6,-0.1
1.03,0.8,0.1,0.6,-0.1
1.035,0.8,0.1,0.6,-0.1
1.158,0.8,0.0,0.6,-0.0
1.17,0.8,0.0,0.6,-0.0
1.178,0.8,0.0,0.6,-0.0
1.231,0.8,0.0,0.6,-0.0
1.236,0.8,0.0,0.6,-0.0
1.334,0.8,0.0,0.6,-0.0
1.339,0.8,0.1,0.6,-0.1
1.353,0.8,0.1,0.6,-0.1
1.438,0.7,0.1,0.6,-0.1
1.447,0.7,0.1,0.6,-0.2
1.557,0.7,0.0,0.6,-0.2
1.563,0.7,0.0,0.6,-0.3
1.606,0.7,0.0,0.6,-0.3
1.621,0.7,0.0,0.6,-0.4
1.633,0.7,0.0,0.6,-0.4
1.74,0.7,0.0,0.6,-0.4
1.745,0.7,-0.0,0.6,-0.4
1.853,0.7,-0.0,0.6,-0.4
1.862,0.7,-0.1,0.6,-0.4
1.867,0.7,-0.0,0.6,-0.4
1.963,0.7,-0.0,0.6,-0.4
1.978,0.7,-0.0,0.6,-0.4
2.041,0.7,0.0,0.6,-0.4
2.046,0.7,0.0,0.6,-0.3
2.051,0.7,0.1,0.6,-0.3
2.132,0.8,0.1,0.6,-0.2
2.144,0.8,0.1,0.6,-0.2
2.282,0.8,0.1,0.6,-0.1
2.287,0.8,0.0,0.6,-0.1
2.312,0.8,0.0,0.6,-0.1
2.337,0.8,-0.0,0.6,-0.0
2.35,0.8,-0.0,0.6,-0.0
2.427,0.8,-0.0,0.6,-0.0
2.432,0.8,-0.0,0.6,0.0
2.537,0.8,-0.0,0.6,0.0
2.542,0.8,-0.0,0.6,0.0
2.551,0.8,-0.0,0.6,0.0
2.653,0.8,-0.0,0.6,-0.0
2.658,0.8,-0.0,0.6,-0.1
2.665,0.8,-0.0,0.6,-0.1
2.744,0.8,-0.0,0.6,-0.2
2.749,0.7,0.0,0.6,-0.2
2.829,0.7,0.0,0.6,-0.3
2.838,0.7,-0.0,0.6,-0.4
2.843,0.7,-0.0,0.6,-0.4
2.933,0.7,-0.0,0.5,-0.5
2.942,0.7,-0.1,0.5,-0.5
3.034,0.7,-0.1,0.5,-0.5
3.039,0.7,-0.1,0.5,-0.5
3.048,0.7,-0.1,0.5,-0.5
3.125,0.7,-0.0,0.5,-0.5
3.236,0.7,-0.0,0.5,-0.5
3.241,0.7,0.0,0.6,-0.4
3.262,0.7,0.0,0.6,-0.4
3.332,0.7,0.0,0.6,-0.3
3.338,0.8,0.0,0.6,-0.3
3.347,0.8,0.0,0.6,-0.2
3.457,0.8,0.0,0.6,-0.1
3.469,0.8,0.0,0.6,-0.1
3.533,0.8,-0.0,0.6,-0.0
3.538,0.8,-0.0,0.6,0.0
3.557,0.8,-0.0,0.6,0.1
3.634,0.8,-0.0,0.6,0.1
3.639,0.8,-0.0,0.6,0.1
3.703,0.8,-0.0,0.6,0.1
3.712,0.8,-0.0,0.6,0.1
3.72,0.8,-0.0,0.6,0.1
3.849,0.8,-0.0,0.6,0.1
3.854,0.8,-0.1,0.6,0.0
3.941,0.8,-0.1,0.6,-0.0
3.946,0.8,-0.1,0.6,-0.1
3.959,0.8,-0.1,0.6,-0.2
4.031,0.8,-0.1,0.5,-0.3
4.036,0.8,-0.1,0.5,-0.4
4.127,0.8,-0.1,0.5,-0.4
4.136,0.8,-0.1,0.4,-0.5
4.141,0.8,-0.1,0.3,-0.5
4.26,0.8,-0.1,0.3,-0.6
4.269,0.8,-0.2,0.3,-0.6
4.336,0.8,-0.2,0.3,-0.6
4.341,0.8,-0.2,0.3,-0.5
4.346,0.8,-0.2,0.3,-0.5
4.415,0.8,-0.1,0.3,-0.5
4.42,0.8,-0.1,0.3,-0.4
4.519,0.8,0.0,0.4,-0.4
4.533,0.8,0.1,0.4,-0.4
4.666,0.8,0.2,0.5,-0.4
4.676,0.7,0.2,0.5,-0.4
4.684,0.7,0.1,0.5,-0.4
4.746,0.7,0.1,0.5,-0.4
4.751,0.7,0.2,0.6,-0.4
4.76,0.7,0.2,0.6,-0.4
4.834,0.6,0.3,0.7,-0.3
4.848,0.6,0.3,0.7,-0.2
4.95,0.5,0.4,0.7,-0.2
4.955,0.4,0.5,0.8,-0.1
5.036,0.3,0.5,0.8,-0.1
5.041,0.2,0.5,0.8,-0.2
5.049,0.1,0.5,0.8,-0.2
5.135,0.1,0.5,0.8,-0.3
5.141,-0.0,0.4,0.8,-0.3
5.227,-0.1,0.4,0.9,-0.3
5.236,-0.1,0.4,0.9,-0.2
5.241,-0.1,0.4,0.9,-0.2
5.359,-0.0,0.4,0.9,-0.2
5.367,-0.0,0.4,0.9,-0.1
5.425,0.0,0.4,0.9,-0.1
5.437,-0.0,0.4,0.9,-0.1
5.442,-0.0,0.4,0.9,-0.1
5.536,-0.0,0.4,0.9,-0.1
5.541,-0.0,0.4,0.9,-0.1
5.634,-0.0,0.4,0.9,-0.1
5.643,-0.0,0.4,0.9,-0.1
5.652,-0.0,0.4,0.9,-0.1
5.761,-0.0,0.4,0.9,-0.1
5.772,-0.0,0.4,0.9,-0.1
5.832,-0.0,0.4,0.9,-0.1
5.846,-0.0,0.4,0.9,-0.1
5.857,-0.0,0.4,0.9,-0.1
5.933,-0.0,0.4,0.9,-0.1
5.939,-0.0,0.4,0.9,-0.1
6.028,-0.0,0.4,0.9,-0.1
6.036,-0.0,0.4,0.9,-0.1
6.041,0.0,0.4,0.9,-0.1
6.162,-0.0,0.4,0.9,-0.1
6.177,-0.0,0.4,0.9,-0.1
6.223,-0.0,0.4,0.9,-0.1
6.237,-0.0,0.4,0.9,-0.1
6.242,-0.0,0.4,0.9,-0.1
6.331,-0.0,0.4,0.9,-0.1
6.34,-0.0,0.4,0.9,-0.1
6.431,-0.0,0.4,0.9,-0.1
6.436,-0.0,0.4,0.9,-0.1
6.452,-0.0,0.4,0.9,-0.1
6.562,-0.0,0.4,0.9,-0.1
6.571,-0.0,0.4,0.9,-0.1
6.636,-0.0,0.4,0.9,-0.1
6.641,-0.0,0.4,0.9,-0.1
6.734,-0.0,0.4,0.9,-0.1
6.743,-0.0,0.4,0.9,-0.1
6.752,-0.0,0.4,0.9,-0.1
6.83,-0.0,0.4,0.9,-0.1
6.842,-0.0,0.4,0.9,-0.1
6.956,-0.0,0.4,0.9,-0.1
6.967,-0.0,0.4,0.9,-0.1
6.975,-0.0,0.4,0.9,-0.1
7.029,-0.0,0.4,0.9,-0.1
7.038,-0.0,0.4,0.9,-0.1
7.128,-0.0,0.4,0.9,-0.1
7.151,-0.0,0.4,0.9,-0.1
7.155,-0.0,0.4,0.9,-0.1
7.261,-0.0,0.4,0.9,-0.1
7.266,-0.0,0.4,0.9,-0.1
7.332,-0.0,0.4,0.9,-0.1
7.337,-0.0,0.4,0.9,-0.1
7.342,-0.0,0.4,0.9,-0.1
7.435,-0.0,0.4,0.9,-0.1
7.449,-0.0,0.4,0.9,-0.1
7.532,-0.0,0.4,0.9,-0.1
7.537,-0.0,0.4,0.9,-0.1
7.546,-0.0,0.4,0.9,-0.1
7.653,-0.0,0.4,0.9,-0.1
7.667,-0.0,0.4,0.9,-0.1
7.74,-0.0,0.4,0.9,-0.1
7.745,-0.0,0.4,0.9,-0.1
7.764,-0.0,0.4,0.9,-0.1
7.831,-0.0,0.4,0.9,-0.1
7.836,-0.0,0.4,0.9,-0.1
7.929,-0.0,0.4,0.9,-0.1
7.934,-0.0,0.4,0.9,-0.1
7.943,-0.0,0.4,0.9,-0.1
8.053,-0.0,0.4,0.9,-0.1
8.064,-0.0,0.4,0.9,-0.1
8.126,-0.0,0.4,0.9,-0.1
8.131,-0.0,0.4,0.9,-0.1
8.23,-0.0,0.4,0.9,-0.1
8.235,-0.0,0.4,0.9,-0.1
8.244,-0.0,0.4,0.9,-0.1
8.331,-0.0,0.4,0.9,-0.1
8.34,-0.0,0.4,0.9,-0.1
8.452,-0.0,0.4,0.9,-0.1
8.47,-0.0,0.4,0.9,-0.1
8.476,-0.0,0.4,0.9,-0.1
8.537,-0.0,0.4,0.9,-0.1
8.542,-0.0,0.4,0.9,-0.1
8.647,-0.0,0.4,0.9,-0.1
8.658,-0.0,0.4,0.9,-0.1
8.663,-0.0,0.4,0.9,-0.1
8.742,-0.0,0.4,0.9,-0.1
8.76,-0.0,0.4,0.9,-0.1
8.772,-0.0,0.4,0.9,-0.1
8.846,-0.0,0.4,0.9,-0.1
8.857,-0.0,0.4,0.9,-0.1
8.928,-0.0,0.4,0.9,-0.1
8.933,-0.0,0.4,0.9,-0.1
9.022,-0.0,0.4,0.9,-0.1
9.029,-0.0,0.4,0.9,-0.1
9.053,-0.0,0.4,0.9,-0.1
9.131,-0.0,0.4,0.9,-0.1
9.14,-0.0,0.4,0.9,-0.1
9.246,-0.0,0.4,0.9,-0.1
9.257,-0.0,0.4,0.9,-0.1
9.265,-0.0,0.4,0.9,-0.1
9.334,-0.0,0.4,0.9,-0.1
9.339,-0.0,0.4,0.9,-0.1
9.432,-0.0,0.4,0.9,-0.1
9.437,-0.0,0.4,0.9,-0.1
9.447,0.0,0.4,0.9,-0.1
9.563,0.0,0.4,0.9,-0.1
9.568,0.0,0.4,0.9,-0.1
9.632,0.1,0.4,0.9,-0.2
9.642,0.1,0.4,0.9,-0.2
9.647,0.1,0.4,0.9,-0.2
9.744,0.2,0.4,0.8,-0.2
9.749,0.2,0.5,0.8,-0.2
9.824,0.3,0.5,0.8,-0.3
9.834,0.3,0.5,0.8,-0.3
9.95,0.4,0.5,0.7,-0.3
9.957,0.4,0.5,0.7,-0.3
9.97,0.4,0.5,0.7,-0.3
10.035,0.5,0.5,0.6,-0.3
10.048,0.5,0.5,0.6,-0.3
10.137,0.5,0.5,0.6,-0.3
10.143,0.6,0.6,0.6,-0.3
10.153,0.6,0.6,0.5,-0.3
10.229,0.6,0.6,0.5,-0.2
10.238,0.6,0.6,0.4,-0.2
10.355,0.6,0.6,0.4,-0.2
10.361,0.7,0.6,0.4,-0.2
10.386,0.7,0.6,0.3,-0.2
10.433,0.7,0.6,0.3,-0.2
10.443,0.7,0.6,0.3,-0.2
10.544,0.7,0.6,0.3,-0.1
10.55,0.8,0.6,0.3,-0.1
10.559,0.8,0.6,0.2,-0.1
10.633,0.8,0.6,0.2,-0.1
10.638,0.8,0.5,0.2,-0.0
10.758,0.8,0.5,0.2,-0.0
10.763,0.8,0.5,0.2,-0.0
10.772,0.8,0.5,0.2,-0.0
10.837,0.9,0.5,0.2,-0.0
10.842,0.9,0.5,0.2,-0.0
10.927,0.9,0.5,0.2,-0.0
10.936,0.9,0.5,0.2,-0.0
10.941,0.9,0.5,0.2,-0.0
11.03,0.9,0.5,0.2,-0.0
11.041,0.9,0.4,0.2,-0.0
11.155,0.9,0.4,0.2,-0.0
11.16,0.9,0.4,0.2,-0.0
11.171,0.9,0.4,0.2,-0.0
11.237,0.9,0.5,0.2,-0.0
11.242,0.9,0.5,0.2,-0.0
11.327,0.9,0.5,0.2,-0.0
11.344,0.9,0.5,0.2,-0.0
11.357,0.9,0.5,0.2,-0.0
11.429,0.9,0.5,0.2,-0.0
11.438,0.9,0.5,0.2,-0.0
11.561,0.9,0.5,0.2,-0.0
11.575,0.9,0.5,0.2,-0.0
11.663,0.9,0.5,0.2,-0.0
11.697,0.9,0.5,0.2,-0.0
11.72,0.9,0.5,0.2,-0.0
11.756,0.8,0.5,0.2,-0.0
11.761,0.9,0.5,0.2,-0.0
11.823,0.8,0.5,0.2,-0.0
11.828,0.8,0.5,0.2,-0.0
11.933,0.8,0.5,0.2,-0.0
