orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.9,-0.0,0.0,0.5
0.011,-0.9,-0.0,0.0,0.5
0.116,-0.9,-0.0,0.0,0.5
0.121,-0.9,-0.0,0.0,0.5
0.13,-0.9,-0.0,0.0,0.5
0.209,-0.9,-0.0,0.0,0.5
0.218,-0.9,-0.0,0.0,0.5
0.334,-0.9,-0.0,0.0,0.5
0.356,-0.9,-0.0,0.0,0.5
0.361,-0.9,-0.0,0.0,0.4
0.41,-0.9,-0.0,0.0,0.4
0.415,-0.9,-0.0,-0.0,0.4
0.505,-0.9,-0.0,-0.0,0.4
0.51,-0.9,-0.0,-0.0,0.4
0.515,-0.9,0.0,-0.1,0.3
0.629,-0.9,0.0,-0.1,0.3
0.657,-1.0,0.0,-0.1,0.3
0.719,-1.0,0.1,-0.2,0.2
0.724,-1.0,0.1,-0.2,0.2
0.733,-0.9,0.2,-0.2,0.1
0.798,-0.9,0.2,-0.3,0.1
0.916,-0.9,0.2,-0.3,0.1
0.931,-0.9,0.2,-0.3,0.0
0.94,-0.9,0.3,-0.4,-0.0
0.959,-0.9,0.3,-0.4,-0.1
0.987,-0.8,0.3,-0.4,-0.1
0.992,-0.8,0.4,-0.4,-0.2
1.116,-0.8,0.4,-0.4,-0.2
1.121,-0.8,0.4,-0.5,-0.2
1.217,-0.8,0.4,-0.5,-0.3
1.222,-0.8,0.4,-0.5,-0.3
1.231,-0.7,0.4,-0.5,-0.3
1.309,-0.7,0.4,-0.5,-0.3
1.314,-0.7,0.4,-0.5,-0.2
1.408,-0.7,0.4,-0.5,-0.2
1.413,-0.7,0.4,-0.5,-0.3
1.422,-0.7,0.4,-0.5,-0.2
1.532,-0.8,0.4,-0.5,-0.2
1.537,-0.8,0.4,-0.5,-0.2
1.604,-0.8,0.4,-0.5,-0.2
1.635,-0.8,0.4,-0.5,-0.2
1.644,-0.8,0.4,-0.5,-0.2
1.712,-0.8,0.3,-0.5,-0.2
1.722,-0.8,0.3,-0.5,-0.1
1.801,-0.8,0.3,-0.5,-0.1
1.811,-0.8,0.3,-0.5,-0.1
1.816,-0.8,0.3,-0.5,-0.1
1.93,-0.8,0.3,-0.4,-0.1
1.942,-0.8,0.3,-0.4,-0.1
2.004,-0.8,0.3,-0.4,-0.0
2.012,-0.8,0.3,-0.4,-0.0
2.018,-0.9,0.3,-0.4,-0.0
2.11,-0.9,0.3,-0.4,-0.0
2.119,-0.9,0.3,-0.4,-0.0
2.221,-0.9,0.3,-0.4,-0.0
2.227,-0.9,0.3,-0.4,-0.0
2.247,-0.9,0.3,-0.4,-0.0
2.309,-0.9,0.3,-0.4,-0.0
2.318,-0.9,0.3,-0.4,-0.0
2.407,-0.9,0.3,-0.4,-0.0
2.412,-0.9,0.3,-0.4,-0.1
2.422,-0.9,0.3,-0.4,-0.1
2.503,-0.8,0.3,-0.4,-0.1
2.513,-0.8,0.3,-0.5,-0.1
2.64,-0.8,0.3,-0.5,-0.1
2.645,-0.8,0.3,-0.5,-0.2
2.654,-0.8,0.3,-0.5,-0.2
2.708,-0.8,0.3,-0.5,-0.2
2.717,-0.8,0.3,-0.5,-0.3
2.805,-0.7,0.3,-0.5,-0.3
2.81,-0.7,0.3,-0.5,-0.3
2.82,-0.7,0.3,-0.6,-0.3
2.906,-0.7,0.3,-0.6,-0.3
2.916,-0.7,0.3,-0.6,-0.3
3.027,-0.7,0.3,-0.6,-0.3
3.036,-0.7,0.3,-0.6,-0.3
3.107,-0.7,0.3,-0.6,-0.3
3.112,-0.7,0.3,-0.6,-0.3
3.117,-0.7,0.3,-0.6,-0.3
3.212,-0.7,0.3,-0.6,-0.3
3.224,-0.7,0.3,-0.6,-0.3
3.301,-0.7,0.3,-0.6,-0.3
3.311,-0.7,0.3,-0.5,-0.3
3.32,-0.7,0.4,-0.5,-0.3
3.425,-0.8,0.3,-0.5,-0.2
3.437,-0.8,0.3,-0.5,-0.2
3.508,-0.8,0.3,-0.4,-0.2
3.513,-0.8,0.3,-0.4,-0.2
3.53,-0.9,0.3,-0.4,-0.2
3.629,-0.9,0.3,-0.3,-0.1
3.634,-0.9,0.3,-0.3,-0.1
3.704,-0.9,0.3,-0.3,-0.1
3.709,-0.9,0.3,-0.3,-0.1
3.718,-0.9,0.3,-0.3,-0.1
3.829,-0.9,0.3,-0.3,-0.1
3.834,-0.9,0.4,-0.3,-0.1
3.911,-0.9,0.3,-0.3,-0.1
3.916,-0.9,0.3,-0.3,-0.1
3.924,-0.8,0.3,-0.4,-0.2
4.007,-0.8,0.4,-0.4,-0.2
4.012,-0.8,0.4,-0.4,-0.2
4.105,-0.8,0.4,-0.4,-0.2
4.113,-0.8,0.4,-0.4,-0.3
4.118,-0.7,0.4,-0.5,-0.3
4.237,-0.7,0.4,-0.5,-0.3
4.242,-0.7,0.4,-0.5,-0.3
4.301,-0.7,0.4,-0.5,-0.4
4.312,-0.7,0.4,-0.5,-0.4
4.317,-0.7,0.4,-0.5,-0.4
4.41,-0.6,0.4,-0.5,-0.4
4.419,-0.6,0.4,-0.5,-0.4
4.532,-0.6,0.4,-0.5,-0.4
4.55,-0.6,0.4,-0.5,-0.4
4.608,-0.6,0.4,-0.5,-0.4
4.63,-0.7,0.4,-0.5,-0.4
4.639,-0.7,0.4,-0.5,-0.4
4.712,-0.7,0.4,-0.5,-0.3
4.719,-0.7,0.4,-0.5,-0.3
4.807,-0.8,0.4,-0.4,-0.3
4.812,-0.8,0.4,-0.4,-0.2
4.824,-0.8,0.3,-0.4,-0.2
4.935,-0.8,0.3,-0.4,-0.2
4.94,-0.9,0.3,-0.4,-0.2
5.02,-0.9,0.3,-0.3,-0.1
5.026,-0.9,0.3,-0.3,-0.1
5.031,-0.9,0.4,-0.3,-0.1
5.109,-0.9,0.4,-0.3,-0.1
5.118,-0.9,0.4,-0.3,-0.1
5.206,-0.9,0.4,-0.3,-0.1
5.215,-0.9,0.4,-0.3,-0.1
5.22,-0.9,0.3,-0.3,-0.2
5.33,-0.9,0.3,-0.3,-0.2
5.339,-0.8,0.3,-0.4,-0.2
5.407,-0.8,0.3,-0.4,-0.2
5.412,-0.8,0.3,-0.4,-0.2
5.417,-0.8,0.3,-0.4,-0.2
5.516,-0.8,0.4,-0.4,-0.3
5.521,-0.8,0.4,-0.4,-0.3
5.607,-0.8,0.4,-0.5,-0.3
5.622,-0.7,0.4,-0.5,-0.3
5.633,-0.7,0.4,-0.5,-0.3
5.727,-0.7,0.4,-0.5,-0.4
5.738,-0.7,0.4,-0.5,-0.4
5.803,-0.7,0.4,-0.5,-0.4
5.821,-0.6,0.4,-0.5,-0.4
5.826,-0.6,0.4,-0.5,-0.4
5.91,-0.6,0.4,-0.5,-0.4
5.919,-0.6,0.4,-0.5,-0.4
6.005,-0.6,0.4,-0.5,-0.4
6.014,-0.6,0.4,-0.5,-0.4
6.019,-0.6,0.4,-0.5,-0.4
6.133,-0.6,0.4,-0.5,-0.4
6.144,-0.6,0.4,-0.5,-0.4
6.203,-0.7,0.4,-0.5,-0.4
6.207,-0.7,0.4,-0.5,-0.4
6.307,-0.7,0.3,-0.5,-0.4
6.318,-0.7,0.3,-0.5,-0.4
6.323,-0.7,0.3,-0.5,-0.4
6.411,-0.7,0.3,-0.4,-0.4
6.417,-0.8,0.3,-0.4,-0.4
6.523,-0.8,0.3,-0.4,-0.3
6.528,-0.8,0.2,-0.4,-0.3
6.537,-0.8,0.2,-0.4,-0.3
6.613,-0.9,0.2,-0.4,-0.2
6.618,-0.9,0.1,-0.4,-0.2
6.705,-0.9,0.1,-0.4,-0.1
6.714,-0.9,0.0,-0.4,-0.1
6.723,-0.9,-0.0,-0.4,-0.1
6.808,-0.9,0.0,-0.4,-0.1
6.819,-0.9,0.1,-0.4,-0.2
6.921,-0.9,0.0,-0.4,-0.2
6.932,-0.9,0.2,-0.3,-0.2
6.941,-0.9,0.2,-0.2,-0.2
7.008,-0.9,0.2,-0.3,-0.2
7.017,-0.9,0.2,-0.4,-0.2
7.108,-0.8,0.2,-0.5,-0.2
7.127,-0.7,0.2,-0.6,-0.2
7.132,-0.7,0.2,-0.7,-0.2
7.23,-0.6,0.2,-0.7,-0.2
7.237,-0.7,0.1,-0.7,-0.3
7.307,-0.7,0.1,-0.6,-0.4
7.312,-0.8,0.1,-0.4,-0.5
7.317,-0.9,0.1,-0.2,-0.5
7.414,-0.9,0.1,-0.1,-0.3
7.43,-1.0,0.1,-0.1,-0.2
7.511,-1.0,0.2,-0.0,-0.2
7.521,-1.0,0.2,-0.0,-0.2
7.528,-1.0,0.1,-0.1,-0.2
7.629,-1.0,0.1,-0.0,-0.2
7.638,-1.0,0.1,-0.0,-0.2
7.707,-1.0,0.1,-0.0,-0.2
7.712,-1.0,0.1,-0.0,-0.2
7.73,-1.0,0.1,-0.0,-0.2
7.803,-1.0,0.2,-0.0,-0.2
7.808,-1.0,0.2,0.0,-0.2
7.914,-1.0,0.2,0.0,-0.2
7.919,-1.0,0.2,-0.0,-0.2
8.03,-1.0,0.2,-0.0,-0.2
8.035,-1.0,0.2,-0.0,-0.2
8.046,-1.0,0.1,-0.0,-0.2
8.118,-1.0,0.1,-0.0,-0.2
8.124,-1.0,0.2,-0.0,-0.2
8.209,-1.0,0.2,-0.0,-0.2
8.214,-1.0,0.2,-0.0,-0.2
8.226,-1.0,0.2,-0.0,-0.2
8.309,-1.0,0.2,-0.0,-0.2
8.318,-1.0,0.2,-0.0,-0.2
8.431,-1.0,0.2,-0.0,-0.2
8.444,-1.0,0.2,-0.0,-0.2
8.449,-1.0,0.2,0.0,-0.2
8.513,-1.0,0.2,0.0,-0.2
8.52,-1.0,0.2,0.0,-0.2
8.605,-1.0,0.2,0.0,-0.2
8.614,-1.0,0.2,0.0,-0.2
8.619,-1.0,0.2,0.0,-0.2
8.71,-1.0,0.2,0.0,-0.2
8.721,-1.0,0.2,0.0,-0.2
8.829,-1.0,0.2,0.0,-0.2
8.834,-1.0,0.2,0.0,-0.2
8.843,-1.0,0.2,0.0,-0.2
8.91,-1.0,0.2,0.0,-0.2
8.915,-1.0,0.2,0.0,-0.2
9.008,-1.0,0.2,0.0,-0.2
9.013,-1.0,0.2,0.0,-0.2
9.03,-1.0,0.2,0.0,-0.2
9.108,-1.0,0.2,0.0,-0.2
9.117,-1.0,0.2,0.0,-0.2
9.22,-1.0,0.2,0.0,-0.2
9.232,-1.0,0.2,0.0,-0.2
9.238,-1.0,0.2,0.0,-0.2
9.31,-1.0,0.2,0.0,-0.2
9.315,-1.0,0.2,0.0,-0.2
9.409,-1.0,0.2,0.0,-0.2
9.414,-1.0,0.2,0.0,-0.2
9.424,-1.0,0.2,0.0,-0.2
9.502,-1.0,0.2,0.0,-0.2
9.511,-1.0,0.2,0.0,-0.2
9.629,-1.0,0.2,0.0,-0.2
9.634,-1.0,0.2,0.0,-0.2
9.705,-1.0,0.2,0.0,-0.2
9.717,-1.0,0.2,0.0,-0.2
9.728,-1.0,0.2,0.0,-0.2
9.808,-1.0,0.2,0.0,-0.2
9.813,-1.0,0.2,0.0,-0.2
9.925,-1.0,0.2,0.0,-0.2
9.93,-1.0,0.2,0.0,-0.2
9.945,-1.0,0.2,0.0,-0.2
10.003,-1.0,0.2,0.0,-0.2
10.023,-1.0,0.2,0.0,-0.2
10.111,-1.0,0.2,0.0,-0.2
10.116,-1.0,0.2,0.0,-0.2
10.121,-1.0,0.2,0.0,-0.2
10.21,-1.0,0.2,0.0,-0.2
10.215,-1.0,0.2,0.0,-0.2
10.322,-1.0,0.2,0.0,-0.2
10.333,-1.0,0.2,0.0,-0.2
10.345,-1.0,0.2,0.0,-0.2
10.408,-1.0,0.2,0.0,-0.2
10.418,-1.0,0.2,0.0,-0.2
10.51,-1.0,0.2,0.0,-0.2
10.515,-1.0,0.2,0.0,-0.2
10.525,-1.0,0.2,0.0,-0.2
10.609,-1.0,0.2,0.0,-0.2
10.614,-1.0,0.2,0.0,-0.2
10.726,-1.0,0.2,0.0,-0.2
10.731,-1.0,0.2,0.0,-0.2
10.74,-1.0,0.2,0.0,-0.2
10.808,-1.0,0.2,0.0,-0.2
10.819,-1.0,0.2,0.0,-0.2
10.907,-1.0,0.2,0.0,-0.2
10.912,-1.0,0.2,0.0,-0.2
10.921,-1.0,0.2,0.0,-0.2
11.006,-1.0,0.2,0.0,-0.2
11.018,-1.0,0.2,0.0,-0.2
11.124,-1.0,0.2,0.0,-0.2
11.129,-1.0,0.2,0.0,-0.2
11.211,-1.0,0.2,0.0,-0.2
11.216,-1.0,0.2,0.0,-0.2
11.221,-1.0,0.2,0.0,-0.2
11.319,-1.0,0.2,0.0,-0.2
