gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.1,-0.3,-0.1
0.005,-0.3,0.1,0.1
0.095,0.1,-0.0,0.0
0.102,-0.1,-0.0,0.0
0.105,-0.1,0.1,-0.0
0.193,-0.0,0.1,-0.0
0.197,-0.1,0.1,-0.0
0.303,-0.1,0.1,0.1
0.308,-0.3,0.3,0.2
0.322,-0.7,1.3,-0.3
0.399,-0.8,0.2,-0.3
0.402,-1.7,0.6,-0.3
0.495,-2.1,0.9,0.0
0.499,-2.4,0.5,0.2
0.502,-3.7,1.0,0.4
0.597,-4.9,1.1,0.5
0.603,-6.9,2.0,1.3
0.708,-7.7,2.7,2.4
0.711,-4.4,2.4,3.8
0.727,-1.2,1.8,4.8
0.805,-2.2,3.1,4.8
0.808,-2.6,3.3,3.8
0.896,-2.1,3.3,2.9
0.899,-1.2,2.5,2.4
0.903,0.9,1.4,2.1
0.999,2.7,0.9,1.3
1.002,2.4,0.9,0.4
1.1,0.4,0.1,-0.3
1.111,-2.5,-0.3,-1.1
1.114,-5.3,-0.3,-1.3
1.2,-8.7,-2.0,-2.3
1.204,-10.0,-2.7,-3.2
1.291,-6.7,-1.0,-3.3
1.3,0.2,-0.3,-2.5
1.304,4.3,-0.7,-1.3
1.393,4.4,-0.3,-1.8
1.396,2.0,-0.4,-1.4
1.499,-2.2,-0.6,-1.4
1.51,-4.8,-0.5,-0.7
1.591,-3.2,-0.6,0.2
1.599,-0.2,-0.1,1.3
1.602,1.8,0.6,2.7
1.696,2.7,0.6,3.1
1.7,2.7,1.1,2.5
1.797,2.2,1.1,1.2
1.8,1.7,0.9,0.3
1.803,2.5,0.1,0.2
1.93,3.4,-0.0,0.4
1.933,1.5,-0.3,-0.1
1.991,0.2,-0.1,-0.9
1.994,-0.4,-0.2,-1.4
1.998,-0.4,-0.2,-1.5
2.097,0.0,-0.4,-1.3
2.1,0.0,-0.3,-0.8
2.203,-0.7,-0.9,-0.7
2.207,-1.3,-0.3,-0.3
2.215,-2.6,-1.0,-0.3
2.292,-2.9,-1.5,-0.3
2.299,-1.4,0.4,0.1
2.394,-0.4,0.2,-0.2
2.4,-0.2,-0.8,0.4
2.404,-1.4,-1.1,0.5
2.518,-1.1,-0.6,0.6
2.525,-0.8,0.1,0.6
2.604,-0.6,-0.2,0.8
2.614,-0.4,0.1,1.1
2.626,-1.3,-0.3,1.0
2.687,-2.0,-0.1,1.0
2.694,-1.5,0.3,1.1
2.793,-0.4,1.0,1.2
2.796,0.3,0.3,1.0
2.804,1.2,0.6,0.5
2.913,2.3,0.0,0.3
2.918,2.3,-0.5,-0.4
3.005,1.0,-0.7,-1.2
3.008,1.2,-0.2,-1.5
3.024,0.0,-0.8,-2.1
3.09,-0.5,-0.6,-1.8
3.093,0.7,-1.0,-1.5
