accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.0,1.8,9.5
0.005,0.6,2.6,10.0
0.078,-0.5,2.3,9.4
0.081,-0.5,2.2,9.3
0.084,0.1,2.4,9.7
0.2,-0.5,2.2,9.2
0.203,-0.4,2.3,9.3
0.303,0.3,2.5,9.5
0.306,0.2,2.7,9.2
0.325,0.8,2.0,9.1
0.403,0.5,2.5,9.2
0.406,-0.6,2.6,8.9
0.474,-0.1,1.8,9.0
0.477,-0.8,3.0,9.1
0.481,2.0,2.0,8.9
0.6,-0.0,3.4,7.4
0.608,0.1,2.6,5.8
0.709,-0.4,2.9,4.9
0.712,-2.7,3.1,3.8
0.724,-5.4,3.1,3.1
0.802,-5.5,1.2,2.0
0.805,-9.3,0.2,0.1
0.882,-18.8,-0.0,2.5
0.885,-13.9,-0.9,0.8
0.894,-13.7,-0.9,-2.0
1.001,-10.3,1.4,-2.3
1.101,-12.4,3.1,-2.5
1.104,-13.5,0.4,-2.0
1.116,-12.6,-0.8,-1.1
1.204,-10.9,-4.4,-1.5
1.207,-10.0,-4.6,-1.0
1.21,-9.6,-2.2,0.7
1.299,-10.3,-1.8,1.7
1.302,-10.7,-1.9,2.0
1.404,-11.3,-1.7,1.8
1.407,-12.0,-1.1,1.1
1.411,-11.6,-0.2,0.3
1.502,-11.9,-0.7,-0.5
1.531,-10.8,-1.6,-0.4
1.599,-12.1,-2.2,-0.5
1.603,-12.0,-1.3,0.1
1.606,-11.7,-0.6,-0.3
1.702,-10.8,0.5,-0.9
1.709,-12.3,0.3,-2.0
1.799,-12.1,-0.6,-2.2
1.803,-11.2,-0.4,-1.9
1.806,-10.5,-1.4,-0.4
1.91,-9.5,-0.2,-0.3
1.913,-9.0,-0.6,-0.9
1.998,-8.6,-0.6,-0.5
2.001,-8.5,-0.1,-0.4
2.011,-8.6,0.1,0.4
2.101,-8.6,0.2,1.2
2.104,-11.0,0.3,0.0
2.176,-9.8,-0.8,2.1
2.187,-7.7,-0.6,3.6
2.19,-6.7,-0.1,1.6
2.276,-11.6,1.7,-1.5
2.282,-16.8,-1.4,-3.1
2.402,-15.1,-2.3,0.2
2.405,-10.7,-2.2,0.2
2.486,-7.6,-1.6,0.6
2.491,-8.0,-1.4,0.4
2.494,-8.8,-1.4,0.9
2.574,-10.8,-2.6,0.0
2.577,-13.0,-4.3,0.3
2.674,-12.2,-5.1,0.5
2.68,-15.9,-4.0,-0.4
2.774,-12.3,-0.9,-0.5
2.781,-8.8,-1.0,-1.7
2.784,-12.2,-0.5,-2.8
2.877,-14.5,4.0,-2.8
2.88,-13.5,-1.6,0.4
2.974,-12.3,-0.4,0.8
