orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,0.2,0.0,0.2,1.0
0.011,0.2,0.0,0.2,1.0
0.106,0.2,0.0,0.2,1.0
0.111,0.1,0.0,0.2,1.0
0.23,0.1,-0.0,0.2,1.0
0.235,0.1,-0.0,0.2,1.0
0.349,0.1,-0.0,0.2,1.0
0.354,0.1,-0.0,0.1,1.0
0.375,0.1,-0.1,0.1,1.0
0.435,0.0,-0.1,-0.0,1.0
0.441,-0.0,-0.2,-0.1,1.0
0.45,-0.1,-0.2,-0.2,1.0
0.523,-0.2,-0.3,-0.2,0.9
0.528,-0.2,-0.3,-0.3,0.9
0.646,-0.3,-0.4,-0.4,0.8
0.651,-0.4,-0.4,-0.4,0.7
0.666,-0.4,-0.4,-0.5,0.7
0.763,-0.5,-0.4,-0.5,0.6
0.768,-0.5,-0.4,-0.5,0.6
0.83,-0.5,-0.5,-0.5,0.6
0.838,-0.5,-0.5,-0.5,0.6
0.843,-0.5,-0.5,-0.5,0.6
0.906,-0.5,-0.5,-0.5,0.6
0.917,-0.5,-0.4,-0.4,0.6
1.024,-0.4,-0.4,-0.4,0.7
1.035,-0.4,-0.4,-0.4,0.7
1.208,-0.4,-0.4,-0.4,0.7
1.215,-0.4,-0.3,-0.4,0.7
1.227,-0.4,-0.3,-0.4,0.8
1.26,-0.4,-0.3,-0.4,0.8
1.265,-0.4,-0.3,-0.4,0.8
1.274,-0.4,-0.3,-0.4,0.8
1.334,-0.4,-0.3,-0.4,0.8
1.339,-0.4,-0.2,-0.5,0.8
1.428,-0.4,-0.3,-0.5,0.7
1.433,-0.5,-0.3,-0.5,0.7
1.443,-0.5,-0.3,-0.5,0.6
1.591,-0.5,-0.4,-0.5,0.6
1.596,-0.5,-0.4,-0.5,0.5
1.625,-0.5,-0.5,-0.5,0.5
1.644,-0.5,-0.5,-0.5,0.5
1.652,-0.5,-0.5,-0.5,0.4
1.732,-0.6,-0.5,-0.5,0.4
1.737,-0.6,-0.6,-0.5,0.3
1.84,-0.6,-0.6,-0.5,0.3
1.852,-0.6,-0.6,-0.5,0.3
1.858,-0.6,-0.6,-0.5,0.3
1.935,-0.6,-0.5,-0.5,0.4
1.947,-0.6,-0.5,-0.5,0.4
2.026,-0.5,-0.4,-0.5,0.5
2.036,-0.5,-0.4,-0.5,0.6
2.138,-0.5,-0.3,-0.5,0.7
2.182,-0.5,-0.2,-0.5,0.7
2.187,-0.4,-0.2,-0.5,0.8
2.256,-0.4,-0.1,-0.4,0.8
2.271,-0.4,-0.1,-0.4,0.8
2.29,-0.4,-0.1,-0.4,0.8
2.314,-0.4,-0.0,-0.4,0.9
2.319,-0.4,-0.0,-0.4,0.8
2.43,-0.4,-0.1,-0.4,0.8
2.435,-0.4,-0.1,-0.4,0.8
2.546,-0.4,-0.2,-0.4,0.8
2.551,-0.4,-0.3,-0.4,0.7
2.56,-0.5,-0.3,-0.4,0.7
2.661,-0.5,-0.4,-0.5,0.6
2.666,-0.5,-0.4,-0.5,0.6
2.732,-0.6,-0.4,-0.5,0.5
2.737,-0.6,-0.4,-0.5,0.4
2.745,-0.6,-0.4,-0.6,0.4
2.833,-0.7,-0.4,-0.6,0.3
2.838,-0.7,-0.4,-0.6,0.3
2.924,-0.7,-0.4,-0.6,0.2
2.938,-0.6,-0.5,-0.6,0.2
2.951,-0.6,-0.5,-0.6,0.2
3.059,-0.6,-0.5,-0.6,0.3
3.064,-0.6,-0.5,-0.6,0.3
3.128,-0.6,-0.4,-0.6,0.4
3.169,-0.6,-0.4,-0.6,0.4
3.176,-0.6,-0.3,-0.6,0.5
3.235,-0.5,-0.3,-0.5,0.6
3.248,-0.5,-0.2,-0.5,0.6
3.326,-0.5,-0.1,-0.5,0.7
3.335,-0.5,-0.1,-0.5,0.7
3.344,-0.4,-0.1,-0.4,0.8
3.452,-0.4,-0.0,-0.4,0.8
3.463,-0.4,-0.0,-0.4,0.8
3.536,-0.4,-0.0,-0.4,0.8
3.541,-0.4,-0.0,-0.4,0.8
3.564,-0.4,-0.1,-0.4,0.8
3.636,-0.4,-0.1,-0.4,0.8
3.641,-0.4,-0.1,-0.4,0.8
3.728,-0.5,-0.2,-0.4,0.8
3.734,-0.5,-0.2,-0.4,0.8
3.744,-0.5,-0.2,-0.3,0.8
3.865,-0.5,-0.2,-0.2,0.8
3.876,-0.5,-0.2,-0.2,0.8
3.928,-0.5,-0.2,-0.1,0.9
3.936,-0.4,-0.1,-0.1,0.9
4.036,-0.3,-0.0,-0.1,0.9
4.041,-0.3,-0.0,-0.1,0.9
4.05,-0.3,-0.1,-0.2,0.9
4.168,-0.4,-0.2,-0.2,0.9
4.173,-0.5,-0.3,-0.2,0.8
4.258,-0.6,-0.3,-0.2,0.7
4.279,-0.5,-0.2,-0.3,0.8
4.284,-0.4,-0.2,-0.2,0.8
4.333,-0.4,-0.1,-0.1,0.9
4.338,-0.4,-0.1,-0.1,0.9
4.428,-0.3,-0.1,-0.2,0.9
4.437,-0.3,-0.0,-0.2,0.9
4.446,-0.3,0.1,-0.3,0.9
4.55,-0.2,0.1,-0.2,0.9
4.569,-0.2,-0.1,-0.3,0.9
4.638,-0.2,-0.1,-0.3,0.9
4.643,-0.2,-0.1,-0.2,0.9
4.648,-0.2,-0.1,-0.2,0.9
4.73,-0.2,-0.1,-0.2,1.0
4.735,-0.2,-0.1,-0.2,1.0
4.827,-0.2,-0.1,-0.2,1.0
4.832,-0.2,-0.1,-0.2,1.0
4.854,-0.2,-0.1,-0.2,1.0
4.953,-0.2,-0.1,-0.1,1.0
4.958,-0.2,-0.1,-0.1,1.0
5.033,-0.2,-0.0,-0.1,1.0
5.038,-0.2,-0.0,-0.1,1.0
5.043,-0.2,-0.1,-0.2,1.0
5.16,-0.2,-0.0,-0.2,1.0
5.169,-0.2,-0.0,-0.2,1.0
5.225,-0.2,-0.0,-0.2,1.0
5.237,-0.2,-0.0,-0.2,1.0
5.242,-0.2,-0.0,-0.1,1.0
5.353,-0.2,-0.0,-0.2,1.0
5.362,-0.2,-0.0,-0.2,1.0
5.433,-0.2,-0.0,-0.2,1.0
5.438,-0.2,-0.0,-0.2,1.0
5.442,-0.2,-0.0,-0.2,1.0
5.538,-0.2,-0.0,-0.2,1.0
5.548,-0.2,-0.0,-0.2,1.0
5.625,-0.2,-0.0,-0.2,1.0
5.63,-0.2,-0.0,-0.2,1.0
5.745,-0.2,-0.0,-0.2,1.0
5.751,-0.2,-0.0,-0.2,1.0
5.762,-0.2,-0.0,-0.2,1.0
5.839,-0.2,-0.0,-0.2,1.0
5.85,-0.2,-0.0,-0.2,1.0
5.926,-0.2,-0.0,-0.1,1.0
5.936,-0.2,-0.0,-0.1,1.0
5.941,-0.2,-0.0,-0.1,1.0
6.04,-0.2,-0.0,-0.1,1.0
6.045,-0.2,-0.0,-0.1,1.0
6.166,-0.2,-0.0,-0.1,1.0
6.179,-0.2,-0.0,-0.1,1.0
6.191,-0.2,-0.0,-0.1,1.0
6.239,-0.2,-0.0,-0.1,1.0
6.244,-0.2,-0.0,-0.1,1.0
6.328,-0.2,-0.0,-0.1,1.0
6.333,-0.2,-0.0,-0.1,1.0
6.342,-0.2,-0.0,-0.1,1.0
6.437,-0.2,-0.0,-0.1,1.0
6.442,-0.2,-0.0,-0.1,1.0
6.563,-0.2,-0.0,-0.1,1.0
