orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.7,0.1,-0.1,-0.7
0.008,0.7,0.1,-0.1,-0.7
0.091,0.7,0.1,-0.1,-0.7
0.096,0.7,0.1,-0.1,-0.7
0.101,0.7,0.1,-0.1,-0.7
0.195,0.7,0.1,-0.1,-0.7
0.204,0.7,0.1,-0.1,-0.7
0.307,0.7,0.1,-0.1,-0.7
0.329,0.7,0.1,-0.1,-0.7
0.335,0.7,0.1,-0.1,-0.7
0.393,0.7,0.1,-0.1,-0.7
0.402,0.7,0.1,-0.1,-0.7
0.497,0.7,0.1,-0.1,-0.7
0.502,0.7,0.1,-0.1,-0.7
0.507,0.7,0.1,-0.1,-0.7
0.594,0.7,0.1,-0.1,-0.7
0.607,0.6,0.1,-0.1,-0.8
0.717,0.6,0.1,-0.0,-0.8
0.722,0.6,0.1,-0.0,-0.8
0.73,0.6,0.1,-0.0,-0.8
0.794,0.6,0.1,0.0,-0.8
0.798,0.6,0.1,0.0,-0.8
0.892,0.6,0.1,0.1,-0.8
0.902,0.6,0.1,0.1,-0.8
0.915,0.6,0.1,0.1,-0.8
0.996,0.6,0.1,0.1,-0.8
1.001,0.6,0.1,0.1,-0.8
1.113,0.6,0.1,0.2,-0.8
1.122,0.6,0.2,0.2,-0.7
1.127,0.6,0.2,0.2,-0.7
1.193,0.7,0.2,0.2,-0.7
1.202,0.7,0.2,0.2,-0.7
1.287,0.7,0.2,0.3,-0.7
1.292,0.7,0.2,0.3,-0.7
1.389,0.7,0.2,0.3,-0.6
1.398,0.7,0.2,0.3,-0.7
1.407,0.6,0.2,0.3,-0.7
1.508,0.6,0.2,0.3,-0.7
1.519,0.6,0.2,0.4,-0.7
1.588,0.6,0.2,0.4,-0.7
1.6,0.6,0.2,0.4,-0.7
1.617,0.6,0.2,0.4,-0.7
1.695,0.6,0.2,0.4,-0.7
1.705,0.6,0.2,0.5,-0.6
1.804,0.6,0.2,0.5,-0.6
1.815,0.6,0.2,0.6,-0.5
1.82,0.6,0.2,0.6,-0.4
1.927,0.6,0.3,0.7,-0.3
1.94,0.6,0.3,0.7,-0.2
1.993,0.6,0.4,0.6,-0.2
1.998,0.6,0.4,0.7,-0.2
2.003,0.6,0.3,0.7,-0.2
2.092,0.7,0.3,0.7,-0.1
2.097,0.7,0.2,0.7,-0.1
2.201,0.7,0.1,0.7,-0.1
2.206,0.7,0.1,0.7,-0.1
2.225,0.7,0.2,0.7,-0.1
2.301,0.7,0.2,0.7,-0.1
2.306,0.7,0.2,0.7,-0.1
2.386,0.6,0.3,0.7,-0.1
2.391,0.6,0.3,0.7,-0.2
2.401,0.6,0.3,0.7,-0.2
2.492,0.6,0.3,0.6,-0.3
2.501,0.6,0.3,0.6,-0.4
2.611,0.6,0.3,0.6,-0.4
2.616,0.6,0.3,0.5,-0.5
2.625,0.6,0.3,0.5,-0.5
2.693,0.6,0.3,0.5,-0.5
2.698,0.6,0.3,0.5,-0.5
2.787,0.6,0.3,0.5,-0.5
2.792,0.6,0.2,0.5,-0.5
2.802,0.6,0.2,0.5,-0.5
2.892,0.6,0.2,0.5,-0.5
2.916,0.6,0.2,0.5,-0.5
3.004,0.6,0.2,0.6,-0.5
3.017,0.7,0.2,0.6,-0.5
3.09,0.7,0.2,0.6,-0.4
3.095,0.7,0.3,0.6,-0.4
3.1,0.7,0.3,0.6,-0.3
3.196,0.7,0.3,0.6,-0.3
3.208,0.7,0.3,0.6,-0.2
3.282,0.7,0.3,0.6,-0.2
3.292,0.7,0.3,0.7,-0.2
3.301,0.7,0.2,0.7,-0.1
3.41,0.7,0.2,0.7,-0.1
3.422,0.7,0.2,0.7,-0.1
3.492,0.6,0.2,0.7,-0.1
3.497,0.6,0.2,0.7,-0.0
3.515,0.6,0.2,0.7,-0.0
3.588,0.6,0.2,0.8,-0.0
3.6,0.6,0.2,0.8,-0.1
3.689,0.6,0.2,0.8,-0.1
3.698,0.6,0.2,0.8,-0.1
3.703,0.6,0.2,0.7,-0.1
3.81,0.6,0.2,0.7,-0.2
3.815,0.7,0.2,0.7,-0.2
3.89,0.7,0.3,0.7,-0.2
3.898,0.7,0.3,0.6,-0.3
3.903,0.6,0.3,0.6,-0.3
3.99,0.7,0.3,0.6,-0.3
3.999,0.7,0.3,0.6,-0.3
4.087,0.7,0.3,0.6,-0.3
4.096,0.7,0.2,0.6,-0.3
4.101,0.7,0.1,0.6,-0.3
4.22,0.8,-0.1,0.6,-0.3
4.229,0.8,-0.1,0.5,-0.4
4.293,0.7,-0.1,0.4,-0.5
4.298,0.7,-0.1,0.4,-0.5
4.304,0.7,-0.2,0.3,-0.6
4.421,0.8,-0.1,0.3,-0.5
4.426,0.8,-0.2,0.1,-0.6
4.517,0.7,-0.3,0.0,-0.6
4.529,0.7,-0.3,0.1,-0.6
4.542,0.7,-0.2,0.2,-0.6
4.584,0.8,-0.2,0.3,-0.6
4.594,0.8,-0.2,0.3,-0.5
4.687,0.8,-0.1,0.3,-0.6
4.692,0.8,-0.1,0.3,-0.6
4.794,0.8,-0.1,0.3,-0.6
4.799,0.8,-0.2,0.3,-0.5
4.816,0.8,-0.2,0.3,-0.5
4.914,0.8,-0.2,0.3,-0.5
4.919,0.8,-0.2,0.3,-0.5
4.996,0.8,-0.2,0.3,-0.5
5.001,0.8,-0.2,0.3,-0.5
5.006,0.8,-0.2,0.3,-0.6
5.097,0.7,-0.2,0.3,-0.6
5.107,0.7,-0.2,0.3,-0.6
5.191,0.7,-0.2,0.3,-0.6
5.201,0.7,-0.2,0.3,-0.6
5.206,0.7,-0.2,0.3,-0.6
5.32,0.7,-0.2,0.3,-0.6
5.325,0.7,-0.2,0.3,-0.6
5.393,0.7,-0.2,0.3,-0.6
5.398,0.7,-0.2,0.3,-0.6
5.403,0.7,-0.2,0.3,-0.6
5.495,0.7,-0.2,0.3,-0.6
5.504,0.7,-0.2,0.3,-0.6
5.594,0.7,-0.2,0.3,-0.6
