accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.6,0.3,8.7
0.006,-1.6,-1.4,9.8
0.099,-1.5,-0.4,9.3
0.103,-0.7,-0.0,10.1
0.2,-1.2,0.2,9.2
0.203,-1.0,0.1,9.7
0.206,-1.0,-0.1,10.0
0.306,-1.1,-0.0,10.2
0.309,-1.0,0.1,9.7
0.409,-0.9,0.1,9.5
0.412,-1.0,0.4,9.0
0.416,-1.3,0.6,8.6
0.504,-2.8,2.1,7.8
0.507,-2.5,1.8,6.3
0.608,-4.3,-2.4,5.3
0.611,-4.6,-2.7,3.5
0.615,-5.3,-2.5,2.5
0.689,-6.7,-2.8,1.1
0.693,-9.6,-3.6,-0.2
0.773,-14.6,-5.1,-1.3
0.776,-17.3,-7.5,-2.9
0.9,-14.2,-6.3,-3.1
0.903,-11.3,-6.3,-2.0
0.906,-9.7,-4.8,-3.3
1.003,-12.0,-4.2,-2.1
1.006,-11.1,-3.7,-1.6
1.009,-10.1,-4.2,-1.1
1.106,-9.4,-2.7,0.5
1.117,-10.4,-1.9,0.0
1.2,-9.5,-0.5,0.9
1.203,-10.4,-0.8,0.7
1.21,-9.8,-1.6,0.0
1.301,-9.8,-1.7,-0.6
1.305,-9.6,-1.2,-1.0
1.4,-9.2,-1.9,-0.5
1.408,-8.8,-2.1,-0.5
1.411,-8.7,-1.9,-0.2
1.501,-8.8,-2.3,-0.1
1.513,-8.7,-2.5,-0.4
1.6,-8.6,-2.5,-0.5
1.603,-9.0,-2.4,-0.6
1.606,-10.5,-3.8,-0.4
1.7,-11.7,-2.7,-0.3
1.707,-13.5,-2.4,0.2
1.805,-10.1,-2.3,1.3
1.811,-8.4,-2.9,-1.9
1.902,-9.8,-5.5,-3.1
1.914,-11.6,-5.3,-3.2
1.917,-13.3,-4.2,-3.7
2.001,-12.9,-3.7,-3.3
2.011,-11.8,-2.3,-2.2
2.074,-10.1,-3.7,-1.9
2.078,-10.2,-5.0,-2.7
2.085,-8.3,-4.2,-2.3
2.199,-6.7,-3.9,-1.7
2.206,-5.7,-3.9,-0.4
2.303,-5.1,-3.4,-0.1
2.314,-5.5,-3.3,0.2
2.317,-5.4,-3.1,0.7
2.401,-7.2,-3.1,1.4
2.404,-10.3,-3.2,0.9
2.499,-10.6,-3.4,1.0
2.502,-12.3,-3.1,1.5
2.51,-13.9,-4.7,1.4
2.608,-11.6,-4.3,0.0
2.611,-10.0,-0.4,1.5
2.699,-9.3,-2.1,2.2
2.706,-7.9,-4.3,0.4
2.71,-7.5,-3.6,-0.7
2.779,-6.8,-3.8,-1.3
