gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.3,-0.2,0.0
0.004,0.4,-0.3,0.2
0.107,0.3,-0.5,0.0
0.114,0.1,-0.4,-0.2
0.117,0.1,-0.4,-0.4
0.204,0.1,-0.2,-0.4
0.208,0.1,-0.0,-0.1
0.318,0.1,-0.0,-0.0
0.329,-0.1,0.0,0.1
0.342,0.0,-0.1,0.1
0.41,0.0,-0.1,-0.1
0.413,-0.1,0.0,-0.1
0.505,-0.2,0.0,-0.3
0.508,-0.3,-0.0,-0.3
0.512,-0.0,-0.0,-0.3
0.62,0.1,-0.1,-0.1
0.623,0.0,-0.1,0.1
0.711,-0.1,0.1,0.0
0.714,0.0,-0.1,-0.1
0.733,0.1,-0.2,-0.3
0.804,0.1,-0.1,-0.4
0.813,-0.1,0.3,0.2
0.902,0.0,0.2,0.3
0.91,0.1,0.1,0.3
0.913,0.0,0.1,0.2
1.01,0.1,0.0,0.1
1.013,0.1,-0.1,0.0
1.133,-0.2,-0.0,-0.1
1.144,-0.5,0.2,-0.1
1.147,-0.5,0.4,-0.1
1.208,-0.0,0.2,-0.1
1.211,0.1,0.0,0.1
1.277,0.1,0.1,0.1
1.286,0.1,0.0,0.1
1.289,-0.2,-0.1,0.1
1.402,-0.2,0.0,0.0
1.518,-0.2,0.1,-0.1
1.521,-0.2,0.1,0.0
1.539,0.2,0.1,-0.0
1.604,-0.2,-0.3,0.1
1.611,-0.2,-0.1,0.2
1.615,-0.1,-0.1,0.1
1.703,-0.7,0.0,0.3
1.707,-1.5,0.1,0.8
1.807,-2.8,0.4,1.4
1.813,-4.4,0.6,2.1
1.817,-7.7,1.1,2.7
1.926,-10.7,1.0,3.1
1.929,-10.3,-0.3,3.9
2.009,-7.4,-1.4,4.4
2.012,-5.9,-1.5,4.6
2.016,-4.8,-1.7,4.8
2.122,-2.8,-1.3,5.2
2.125,-3.2,-1.2,4.9
2.21,-3.2,-1.1,4.4
2.219,-2.5,-1.5,3.2
2.222,-0.4,-0.5,1.9
2.301,-0.4,0.3,0.7
2.304,-1.0,0.0,0.2
2.405,-1.0,0.1,0.0
2.408,-0.6,-0.1,0.0
2.412,-0.3,0.2,-0.1
2.508,-0.3,-0.1,-0.3
2.511,-0.2,0.1,-0.4
2.618,0.5,0.1,-0.5
2.621,0.7,0.1,-0.5
2.632,0.7,-0.1,-0.5
2.703,0.6,-0.1,-0.6
2.706,0.3,-0.0,-0.6
2.802,0.2,0.1,-0.4
2.81,0.2,0.1,-0.2
2.813,0.2,0.1,-0.0
2.907,0.4,0.0,0.1
2.912,0.2,0.1,0.1
3.014,0.2,0.1,0.1
3.017,-0.1,0.0,0.1
3.033,-0.0,0.0,0.1
3.112,-0.0,0.0,0.1
3.115,0.1,0.0,0.1
3.208,0.1,0.0,0.1
3.211,0.0,-0.0,0.1
3.307,0.0,0.0,0.0
