orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,1.0,0.1,-0.1,-0.0
0.011,1.0,0.1,-0.1,-0.0
0.075,1.0,0.1,-0.1,-0.0
0.08,1.0,0.1,-0.1,-0.0
0.085,1.0,0.1,-0.1,-0.0
0.181,1.0,0.1,-0.1,-0.0
0.186,1.0,0.1,-0.1,-0.0
0.297,1.0,0.1,-0.1,-0.0
0.324,1.0,0.1,-0.1,-0.0
0.372,1.0,0.1,-0.1,-0.0
0.38,1.0,0.1,-0.1,-0.0
0.389,1.0,0.1,-0.1,-0.0
0.474,1.0,0.1,-0.1,-0.0
0.483,1.0,0.1,-0.1,-0.1
0.572,1.0,0.0,-0.0,-0.1
0.581,1.0,-0.0,-0.0,-0.0
0.593,1.0,-0.1,0.0,-0.0
0.711,1.0,-0.2,0.1,-0.0
0.716,1.0,-0.2,0.1,0.0
0.773,0.9,-0.3,0.2,0.1
0.778,0.9,-0.4,0.3,0.2
0.789,0.8,-0.4,0.3,0.2
0.905,0.8,-0.4,0.4,0.2
0.91,0.8,-0.4,0.4,0.3
1.002,0.7,-0.5,0.4,0.3
1.007,0.7,-0.5,0.4,0.4
1.016,0.6,-0.5,0.5,0.4
1.117,0.6,-0.5,0.5,0.4
1.129,0.6,-0.5,0.5,0.4
1.137,0.6,-0.5,0.5,0.4
1.176,0.5,-0.5,0.5,0.4
1.186,0.5,-0.5,0.5,0.4
1.289,0.5,-0.5,0.5,0.4
1.294,0.5,-0.5,0.5,0.5
1.41,0.6,-0.6,0.4,0.4
1.417,0.6,-0.6,0.4,0.4
1.426,0.6,-0.6,0.4,0.4
1.496,0.6,-0.6,0.4,0.4
1.504,0.7,-0.5,0.4,0.4
1.509,0.7,-0.5,0.4,0.4
1.593,0.7,-0.5,0.4,0.3
1.601,0.7,-0.5,0.3,0.3
1.707,0.7,-0.5,0.3,0.3
1.712,0.8,-0.5,0.3,0.3
1.717,0.8,-0.5,0.3,0.3
1.824,0.8,-0.4,0.4,0.3
1.831,0.8,-0.4,0.4,0.3
1.9,0.7,-0.4,0.4,0.3
1.912,0.7,-0.4,0.4,0.3
1.95,0.7,-0.4,0.4,0.3
2.002,0.7,-0.5,0.5,0.3
2.007,0.7,-0.5,0.5,0.3
2.097,0.7,-0.5,0.5,0.3
2.102,0.6,-0.5,0.5,0.3
2.112,0.6,-0.4,0.6,0.3
2.195,0.6,-0.4,0.6,0.3
2.218,0.6,-0.4,0.6,0.3
2.29,0.6,-0.4,0.6,0.3
2.299,0.6,-0.4,0.6,0.3
2.411,0.6,-0.4,0.6,0.4
2.417,0.6,-0.4,0.6,0.4
2.427,0.6,-0.5,0.6,0.4
2.495,0.6,-0.5,0.5,0.4
