orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.008,-0.6,-0.1,-0.2,0.7
0.013,-0.6,-0.1,-0.2,0.7
0.11,-0.6,-0.1,-0.2,0.7
0.115,-0.6,-0.1,-0.2,0.7
0.2,-0.6,-0.1,-0.2,0.7
0.209,-0.6,-0.1,-0.2,0.7
0.219,-0.6,-0.1,-0.2,0.7
0.33,-0.6,-0.1,-0.2,0.7
0.351,-0.6,-0.1,-0.2,0.7
0.401,-0.6,-0.1,-0.3,0.7
0.41,-0.6,-0.0,-0.3,0.7
0.418,-0.6,-0.0,-0.4,0.7
0.503,-0.6,0.0,-0.4,0.6
0.512,-0.6,0.0,-0.5,0.6
0.6,-0.6,-0.0,-0.5,0.5
0.609,-0.7,-0.0,-0.6,0.5
0.621,-0.7,-0.1,-0.6,0.4
0.729,-0.7,-0.1,-0.6,0.4
0.733,-0.7,-0.1,-0.6,0.4
0.803,-0.7,-0.2,-0.6,0.3
0.809,-0.7,-0.2,-0.6,0.3
0.817,-0.7,-0.2,-0.6,0.3
0.906,-0.7,-0.2,-0.6,0.3
0.911,-0.7,-0.2,-0.6,0.2
1.001,-0.7,-0.2,-0.6,0.3
1.01,-0.7,-0.2,-0.6,0.3
1.015,-0.7,-0.2,-0.6,0.3
1.128,-0.7,-0.2,-0.6,0.3
1.136,-0.7,-0.2,-0.6,0.3
1.206,-0.7,-0.2,-0.6,0.3
1.211,-0.7,-0.1,-0.6,0.4
1.22,-0.7,-0.1,-0.6,0.4
1.307,-0.7,-0.0,-0.6,0.4
1.312,-0.7,-0.0,-0.6,0.4
1.401,-0.7,0.0,-0.6,0.4
1.41,-0.7,0.0,-0.6,0.4
1.419,-0.7,0.0,-0.6,0.4
1.519,-0.7,0.0,-0.6,0.3
1.535,-0.7,-0.0,-0.6,0.3
1.604,-0.7,-0.0,-0.6,0.3
1.615,-0.7,-0.0,-0.6,0.3
1.627,-0.7,0.0,-0.6,0.2
1.698,-0.8,0.0,-0.6,0.2
1.703,-0.8,0.0,-0.6,0.2
1.806,-0.8,0.0,-0.6,0.2
1.814,-0.8,0.0,-0.6,0.2
1.918,-0.8,0.0,-0.6,0.1
1.925,-0.8,0.0,-0.6,0.1
1.937,-0.8,-0.0,-0.6,0.1
2.009,-0.8,-0.0,-0.6,0.1
2.014,-0.8,-0.0,-0.6,0.1
2.101,-0.7,-0.1,-0.6,0.1
2.111,-0.7,-0.1,-0.6,0.2
2.116,-0.7,-0.1,-0.6,0.2
2.22,-0.7,-0.1,-0.6,0.2
2.225,-0.7,-0.1,-0.6,0.3
2.325,-0.7,-0.1,-0.6,0.3
2.337,-0.7,-0.1,-0.6,0.4
2.342,-0.7,-0.0,-0.6,0.4
2.407,-0.7,-0.0,-0.6,0.4
2.412,-0.7,0.0,-0.5,0.5
2.499,-0.7,0.0,-0.5,0.5
2.504,-0.7,0.0,-0.5,0.5
2.513,-0.7,0.0,-0.5,0.5
2.626,-0.7,0.0,-0.5,0.5
2.631,-0.7,0.0,-0.6,0.5
2.706,-0.7,0.0,-0.6,0.4
2.711,-0.7,-0.0,-0.6,0.4
2.719,-0.7,-0.0,-0.6,0.3
2.802,-0.7,-0.1,-0.6,0.3
2.807,-0.8,-0.1,-0.6,0.2
2.902,-0.8,-0.1,-0.6,0.2
2.913,-0.8,-0.0,-0.6,0.2
2.918,-0.8,-0.0,-0.6,0.1
3.026,-0.8,0.0,-0.6,0.1
3.031,-0.8,0.0,-0.6,0.1
3.101,-0.8,0.0,-0.6,0.1
3.109,-0.8,0.0,-0.6,0.1
3.114,-0.8,0.0,-0.6,0.0
3.218,-0.8,0.0,-0.6,0.0
3.238,-0.8,-0.0,-0.6,0.0
3.304,-0.8,-0.0,-0.6,0.0
3.309,-0.8,-0.0,-0.6,0.1
3.318,-0.8,-0.0,-0.6,0.1
3.42,-0.8,-0.0,-0.6,0.1
3.43,-0.8,0.0,-0.6,0.2
3.498,-0.8,0.0,-0.6,0.2
3.507,-0.8,0.0,-0.6,0.3
3.629,-0.7,0.0,-0.6,0.3
3.634,-0.7,0.1,-0.6,0.4
3.639,-0.7,0.1,-0.5,0.4
3.714,-0.7,0.1,-0.5,0.5
3.719,-0.7,0.1,-0.5,0.5
3.724,-0.7,0.1,-0.5,0.5
3.804,-0.7,0.1,-0.5,0.6
3.817,-0.7,0.1,-0.5,0.5
3.908,-0.7,0.1,-0.5,0.5
3.913,-0.7,0.0,-0.6,0.4
4.002,-0.7,-0.1,-0.6,0.4
4.007,-0.7,-0.1,-0.6,0.3
4.016,-0.7,-0.2,-0.6,0.2
4.103,-0.7,-0.2,-0.6,0.1
4.112,-0.8,-0.2,-0.6,0.0
4.229,-0.8,-0.1,-0.6,-0.1
4.245,-0.8,-0.0,-0.5,-0.2
4.25,-0.8,-0.0,-0.5,-0.2
4.33,-0.9,0.0,-0.4,-0.2
4.335,-0.9,0.0,-0.4,-0.1
4.41,-0.9,0.0,-0.4,0.0
4.416,-0.9,0.0,-0.4,0.2
4.425,-0.9,0.0,-0.3,0.3
4.5,-0.9,-0.0,-0.3,0.4
4.513,-0.9,-0.1,-0.3,0.4
4.626,-0.8,-0.2,-0.3,0.4
4.635,-0.8,-0.2,-0.3,0.4
4.64,-0.8,-0.1,-0.3,0.4
4.702,-0.8,-0.0,-0.3,0.5
4.707,-0.8,-0.1,-0.3,0.5
4.828,-0.8,-0.2,-0.4,0.4
4.833,-0.8,-0.2,-0.3,0.4
4.851,-0.8,-0.2,-0.3,0.4
4.928,-0.9,-0.2,-0.3,0.3
4.933,-0.9,-0.2,-0.3,0.3
4.942,-0.9,-0.2,-0.3,0.4
5.049,-0.9,-0.2,-0.3,0.4
5.054,-0.9,-0.2,-0.2,0.4
5.141,-0.9,-0.1,-0.2,0.4
5.151,-0.9,-0.0,-0.2,0.4
5.188,-0.9,0.0,-0.2,0.4
5.219,-0.9,0.1,-0.1,0.4
5.224,-0.9,0.1,-0.1,0.4
5.348,-0.9,0.1,-0.1,0.4
5.353,-0.9,0.1,-0.2,0.4
5.432,-0.9,0.1,-0.2,0.4
5.438,-0.9,0.1,-0.2,0.4
5.443,-0.9,0.1,-0.2,0.4
5.534,-0.9,0.1,-0.2,0.4
5.54,-0.9,0.1,-0.1,0.4
5.601,-0.9,0.1,-0.1,0.4
5.613,-0.9,0.1,-0.2,0.4
5.622,-0.9,0.1,-0.2,0.4
5.742,-0.9,0.1,-0.2,0.4
5.753,-0.9,0.1,-0.2,0.4
5.834,-0.9,0.1,-0.2,0.4
5.85,-0.9,0.1,-0.2,0.4
5.861,-0.9,0.1,-0.2,0.4
5.928,-0.9,0.1,-0.2,0.4
5.937,-0.9,0.1,-0.2,0.4
6.025,-0.9,0.1,-0.2,0.4
6.033,-0.9,0.1,-0.2,0.4
6.038,-0.9,0.1,-0.2,0.4
6.174,-0.9,0.1,-0.2,0.4
6.548,-0.9,0.1,-0.2,0.4
6.553,-0.9,0.1,-0.2,0.4
6.561,-0.9,0.1,-0.2,0.4
6.636,-0.9,0.1,-0.2,0.4
6.641,-0.9,0.1,-0.2,0.4
6.65,-0.9,0.1,-0.2,0.4
6.729,-0.9,0.1,-0.2,0.4
6.737,-0.9,0.1,-0.2,0.4
6.818,-0.9,0.1,-0.2,0.4
6.833,-0.9,0.1,-0.2,0.4
6.838,-0.9,0.1,-0.2,0.4
6.922,-0.9,0.1,-0.2,0.4
7.01,-0.9,0.1,-0.2,0.4
7.015,-0.9,0.1,-0.2,0.4
7.026,-0.9,0.1,-0.2,0.4
7.123,-0.9,0.1,-0.2,0.4
7.153,-0.9,0.1,-0.2,0.4
7.247,-0.9,0.1,-0.2,0.4
7.257,-0.9,0.1,-0.2,0.4
7.262,-0.9,0.1,-0.2,0.4
7.326,-0.9,0.1,-0.2,0.4
7.336,-0.9,0.1,-0.2,0.4
7.343,-0.9,0.1,-0.2,0.4
7.427,-0.9,0.1,-0.2,0.4
6.187,-0.9,0.1,-0.2,0.4
6.237,-0.9,0.1,-0.2,0.4
6.242,-0.9,0.1,-0.2,0.4
6.247,-0.9,0.1,-0.2,0.4
6.314,-0.9,0.1,-0.2,0.4
6.323,-0.9,0.1,-0.2,0.4
6.402,-0.9,0.1,-0.2,0.4
6.407,-0.9,0.1,-0.2,0.4
7.446,-0.9,0.1,-0.2,0.4
7.523,-0.9,0.1,-0.2,0.4
7.528,-0.9,0.1,-0.2,0.4
7.537,-0.9,0.1,-0.2,0.4
7.649,-0.9,0.1,-0.2,0.4
7.661,-0.9,0.1,-0.2,0.4
7.701,-0.9,0.1,-0.2,0.4
7.706,-0.9,0.1,-0.2,0.4
7.731,-0.9,0.1,-0.2,0.4
7.821,-0.9,0.1,-0.2,0.4
7.828,-0.9,0.1,-0.2,0.4
7.935,-0.9,0.1,-0.2,0.4
7.94,-0.9,0.1,-0.2,0.4
7.949,-0.9,0.1,-0.2,0.4
8.049,-0.9,0.1,-0.2,0.4
8.062,-0.9,0.1,-0.2,0.4
8.144,-0.9,0.1,-0.2,0.4
8.152,-0.9,0.1,-0.2,0.4
8.157,-0.9,0.1,-0.2,0.4
8.233,-0.9,0.1,-0.2,0.4
8.239,-0.9,0.1,-0.2,0.4
8.324,-0.9,0.1,-0.2,0.4
8.332,-0.9,0.1,-0.2,0.4
8.337,-0.9,0.1,-0.2,0.4
8.431,-0.9,0.1,-0.2,0.4
8.44,-0.9,0.1,-0.2,0.4
8.522,-0.9,0.1,-0.2,0.4
8.531,-0.9,0.1,-0.2,0.4
8.633,-0.9,0.1,-0.2,0.4
8.642,-0.9,0.1,-0.2,0.4
8.647,-0.9,0.1,-0.2,0.4
8.736,-0.9,0.1,-0.2,0.4
8.754,-0.9,0.1,-0.2,0.4
8.766,-0.9,0.1,-0.2,0.4
8.843,-0.9,0.1,-0.2,0.4
8.851,-0.9,0.1,-0.2,0.4
8.928,-0.9,0.1,-0.2,0.4
8.934,-0.9,0.1,-0.2,0.4
9.024,-0.9,0.1,-0.2,0.4
9.033,-0.9,0.1,-0.2,0.4
9.055,-0.9,0.1,-0.2,0.4
9.1,-0.9,0.1,-0.2,0.4
9.122,-0.9,0.1,-0.2,0.4
9.242,-0.9,0.1,-0.2,0.4
9.248,-0.9,0.1,-0.2,0.4
9.333,-0.9,0.1,-0.1,0.4
9.338,-0.9,0.1,-0.1,0.4
9.348,-0.9,0.1,-0.1,0.4
9.423,-0.9,0.1,-0.1,0.4
9.435,-0.9,0.1,-0.1,0.4
9.44,-0.9,0.1,-0.1,0.4
9.557,-0.9,0.1,-0.1,0.4
9.562,-0.9,0.1,-0.1,0.4
9.63,-0.9,0.1,-0.1,0.4
9.637,-0.9,0.1,-0.1,0.4
9.644,-0.9,0.1,-0.1,0.4
9.729,-0.9,0.1,-0.1,0.4
9.734,-0.9,0.1,-0.1,0.4
9.798,-0.9,0.1,-0.1,0.4
9.807,-0.9,0.1,-0.1,0.4
9.812,-0.9,0.1,-0.1,0.4
9.949,-0.9,0.1,-0.1,0.5
9.958,-0.9,0.1,-0.1,0.5
10.034,-0.9,0.1,-0.1,0.5
10.046,-0.9,0.1,-0.0,0.5
10.057,-0.9,0.0,0.0,0.5
10.143,-0.9,-0.0,0.1,0.5
10.148,-0.9,-0.1,0.1,0.5
10.224,-0.8,-0.1,0.1,0.5
10.229,-0.8,-0.1,0.1,0.5
10.239,-0.8,-0.1,0.1,0.5
10.35,-0.8,-0.1,0.1,0.5
10.37,-0.8,-0.1,0.2,0.5
10.476,-0.8,-0.2,0.2,0.5
10.485,-0.8,-0.2,0.2,0.5
10.495,-0.8,-0.2,0.2,0.5
10.527,-0.8,-0.2,0.2,0.5
10.536,-0.8,-0.2,0.2,0.5
10.618,-0.8,-0.2,0.2,0.5
10.627,-0.8,-0.2,0.2,0.5
10.753,-0.8,-0.2,0.2,0.5
10.76,-0.8,-0.2,0.2,0.5
10.769,-0.8,-0.1,0.2,0.5
