orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,1.0,0.1,-0.1,0.0
0.008,1.0,0.1,-0.1,0.0
0.101,1.0,0.1,-0.1,0.0
0.106,1.0,0.1,-0.1,0.0
0.111,1.0,0.1,-0.1,0.0
0.203,1.0,0.1,-0.1,0.0
0.212,1.0,0.1,-0.1,0.0
0.332,1.0,0.1,-0.1,0.0
0.346,1.0,0.1,-0.1,0.0
0.358,1.0,0.1,-0.1,0.1
0.412,1.0,0.1,-0.1,0.1
0.417,1.0,0.1,-0.1,0.1
0.491,1.0,0.1,-0.1,0.1
0.496,1.0,0.1,-0.1,0.1
0.506,1.0,0.0,-0.1,0.1
0.604,1.0,-0.0,-0.1,0.1
0.62,1.0,-0.1,-0.0,0.1
0.727,1.0,-0.2,0.0,0.1
0.738,0.9,-0.3,0.1,0.1
0.749,0.9,-0.3,0.1,0.2
0.818,0.9,-0.4,0.2,0.2
0.823,0.8,-0.4,0.2,0.3
0.897,0.8,-0.4,0.3,0.3
0.906,0.7,-0.5,0.3,0.4
0.923,0.7,-0.5,0.3,0.4
1.001,0.7,-0.5,0.3,0.5
1.006,0.6,-0.5,0.3,0.5
1.115,0.6,-0.5,0.3,0.5
1.12,0.6,-0.5,0.3,0.6
1.133,0.5,-0.5,0.3,0.6
1.201,0.5,-0.5,0.3,0.6
1.206,0.5,-0.6,0.3,0.5
1.3,0.5,-0.6,0.3,0.5
1.305,0.5,-0.6,0.3,0.5
1.408,0.5,-0.6,0.3,0.5
1.417,0.5,-0.6,0.3,0.5
1.426,0.5,-0.6,0.4,0.5
1.523,0.6,-0.6,0.4,0.4
1.533,0.6,-0.6,0.4,0.4
1.601,0.6,-0.6,0.4,0.4
1.614,0.6,-0.5,0.4,0.4
1.625,0.7,-0.5,0.4,0.3
1.702,0.7,-0.5,0.4,0.3
1.711,0.7,-0.5,0.3,0.3
1.798,0.7,-0.6,0.3,0.3
1.803,0.7,-0.6,0.2,0.3
1.808,0.7,-0.7,0.1,0.3
1.931,0.7,-0.7,-0.1,0.2
1.945,0.6,-0.7,-0.2,0.1
2.004,0.6,-0.8,-0.3,0.0
2.009,0.6,-0.7,-0.4,-0.1
2.02,0.6,-0.7,-0.4,-0.2
2.095,0.6,-0.6,-0.4,-0.3
2.104,0.6,-0.6,-0.4,-0.4
2.2,0.6,-0.5,-0.4,-0.4
2.206,0.6,-0.5,-0.4,-0.5
2.218,0.6,-0.5,-0.4,-0.5
2.329,0.6,-0.5,-0.4,-0.5
2.337,0.5,-0.5,-0.4,-0.5
2.403,0.5,-0.5,-0.4,-0.5
2.408,0.5,-0.5,-0.4,-0.5
2.418,0.5,-0.5,-0.4,-0.5
2.499,0.5,-0.5,-0.4,-0.5
2.508,0.5,-0.5,-0.4,-0.5
2.622,0.5,-0.6,-0.4,-0.5
2.628,0.5,-0.6,-0.4,-0.5
2.633,0.5,-0.6,-0.4,-0.5
2.704,0.5,-0.6,-0.4,-0.5
2.712,0.5,-0.6,-0.4,-0.4
2.801,0.5,-0.7,-0.4,-0.4
2.806,0.4,-0.7,-0.4,-0.3
2.816,0.4,-0.8,-0.4,-0.2
2.902,0.4,-0.8,-0.4,-0.2
2.912,0.4,-0.8,-0.3,-0.1
3.023,0.4,-0.8,-0.3,-0.0
3.028,0.4,-0.9,-0.3,-0.0
3.106,0.4,-0.9,-0.3,0.0
3.111,0.4,-0.9,-0.2,0.1
3.116,0.4,-0.9,-0.2,0.1
3.204,0.4,-0.9,-0.2,0.2
3.217,0.4,-0.9,-0.2,0.2
3.298,0.4,-0.9,-0.2,0.2
3.307,0.4,-0.9,-0.1,0.3
3.317,0.4,-0.8,-0.1,0.3
3.421,0.4,-0.8,-0.1,0.4
3.433,0.4,-0.8,-0.1,0.4
3.498,0.4,-0.8,-0.0,0.5
3.504,0.4,-0.8,0.0,0.5
3.53,0.4,-0.8,0.1,0.5
3.602,0.4,-0.8,0.1,0.5
3.607,0.3,-0.8,0.1,0.5
3.7,0.3,-0.8,0.1,0.6
3.705,0.3,-0.8,0.1,0.6
3.713,0.3,-0.7,0.1,0.6
3.881,0.3,-0.7,0.1,0.6
3.892,0.3,-0.7,0.1,0.6
3.942,0.3,-0.7,0.1,0.6
3.95,0.3,-0.7,0.1,0.6
3.955,0.3,-0.8,0.1,0.5
3.991,0.4,-0.8,0.1,0.5
4.002,0.4,-0.7,0.2,0.5
4.092,0.5,-0.7,0.2,0.5
4.1,0.5,-0.7,0.2,0.4
4.105,0.5,-0.7,0.2,0.4
4.231,0.6,-0.7,0.2,0.4
4.236,0.6,-0.7,0.1,0.4
4.294,0.6,-0.7,0.1,0.4
4.307,0.6,-0.7,0.1,0.4
4.312,0.6,-0.7,0.1,0.4
4.399,0.6,-0.7,0.1,0.4
4.409,0.6,-0.7,0.1,0.4
4.499,0.5,-0.7,0.1,0.4
4.515,0.5,-0.7,0.1,0.5
4.528,0.5,-0.7,0.2,0.5
4.62,0.5,-0.7,0.2,0.5
4.638,0.5,-0.7,0.3,0.4
4.701,0.5,-0.6,0.3,0.4
