orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-1.0,-0.1,0.1,0.0
0.007,-1.0,-0.1,0.1,0.0
0.124,-1.0,-0.1,0.1,0.0
0.129,-1.0,-0.1,0.1,0.0
0.236,-1.0,-0.1,0.1,0.0
0.241,-1.0,-0.1,0.1,0.0
0.251,-1.0,-0.1,0.1,0.0
0.357,-1.0,-0.1,0.1,0.0
0.378,-1.0,-0.1,0.1,0.0
0.383,-1.0,-0.1,0.1,0.0
0.429,-1.0,-0.1,0.1,0.0
0.434,-1.0,-0.1,0.1,0.0
0.524,-1.0,-0.0,0.0,0.0
0.529,-1.0,0.0,0.0,0.0
0.539,-1.0,0.1,0.0,0.0
0.622,-1.0,0.2,-0.0,-0.0
0.653,-1.0,0.3,-0.1,-0.0
0.746,-0.9,0.3,-0.2,-0.1
0.751,-0.9,0.3,-0.3,-0.2
0.76,-0.9,0.3,-0.4,-0.2
0.828,-0.8,0.4,-0.4,-0.2
0.833,-0.8,0.4,-0.4,-0.3
0.952,-0.7,0.5,-0.4,-0.4
0.961,-0.7,0.5,-0.4,-0.4
0.974,-0.6,0.5,-0.3,-0.5
1.032,-0.6,0.5,-0.3,-0.5
1.037,-0.5,0.6,-0.4,-0.5
1.145,-0.5,0.6,-0.4,-0.5
1.15,-0.5,0.6,-0.4,-0.5
1.159,-0.5,0.6,-0.4,-0.5
1.232,-0.5,0.6,-0.4,-0.5
1.237,-0.4,0.6,-0.4,-0.5
1.326,-0.5,0.6,-0.3,-0.5
1.331,-0.5,0.6,-0.3,-0.5
1.336,-0.6,0.6,-0.3,-0.5
1.429,-0.6,0.6,-0.3,-0.5
1.438,-0.6,0.6,-0.3,-0.4
1.546,-0.6,0.5,-0.4,-0.4
1.556,-0.7,0.5,-0.4,-0.4
1.622,-0.7,0.5,-0.4,-0.4
1.641,-0.7,0.4,-0.4,-0.4
1.651,-0.7,0.4,-0.4,-0.3
1.728,-0.8,0.4,-0.4,-0.3
1.733,-0.8,0.4,-0.4,-0.3
1.827,-0.8,0.4,-0.4,-0.3
1.832,-0.8,0.4,-0.4,-0.3
1.837,-0.8,0.4,-0.3,-0.3
1.955,-0.8,0.4,-0.3,-0.3
1.97,-0.8,0.4,-0.3,-0.4
2.029,-0.7,0.4,-0.4,-0.4
2.034,-0.7,0.5,-0.4,-0.4
2.039,-0.7,0.5,-0.4,-0.4
2.13,-0.7,0.5,-0.4,-0.4
2.135,-0.6,0.5,-0.4,-0.4
2.235,-0.6,0.5,-0.4,-0.4
2.24,-0.6,0.5,-0.4,-0.4
2.262,-0.6,0.5,-0.3,-0.5
2.323,-0.6,0.6,-0.3,-0.5
2.331,-0.6,0.6,-0.3,-0.5
2.425,-0.6,0.6,-0.2,-0.5
2.43,-0.6,0.6,-0.2,-0.5
2.44,-0.6,0.6,-0.2,-0.5
2.525,-0.5,0.6,-0.2,-0.5
2.534,-0.5,0.6,-0.2,-0.5
2.648,-0.5,0.6,-0.2,-0.5
2.66,-0.5,0.6,-0.3,-0.5
2.665,-0.5,0.6,-0.3,-0.5
2.731,-0.5,0.6,-0.3,-0.5
2.739,-0.5,0.6,-0.3,-0.5
2.822,-0.6,0.6,-0.3,-0.5
2.827,-0.6,0.6,-0.3,-0.5
2.836,-0.6,0.5,-0.3,-0.4
2.933,-0.7,0.5,-0.4,-0.4
2.943,-0.7,0.4,-0.4,-0.4
3.04,-0.7,0.4,-0.4,-0.4
3.045,-0.7,0.4,-0.4,-0.4
3.057,-0.8,0.4,-0.4,-0.4
3.127,-0.8,0.4,-0.4,-0.4
3.132,-0.8,0.4,-0.3,-0.4
3.227,-0.8,0.4,-0.3,-0.4
3.247,-0.8,0.4,-0.3,-0.4
3.322,-0.7,0.4,-0.3,-0.4
3.327,-0.7,0.5,-0.3,-0.4
3.337,-0.7,0.5,-0.3,-0.5
3.446,-0.6,0.5,-0.3,-0.5
3.456,-0.6,0.5,-0.3,-0.4
3.525,-0.6,0.5,-0.4,-0.4
3.53,-0.6,0.5,-0.4,-0.4
3.547,-0.6,0.5,-0.4,-0.4
3.627,-0.6,0.5,-0.4,-0.5
3.64,-0.6,0.5,-0.4,-0.5
3.725,-0.6,0.6,-0.4,-0.5
3.73,-0.6,0.6,-0.4,-0.5
3.739,-0.6,0.6,-0.3,-0.5
3.844,-0.6,0.6,-0.3,-0.5
3.88,-0.6,0.6,-0.3,-0.5
3.926,-0.6,0.6,-0.3,-0.5
3.934,-0.6,0.6,-0.3,-0.5
3.943,-0.6,0.6,-0.3,-0.5
4.027,-0.6,0.6,-0.3,-0.5
4.032,-0.6,0.6,-0.3,-0.5
4.126,-0.6,0.6,-0.3,-0.4
4.132,-0.6,0.6,-0.3,-0.4
4.137,-0.6,0.6,-0.3,-0.4
4.249,-0.6,0.6,-0.4,-0.4
4.258,-0.6,0.5,-0.4,-0.4
4.327,-0.6,0.5,-0.4,-0.4
4.332,-0.7,0.5,-0.4,-0.4
4.337,-0.7,0.5,-0.3,-0.4
4.429,-0.7,0.5,-0.3,-0.4
4.434,-0.7,0.4,-0.3,-0.5
4.522,-0.8,0.4,-0.2,-0.5
4.533,-0.8,0.4,-0.2,-0.5
4.544,-0.8,0.3,-0.2,-0.5
4.65,-0.8,0.3,-0.2,-0.5
4.659,-0.8,0.2,-0.2,-0.5
4.719,-0.8,0.2,-0.2,-0.5
4.729,-0.8,0.3,-0.2,-0.4
4.826,-0.8,0.3,-0.1,-0.4
4.836,-0.8,0.3,-0.1,-0.5
4.848,-0.8,0.3,-0.2,-0.5
4.948,-0.8,0.3,-0.1,-0.5
4.953,-0.8,0.4,0.0,-0.4
