accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,0.8,1.3,9.5
0.004,1.6,1.6,9.6
0.124,0.7,1.8,9.7
0.127,1.4,1.6,9.6
0.224,1.1,1.6,9.7
0.232,1.3,1.5,9.6
0.235,1.3,1.6,9.7
0.319,1.2,1.5,9.5
0.326,1.3,1.4,9.4
0.342,0.9,1.1,8.9
0.421,0.7,1.0,7.9
0.424,0.4,0.8,6.6
0.52,0.2,1.4,5.6
0.523,0.7,3.1,5.1
0.527,-0.2,1.8,4.6
0.621,-0.8,0.4,5.2
0.624,-4.4,-3.3,6.8
0.721,-10.2,-5.2,6.0
0.724,-12.6,-6.2,5.4
0.819,-13.7,-4.3,3.2
0.823,-13.4,-3.3,2.3
0.826,-12.6,-4.6,1.2
0.949,-12.0,-5.9,1.4
0.952,-11.2,-6.4,1.4
1.019,-10.4,-6.1,1.1
1.027,-9.8,-5.0,0.9
1.031,-9.8,-4.5,1.1
1.125,-10.0,-4.6,0.9
1.136,-9.7,-3.8,0.6
1.219,-9.5,-3.6,0.8
1.226,-9.5,-3.2,1.1
1.232,-9.7,-3.7,1.4
1.32,-10.0,-4.2,1.0
1.324,-10.1,-4.1,0.7
1.418,-10.0,-3.4,0.8
1.426,-10.0,-2.7,0.9
1.429,-9.0,-2.5,0.6
1.524,-10.6,-2.9,-0.3
1.535,-12.0,-2.8,0.2
1.619,-10.6,-2.7,0.7
1.622,-9.6,-1.6,0.3
1.625,-9.3,-1.3,-0.1
1.72,-9.5,-1.8,-0.0
1.724,-9.2,-2.0,0.2
1.819,-8.8,-2.0,0.3
1.826,-8.6,-2.0,0.1
1.83,-8.9,-2.3,-0.0
1.933,-9.4,-2.6,0.3
1.944,-9.7,-2.6,0.4
2.019,-12.9,-2.9,0.3
2.022,-12.8,-2.9,1.4
2.032,-10.0,-2.0,2.2
2.12,-7.0,-1.5,2.0
2.128,-8.4,-2.1,-0.6
2.219,-12.3,-2.5,-1.2
2.222,-12.2,-2.4,0.5
2.226,-8.7,-2.3,1.7
