orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.5,0.1,-0.3,-0.8
0.013,0.5,0.1,-0.3,-0.8
0.126,0.5,0.1,-0.3,-0.8
0.134,0.5,0.1,-0.3,-0.8
0.238,0.5,0.1,-0.3,-0.8
0.243,0.5,0.1,-0.2,-0.8
0.252,0.5,0.1,-0.2,-0.8
0.359,0.5,0.1,-0.2,-0.8
0.38,0.5,0.1,-0.2,-0.8
0.385,0.5,0.1,-0.2,-0.8
0.437,0.5,0.1,-0.2,-0.8
0.442,0.5,0.1,-0.2,-0.8
0.528,0.5,0.1,-0.2,-0.8
0.538,0.5,0.1,-0.2,-0.8
0.543,0.5,0.1,-0.2,-0.8
0.634,0.5,0.1,-0.2,-0.8
0.647,0.5,0.1,-0.2,-0.8
0.751,0.5,0.1,-0.2,-0.8
0.756,0.5,0.1,-0.2,-0.8
0.764,0.5,0.1,-0.2,-0.8
0.831,0.5,0.1,-0.2,-0.8
0.836,0.5,0.1,-0.2,-0.8
0.928,0.5,0.1,-0.2,-0.8
0.938,0.5,0.1,-0.2,-0.8
0.951,0.5,0.1,-0.2,-0.8
1.038,0.5,0.1,-0.2,-0.8
1.042,0.5,0.1,-0.2,-0.8
1.153,0.5,0.1,-0.2,-0.8
1.158,0.5,0.1,-0.2,-0.8
1.167,0.5,0.1,-0.2,-0.9
1.229,0.5,0.1,-0.2,-0.9
1.234,0.5,0.1,-0.2,-0.9
1.329,0.5,0.1,-0.2,-0.9
1.334,0.5,0.1,-0.2,-0.9
1.436,0.5,0.1,-0.2,-0.9
1.445,0.5,0.1,-0.2,-0.9
1.454,0.5,0.1,-0.2,-0.9
1.546,0.5,0.1,-0.2,-0.9
1.592,0.5,0.1,-0.2,-0.9
1.643,0.5,0.1,-0.2,-0.9
1.658,0.5,0.1,-0.2,-0.9
1.669,0.5,0.1,-0.2,-0.9
1.735,0.5,0.1,-0.2,-0.9
1.745,0.5,0.1,-0.2,-0.9
1.828,0.5,0.1,-0.2,-0.9
1.839,0.5,0.1,-0.2,-0.9
1.844,0.5,0.1,-0.2,-0.9
1.956,0.5,0.1,-0.2,-0.9
1.977,0.5,0.1,-0.2,-0.9
2.039,0.5,0.1,-0.2,-0.9
2.044,0.5,0.1,-0.2,-0.9
2.049,0.5,0.1,-0.2,-0.9
2.128,0.5,0.1,-0.2,-0.9
2.14,0.5,0.1,-0.2,-0.9
2.244,0.5,0.1,-0.2,-0.9
2.25,0.5,0.1,-0.2,-0.9
2.263,0.5,0.1,-0.1,-0.9
2.357,0.5,0.1,-0.1,-0.8
2.368,0.6,0.0,-0.0,-0.8
2.43,0.6,-0.0,0.0,-0.8
2.44,0.7,-0.0,0.1,-0.7
2.445,0.7,-0.1,0.3,-0.7
2.531,0.7,-0.1,0.4,-0.6
2.569,0.7,-0.1,0.5,-0.4
2.649,0.7,-0.2,0.6,-0.2
2.662,0.7,-0.3,0.6,-0.1
2.667,0.7,-0.3,0.6,0.0
2.739,0.7,-0.2,0.7,0.0
2.837,0.7,-0.0,0.7,-0.1
2.842,0.7,0.1,0.7,-0.1
2.847,0.7,0.1,0.7,-0.1
2.928,0.7,0.1,0.7,-0.1
2.952,0.7,0.2,0.7,-0.1
2.957,0.6,0.2,0.7,-0.1
3.052,0.7,0.3,0.7,-0.2
3.057,0.7,0.2,0.7,-0.2
3.128,0.7,0.2,0.7,-0.2
3.14,0.7,0.2,0.7,-0.2
3.145,0.7,0.1,0.7,-0.2
3.23,0.7,0.1,0.6,-0.2
3.246,0.7,0.1,0.6,-0.2
3.322,0.7,0.0,0.6,-0.3
3.331,0.7,0.0,0.6,-0.3
3.34,0.7,-0.0,0.6,-0.3
3.459,0.7,-0.0,0.6,-0.3
3.471,0.7,-0.1,0.6,-0.3
3.529,0.7,-0.1,0.6,-0.3
3.534,0.7,-0.1,0.6,-0.3
3.557,0.7,-0.1,0.6,-0.3
3.633,0.7,-0.0,0.6,-0.3
3.638,0.7,-0.0,0.6,-0.3
3.723,0.7,-0.0,0.6,-0.3
3.728,0.7,0.0,0.6,-0.3
3.737,0.7,0.0,0.6,-0.3
3.866,0.7,-0.0,0.7,-0.2
3.871,0.7,-0.0,0.7,-0.2
3.931,0.7,-0.1,0.7,-0.2
3.939,0.7,-0.0,0.7,-0.2
3.948,0.7,0.0,0.7,-0.2
4.027,0.7,0.1,0.7,-0.2
4.037,0.7,0.1,0.7,-0.2
4.13,0.7,0.1,0.7,-0.2
4.138,0.7,0.1,0.7,-0.2
4.143,0.7,0.1,0.7,-0.2
4.262,0.7,0.1,0.6,-0.2
4.268,0.7,0.0,0.6,-0.3
4.33,0.7,-0.0,0.6,-0.3
4.336,0.7,-0.0,0.6,-0.3
4.341,0.7,-0.0,0.6,-0.3
4.44,0.7,-0.0,0.6,-0.3
4.445,0.8,-0.0,0.6,-0.3
4.543,0.8,-0.0,0.6,-0.3
4.559,0.7,-0.0,0.6,-0.3
4.57,0.7,-0.0,0.6,-0.3
4.648,0.7,-0.0,0.6,-0.3
4.687,0.7,0.0,0.6,-0.3
4.731,0.7,0.0,0.7,-0.2
4.737,0.7,0.0,0.7,-0.2
4.832,0.7,0.0,0.7,-0.2
4.841,0.7,0.0,0.7,-0.2
4.856,0.7,0.0,0.7,-0.2
4.961,0.7,0.0,0.6,-0.2
4.966,0.7,0.0,0.6,-0.2
5.03,0.7,-0.0,0.6,-0.2
5.036,0.7,-0.0,0.6,-0.2
