gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.1,0.2,0.2
0.108,0.0,-0.1,-0.1
0.198,0.0,0.0,0.0
0.343,-0.0,0.0,0.0
0.429,-0.0,0.1,0.0
0.55,-0.4,0.2,0.2
0.626,-0.8,0.4,0.4
0.754,-0.6,0.3,0.7
0.836,-1.0,0.1,0.8
0.923,-1.5,0.1,0.8
1.022,-2.4,0.4,1.0
1.147,-3.2,1.1,1.9
1.226,-5.5,1.4,2.8
1.327,-3.4,0.7,4.4
1.44,-1.9,0.3,3.7
1.543,2.2,0.2,1.0
1.63,-1.1,-0.3,0.2
1.726,-1.9,-0.3,0.2
1.848,-0.5,0.0,-0.5
1.928,0.3,-0.1,-0.7
2.026,-0.0,-0.4,-0.6
2.132,0.3,-0.5,-0.9
2.244,-0.1,-0.2,-0.4
2.323,-0.1,0.0,0.2
2.429,0.0,0.2,0.2
2.523,-0.3,0.2,0.4
2.649,-0.6,0.2,0.3
2.728,-0.1,0.3,-0.1
2.827,0.1,0.0,-0.2
2.933,0.1,-0.2,-0.2
3.054,-0.1,-0.4,-0.2
3.135,-1.2,-0.2,-1.4
3.223,-0.8,-0.8,-5.3
3.327,1.0,-1.0,-7.1
3.444,2.3,-1.0,-5.3
3.531,3.9,0.2,-2.7
3.716,2.8,-0.5,0.3
3.829,1.4,-0.8,1.7
3.927,0.3,-0.6,0.6
4.023,0.6,0.0,-0.8
4.155,0.0,-0.6,-0.2
4.256,1.4,-1.1,0.3
4.264,0.0,-0.1,0.4
4.423,-2.1,2.9,1.3
4.539,-2.8,2.3,0.6
4.621,-1.3,1.8,-1.9
4.716,3.4,-5.8,-6.4
4.82,-2.4,1.1,-2.2
4.937,-6.3,5.3,0.1
5.024,-6.4,1.7,2.5
5.121,-0.9,1.6,-0.1
5.216,1.5,1.8,0.7
5.325,-0.0,0.8,-0.2
5.421,0.1,0.3,-0.3
5.524,-0.1,-0.4,-0.3
5.622,0.6,-0.3,0.1
5.762,0.7,-0.2,-0.3
5.853,1.1,-0.1,-0.3
5.919,0.5,-0.4,-0.2
6.018,0.3,-0.4,-0.0
6.148,0.3,-0.1,-0.1
6.227,0.2,-0.2,-0.0
6.317,0.2,-0.2,0.3
6.427,0.1,0.0,0.3
6.519,0.2,-0.1,0.2
6.623,0.1,-0.1,0.1
6.719,0.2,-0.1,0.2
6.833,0.2,-0.1,0.0
6.915,0.1,-0.1,0.1
7.018,0.0,-0.0,0.1
7.119,0.1,0.1,0.1
7.239,0.2,-0.1,-0.0
7.36,0.4,-0.3,-0.0
7.424,-0.3,0.4,-0.3
7.523,0.0,0.2,0.5
7.636,-0.6,0.7,0.6
7.731,-0.1,-0.1,-0.0
7.821,0.1,-0.0,-0.1
7.923,0.0,0.0,0.0
8.046,-0.0,-0.0,-0.0
8.126,-0.0,0.0,0.0
8.207,-0.1,0.0,-0.0
