gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.1,0.0,0.1
0.23,-0.0,0.0,-0.0
0.238,0.1,0.0,-0.0
0.362,0.0,-0.0,0.0
0.43,-0.1,0.1,0.1
0.53,-3.0,-0.1,0.8
0.603,-6.0,-0.4,2.1
0.802,-7.3,0.0,4.1
0.813,-1.7,-0.1,6.5
1.03,1.2,0.1,4.9
1.038,1.6,1.1,0.2
1.16,0.3,-0.2,-1.1
1.239,2.0,-0.2,-2.4
1.326,0.1,-0.6,-2.7
1.435,1.5,-0.8,-2.3
1.619,2.4,-1.0,-3.8
1.723,4.9,-2.4,-5.4
1.825,1.0,-3.0,-3.0
1.946,4.3,-0.4,2.3
2.026,-0.1,0.3,4.9
2.099,-0.5,2.3,0.8
2.221,-5.4,-0.1,1.6
2.356,-3.5,-1.6,-3.1
2.421,-1.9,-0.4,-4.8
2.519,-7.0,3.0,-4.5
2.634,-11.6,-1.9,8.8
2.722,-5.2,-4.2,7.5
2.819,1.6,-0.6,0.9
2.919,3.2,-0.6,-1.2
3.034,0.6,-1.2,-0.5
3.12,0.1,-1.5,-0.1
3.228,-3.3,-0.3,0.4
3.322,0.8,0.6,-0.4
3.441,5.4,0.9,-2.9
3.524,4.8,-0.1,-2.8
3.625,2.5,-0.3,-1.4
3.72,1.7,-0.3,-0.5
3.882,0.8,-0.1,-0.3
3.957,0.4,0.1,-0.2
4.017,-0.4,0.1,0.1
4.124,-0.1,0.1,0.1
4.253,-0.1,0.1,0.0
4.326,-0.0,0.1,0.0
4.428,-0.0,0.1,0.0
4.505,-0.0,0.1,0.0
