accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-0.4,4.0,8.9
0.227,-0.9,4.1,8.6
0.235,-1.6,3.8,8.6
0.363,-1.3,3.4,8.7
0.449,-2.4,1.8,6.4
0.532,-2.0,0.3,6.4
0.633,-4.7,-3.7,7.8
0.739,-8.6,-3.1,6.8
0.809,-11.6,-5.2,4.9
1.029,-11.1,-10.2,5.3
1.044,-7.6,-1.3,2.9
1.139,-9.5,-1.6,3.1
1.325,-8.6,-1.8,2.8
1.425,-9.1,-2.4,2.4
1.525,-9.3,-3.0,2.1
1.625,-9.9,-4.2,1.7
1.725,-8.7,-3.4,0.8
1.825,-9.4,-1.9,1.8
1.925,-9.1,-3.2,0.9
2.025,-9.3,-4.2,1.1
2.124,-11.6,-5.7,2.4
2.226,-12.5,-13.2,4.7
2.336,-3.1,-9.9,6.5
2.425,1.8,-8.3,4.6
2.529,5.7,-5.6,5.6
2.625,6.9,-5.3,7.2
2.725,8.8,-3.1,11.1
2.825,14.0,3.2,-0.4
2.924,-0.1,4.0,1.5
3.027,-2.6,-6.0,-1.9
3.126,-1.8,-8.1,2.3
3.226,11.5,3.6,2.2
3.328,10.4,8.1,1.8
3.427,1.3,2.6,0.5
3.526,7.1,-2.1,3.6
3.626,9.1,-5.6,3.0
3.73,9.0,-10.2,8.9
3.826,4.3,-11.7,10.3
3.926,2.3,-13.1,7.7
4.026,2.5,-8.2,5.6
4.126,0.2,-8.0,4.2
4.234,-0.8,-8.1,5.1
4.332,0.3,-7.7,5.2
4.43,0.8,-8.4,4.9
4.526,0.8,-8.8,5.1
4.625,0.4,-7.9,5.5
4.731,-0.1,-8.1,6.0
4.829,0.4,-7.1,6.1
4.927,0.3,-6.9,6.5
5.031,-0.1,-8.2,6.9
5.127,-0.2,-6.2,8.0
5.227,-0.1,-7.2,6.2
5.327,-0.8,-7.3,7.6
5.428,-0.2,-7.3,6.9
5.528,-0.5,-7.5,7.2
5.627,-0.4,-7.0,6.7
5.736,-0.7,-6.6,7.1
5.831,-0.4,-6.9,7.2
5.927,-0.3,-6.9,7.2
6.03,-0.4,-6.9,6.8
6.16,-0.5,-6.7,7.1
6.235,-0.4,-7.1,6.8
6.324,-0.5,-7.0,6.8
6.436,-0.4,-7.0,6.9
6.536,-0.3,-7.1,6.9
6.628,-0.5,-7.1,6.6
6.735,-0.4,-6.8,6.9
6.829,-0.4,-6.8,7.1
6.943,-0.5,-6.9,7.0
7.029,-0.4,-6.8,7.0
7.129,-0.5,-6.9,7.1
7.228,-0.5,-7.2,6.9
7.329,-0.5,-7.2,7.0
7.429,-0.6,-7.0,7.1
7.529,-0.5,-6.8,7.0
7.63,-0.5,-6.8,6.9
7.729,0.2,-7.2,7.0
7.832,-0.1,-6.7,7.8
7.932,-0.5,-4.6,8.8
8.045,-0.6,-2.7,9.1
8.136,-0.7,-1.8,9.6
8.235,-1.2,-0.5,9.5
8.355,-1.5,0.5,9.8
8.439,-2.7,1.2,9.4
8.529,-2.2,1.2,9.2
8.629,-2.7,1.1,9.9
8.735,-2.5,2.4,9.9
8.848,-2.7,1.8,9.9
8.974,-6.6,2.5,8.4
9.035,-3.3,1.6,8.5
9.132,-5.2,1.1,8.6
9.24,-1.1,1.7,9.3
9.333,-0.9,1.4,9.6
9.439,-1.2,1.7,9.5
