gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011,-0.3,-0.2,0.0
0.226,0.1,-0.0,0.0
0.234,0.0,0.0,0.1
0.358,0.1,0.0,-0.0
0.428,0.0,0.0,-0.0
0.528,-0.0,0.0,0.0
0.644,-0.6,0.2,0.8
0.751,-2.3,0.2,2.0
0.834,-1.7,0.7,2.6
0.929,-2.2,0.9,2.8
1.132,-1.5,1.0,2.3
1.222,-1.3,0.9,1.8
1.318,-2.5,0.7,1.5
1.423,-0.9,0.6,1.5
1.531,0.0,0.6,0.8
1.627,-1.8,-0.0,0.4
1.721,-0.1,-0.0,-0.0
1.818,0.1,-0.0,-0.1
1.925,0.0,-0.0,-0.1
2.023,-0.3,-0.2,-0.1
2.122,-0.0,-0.1,-0.1
2.226,0.6,0.1,-0.1
2.32,1.2,0.2,-0.2
2.421,0.9,-0.1,0.0
2.518,0.6,-0.2,-0.6
2.635,0.5,-0.4,-1.0
2.715,1.5,-0.5,-1.8
2.826,0.7,-1.1,-2.7
2.923,-1.1,-2.0,-3.3
3.033,-0.1,-2.0,-3.4
3.119,2.6,-1.4,-1.9
3.219,0.4,-1.0,-0.9
3.319,0.9,-0.9,-0.6
3.426,1.6,-1.4,-0.1
3.525,1.4,-2.1,-0.8
3.623,1.4,-0.1,-0.4
3.719,-1.4,-1.3,0.6
3.84,-1.5,1.9,0.9
3.919,-1.1,-3.2,-1.3
4.019,-4.7,-2.6,-2.4
4.123,-0.1,1.4,-3.8
4.24,-6.4,4.9,1.9
4.324,1.2,1.3,-0.6
4.426,1.4,1.3,-0.1
4.525,-2.1,1.6,1.0
4.641,-1.8,0.5,1.2
4.729,0.0,0.1,0.3
4.82,-0.2,0.2,0.7
4.934,-0.9,-0.2,0.9
5.026,-0.8,-0.7,0.9
5.127,-1.7,-1.1,1.1
5.226,-1.5,-1.1,1.2
5.362,-3.1,-0.2,2.3
5.425,-0.2,0.6,2.3
5.515,0.3,1.1,2.0
5.625,1.0,0.7,2.4
5.739,-0.5,-0.0,2.4
5.824,0.1,0.8,0.9
5.936,-1.0,0.3,0.4
6.022,0.9,0.1,0.1
6.153,0.9,0.4,-0.0
6.222,0.3,0.1,-0.1
6.322,-0.1,-0.0,-0.0
6.432,0.0,-0.0,-0.1
6.549,0.1,0.0,-0.1
6.627,0.3,0.1,-0.1
6.73,0.4,0.1,-0.2
6.827,0.2,0.1,-0.0
6.943,0.2,-0.1,-0.2
7.027,0.3,0.1,-0.2
7.129,0.4,0.0,-0.7
7.237,0.4,-0.3,-1.4
7.324,1.6,0.4,-1.8
7.426,2.5,0.4,-1.8
7.524,1.4,-0.3,-1.0
7.636,1.2,-0.1,-0.5
7.725,1.1,0.1,-0.2
7.829,1.2,0.4,0.1
7.928,0.3,0.1,0.0
8.083,0.2,0.3,-0.3
8.152,0.2,-0.5,0.0
8.233,-0.3,-0.3,0.4
8.33,0.2,-0.1,-0.3
8.456,0.1,0.0,-0.1
8.535,0.4,-0.0,0.0
8.636,-0.6,-0.1,-0.2
