accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.127,-0.2,3.3,9.0
0.229,1.4,2.6,9.3
0.242,0.7,3.1,8.8
0.348,0.7,3.1,8.1
0.437,1.1,1.4,9.3
0.542,-0.7,1.4,11.3
0.644,0.7,2.1,12.2
0.754,2.4,-0.1,9.4
0.834,3.8,-1.0,7.1
1.027,6.5,-3.3,9.0
1.127,9.6,-11.9,-5.0
1.228,15.4,-8.8,6.3
1.327,18.4,4.2,4.6
1.431,16.9,-1.5,4.7
1.527,2.3,-4.1,1.7
1.628,-9.2,5.4,-2.7
1.727,-0.3,-21.3,15.2
1.827,-3.3,-21.3,-0.9
1.928,10.5,24.1,1.6
2.027,7.5,-0.7,11.6
2.127,-0.7,-11.7,9.6
2.202,-0.7,-6.5,14.2
2.326,-0.6,5.2,7.4
2.434,-0.4,9.7,8.6
2.531,-4.8,4.9,8.4
2.627,0.8,3.5,8.1
2.733,1.1,3.5,11.0
2.839,0.3,4.5,11.5
2.929,0.8,2.5,8.3
3.029,2.3,0.3,8.8
3.136,-0.6,5.2,10.2
