orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,-0.5,-0.2,0.2,0.8
0.113,-0.5,-0.2,0.2,0.8
0.226,-0.5,-0.2,0.2,0.8
0.345,-0.5,-0.2,0.2,0.8
0.413,-0.5,-0.1,0.2,0.8
0.513,-0.5,-0.0,0.0,0.8
0.627,-0.6,0.2,-0.2,0.8
0.739,-0.7,0.3,-0.5,0.5
0.822,-0.7,0.4,-0.6,0.1
0.922,-0.7,0.4,-0.6,-0.1
1.022,-0.6,0.4,-0.6,-0.2
1.138,-0.6,0.4,-0.6,-0.2
1.239,-0.6,0.4,-0.6,-0.2
1.397,-0.6,0.4,-0.6,-0.1
1.52,-0.7,0.4,-0.6,-0.0
1.602,-0.7,0.4,-0.7,0.0
1.7,-0.7,0.3,-0.7,0.0
1.822,-0.6,0.4,-0.6,0.2
1.928,-0.6,0.5,-0.5,0.4
1.957,-0.5,0.5,-0.3,0.7
2.094,-0.4,0.5,-0.0,0.8
2.222,-0.4,0.5,0.1,0.8
2.308,-0.4,0.5,0.2,0.8
2.398,-0.3,0.5,0.3,0.8
2.495,-0.4,0.5,0.3,0.7
2.63,-0.5,0.5,0.3,0.6
2.703,-0.6,0.5,0.4,0.6
2.802,-0.5,0.4,0.5,0.5
2.898,-0.5,0.4,0.6,0.5
3.023,-0.5,0.4,0.5,0.6
3.095,-0.6,0.5,0.3,0.5
3.198,-0.8,0.6,-0.1,0.1
3.299,-0.7,0.6,-0.4,-0.3
3.426,-0.5,0.6,-0.4,-0.4
3.5,-0.6,0.6,-0.5,-0.3
3.605,-0.7,0.5,-0.5,-0.2
3.696,-0.7,0.5,-0.5,-0.2
3.828,-0.7,0.4,-0.6,-0.2
3.907,-0.7,0.2,-0.7,-0.0
3.999,-0.7,0.3,-0.6,0.0
4.103,-0.7,0.3,-0.6,0.0
4.229,-0.7,0.3,-0.6,-0.0
4.305,-0.7,0.2,-0.7,0.0
4.403,-0.7,0.2,-0.7,0.0
4.521,-0.7,0.2,-0.7,0.1
4.613,-0.7,0.1,-0.7,0.1
4.706,-0.7,0.1,-0.7,0.1
4.807,-0.7,0.1,-0.6,0.3
4.932,-0.7,-0.0,-0.5,0.5
5.007,-0.7,-0.1,-0.3,0.7
5.105,-0.6,-0.2,-0.1,0.8
5.203,-0.5,-0.2,0.0,0.8
5.385,-0.5,-0.3,0.1,0.8
5.438,-0.5,-0.3,0.1,0.8
5.521,-0.5,-0.3,0.1,0.8
5.613,-0.5,-0.3,0.1,0.8
5.736,-0.5,-0.2,0.1,0.8
5.817,-0.5,-0.2,0.1,0.8
5.905,-0.5,-0.2,0.1,0.8
6.01,-0.5,-0.2,0.1,0.8
