gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.107,-0.3,0.1,0.0
0.207,-0.1,0.0,-0.0
0.215,-0.3,0.1,0.1
0.399,-1.3,0.1,0.1
0.508,-2.0,0.4,0.3
0.599,-2.1,0.6,0.6
0.747,-1.5,0.4,0.4
0.833,-1.5,-0.2,0.2
0.899,-1.2,-0.8,-0.3
1.004,0.5,-0.9,-1.6
1.115,3.2,-1.4,-2.2
1.205,6.6,-1.9,-1.6
1.299,1.5,-3.9,1.2
1.405,0.5,-2.3,2.1
1.512,-0.2,0.5,1.8
1.599,3.3,2.4,1.4
1.717,-3.1,-1.3,-0.6
1.799,-0.3,-2.1,-4.9
1.905,-3.8,-0.7,-4.4
2.002,-6.6,2.1,-1.4
2.105,-8.0,1.4,4.4
2.209,-3.1,0.5,3.9
2.325,-1.0,1.1,2.6
2.404,0.9,0.8,0.7
2.505,-0.7,-0.3,-0.3
2.614,1.3,-0.2,-0.1
2.707,-0.4,-0.4,-0.2
2.808,0.5,-0.1,-0.2
2.904,0.3,0.0,-0.2
3.013,0.4,-0.0,-0.2
3.107,-0.0,-0.2,-0.2
3.208,-0.0,-0.0,-0.1
3.3,0.0,0.0,-0.1
3.409,0.1,0.1,0.1
3.498,0.1,0.0,0.1
3.607,-0.0,-0.0,-0.0
3.708,-0.0,0.0,0.0
3.819,-0.0,-0.1,0.0
3.909,0.0,-0.0,0.0
4.008,0.2,0.0,0.0
4.109,0.4,-0.0,0.1
4.229,-0.1,0.0,-0.1
4.304,0.3,0.1,-0.1
4.406,0.8,0.0,-0.0
4.506,0.5,-0.2,0.1
4.617,0.5,-0.2,0.2
4.711,0.0,0.1,0.2
4.803,-0.0,0.1,-0.0
4.945,0.1,-0.0,0.2
5.081,-0.1,0.5,-0.3
5.132,-0.0,0.3,-0.2
5.208,-0.3,-1.2,-2.4
5.325,0.6,-0.2,0.1
5.406,0.1,-0.2,-0.1
5.477,-0.1,0.0,-0.1
5.715,-0.0,0.1,-0.1
5.728,0.0,0.0,-0.0
5.82,0.0,0.0,0.0
5.893,-0.0,0.0,0.0
