accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.126,0.2,-1.4,9.6
0.228,0.0,-1.0,9.7
0.241,-0.2,-1.2,9.6
0.344,-0.0,-0.7,8.7
0.436,1.9,1.1,6.5
0.543,2.0,-0.3,4.7
0.633,8.5,-6.3,4.0
0.752,11.0,-6.1,2.2
0.836,12.0,-5.7,0.6
0.933,10.9,-4.7,1.5
1.039,10.7,-4.4,2.1
1.148,12.4,-3.4,2.4
1.326,10.1,-1.1,2.8
1.426,7.3,-2.4,1.5
1.526,6.5,-2.0,2.5
1.626,15.1,-6.9,7.0
1.726,9.3,-11.0,6.6
1.851,-1.4,-6.5,1.1
1.927,-1.4,-4.1,-2.9
1.948,-8.2,-4.1,-1.8
2.125,-25.1,-4.9,9.5
2.226,-23.5,6.2,7.6
2.326,-0.7,0.3,0.6
2.426,6.7,1.1,-3.3
2.526,5.5,-15.8,11.2
2.626,6.3,-8.2,5.1
2.726,-5.8,3.7,3.7
2.826,-5.6,8.9,1.7
2.925,-6.1,3.6,4.1
3.027,-10.6,-1.2,12.9
3.127,-6.7,-17.6,9.4
3.227,-10.4,-5.2,1.8
3.327,-5.8,-2.1,3.0
3.428,4.1,-12.3,11.8
3.531,6.0,-11.5,8.1
3.627,4.1,-8.3,5.0
3.727,5.7,-5.8,7.5
3.827,8.2,-11.3,8.9
3.927,0.7,0.1,5.8
4.03,0.4,-2.8,6.8
4.127,4.5,-6.6,7.5
4.25,0.3,-2.3,9.9
4.408,-0.5,0.5,9.0
4.449,0.9,-3.0,9.6
4.524,1.4,-7.8,8.6
4.619,0.9,-4.6,8.2
4.727,1.5,-3.7,8.6
4.838,0.7,-3.8,8.9
4.912,1.2,-3.7,8.7
