accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.009,-1.5,-0.1,9.6
0.073,-1.9,0.3,9.3
0.292,-1.6,-0.4,9.4
0.314,-1.0,0.3,9.3
0.403,-2.3,-0.9,7.2
0.498,-4.1,-2.5,7.2
0.598,-5.7,-3.4,6.1
0.706,-8.3,-4.2,5.1
0.805,-9.9,-3.6,4.2
0.905,-11.6,-4.9,3.3
0.998,-11.2,-4.7,2.6
1.106,-10.4,-5.5,2.8
1.201,-12.5,-5.6,7.2
1.298,-6.5,-8.5,10.7
1.398,-5.5,-8.0,11.9
1.512,12.1,-9.3,12.9
1.691,5.2,7.6,8.9
1.791,4.7,2.8,-8.1
1.891,-3.8,0.9,-1.0
2.017,4.4,0.5,9.5
2.091,-10.1,-15.0,4.7
2.191,-5.1,7.5,-12.1
2.291,0.4,15.9,-2.9
2.39,10.2,5.0,14.1
2.491,6.0,-4.6,13.3
2.591,7.6,-5.0,9.4
2.691,8.0,-4.1,8.4
2.79,6.9,-6.9,8.2
2.892,3.3,-5.2,5.7
2.99,-0.5,-5.6,8.2
3.09,-0.2,-8.7,10.5
3.19,-1.3,-7.8,8.4
3.292,-0.7,-6.2,6.8
3.417,-1.2,-6.7,7.2
3.498,-1.2,-6.7,7.2
3.509,-0.9,-6.1,7.1
3.699,-1.1,-6.5,7.2
3.792,-0.8,-6.6,7.1
3.921,-0.8,-6.7,7.2
3.991,-0.9,-6.6,7.4
4.091,-1.0,-6.2,7.3
4.199,-1.1,-6.3,7.3
4.292,-1.2,-6.5,7.2
4.393,-1.0,-6.4,7.3
4.495,-1.1,-6.4,7.3
4.595,-1.1,-6.5,7.3
4.691,-1.0,-6.3,7.2
4.791,-1.0,-6.4,7.3
4.921,-1.0,-6.4,7.2
4.994,-1.0,-6.6,7.3
5.093,-1.0,-6.5,7.2
5.194,-1.0,-6.6,7.3
5.293,-1.0,-6.4,7.3
5.395,-1.1,-6.5,7.2
5.499,-1.1,-6.5,7.0
5.598,-1.1,-6.5,7.2
5.698,-1.0,-6.5,7.2
5.793,-1.0,-6.5,7.2
5.903,-1.1,-6.6,7.2
5.994,-1.0,-6.6,7.1
6.108,-1.0,-6.6,7.1
6.193,-1.1,-6.7,7.2
6.294,-0.9,-6.6,7.1
6.393,-0.8,-6.6,7.1
6.5,-1.0,-6.6,7.4
6.594,-0.7,-6.3,7.3
6.699,-0.8,-6.2,7.4
6.794,-1.0,-6.2,7.6
6.902,-0.8,-6.1,7.7
6.994,-1.1,-6.3,7.9
7.099,-0.8,-5.3,8.3
7.195,-0.8,-4.7,8.2
7.294,-1.1,-4.4,8.9
7.402,-1.3,-2.2,9.4
7.501,-1.2,-2.3,9.2
7.594,-1.9,-1.7,9.6
7.704,-1.1,-1.3,9.8
7.796,-1.6,-1.5,9.4
7.899,-2.0,-1.1,9.7
8.003,-0.9,3.2,10.8
8.099,-1.3,-2.1,9.6
8.197,-0.9,-1.9,9.4
8.296,-1.0,-2.2,9.4
8.41,-1.3,-1.7,9.7
8.506,0.4,0.1,9.9
