gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.2,-0.1,-0.1
0.233,0.1,0.0,0.1
0.241,-0.4,-0.0,0.2
0.372,-0.3,-0.1,0.1
0.436,0.1,0.1,0.0
0.531,-0.3,0.2,0.2
0.638,-1.2,0.4,0.8
0.764,-0.9,0.9,1.2
0.832,-2.0,1.0,1.6
0.938,-2.9,1.0,1.9
1.037,-4.3,0.9,2.6
1.157,-2.4,0.8,3.0
1.335,0.4,0.9,1.1
1.425,-0.9,0.5,0.2
1.538,-0.6,0.3,0.2
1.626,-0.9,-0.1,0.2
1.73,-0.6,-0.2,0.1
1.825,-0.5,-0.2,-0.0
1.933,-0.6,-0.1,-0.1
2.034,-0.4,-0.0,-0.1
2.129,-0.4,-0.0,0.1
2.236,0.7,0.2,-0.2
2.331,-0.0,-0.1,-0.2
2.426,1.7,-0.0,-0.2
2.525,3.7,0.3,-2.5
2.633,-1.7,-1.5,-5.8
2.725,-0.4,-2.1,-4.4
2.825,10.3,-2.4,-2.0
2.928,1.1,-4.4,-1.7
3.037,0.1,-3.3,1.2
3.126,0.9,0.5,1.1
3.231,-4.3,0.1,-0.1
3.336,7.4,-2.9,-2.0
3.44,-0.8,-1.7,-5.6
3.536,-0.5,3.1,-4.4
3.63,-7.8,7.9,1.7
3.726,4.3,-0.1,0.9
3.844,-0.4,-0.5,2.5
3.927,-1.8,-0.2,2.9
4.028,-0.2,0.8,1.5
4.131,-3.7,1.2,0.5
4.225,-4.6,1.2,1.7
4.325,-1.9,-0.5,2.4
4.433,-0.9,-0.6,3.0
4.543,-0.9,-0.4,2.1
4.628,-0.1,0.1,2.4
4.728,-0.6,0.7,3.3
4.834,1.4,0.2,2.9
4.938,-0.5,-0.3,0.0
5.032,0.4,-0.1,-1.2
5.129,0.8,0.4,-0.5
5.24,0.3,-0.1,-0.3
5.341,0.4,-0.1,-0.4
5.433,0.8,0.1,-0.2
5.534,0.1,-0.0,-0.1
5.632,-0.1,-0.0,-0.2
5.741,0.3,0.1,-0.0
5.832,0.4,0.2,-0.1
5.934,0.1,0.0,-0.1
6.028,0.0,0.0,0.1
6.147,-0.2,-0.1,0.0
6.234,-0.2,-0.1,0.1
6.334,-0.1,-0.1,-0.0
6.437,0.2,-0.1,-0.3
6.561,0.2,-0.1,-0.1
6.635,0.1,0.0,0.1
6.734,-0.0,0.0,0.0
6.835,-0.2,-0.0,0.1
6.954,-0.1,-0.0,0.0
7.032,0.1,-0.1,-0.2
7.133,0.7,-0.6,-1.2
7.243,1.4,-1.2,-2.5
7.333,1.4,-1.3,-2.1
7.436,2.2,-1.0,-1.6
7.534,1.6,-0.5,-1.2
7.644,0.5,-0.3,-1.0
7.741,0.3,0.2,-0.5
7.829,-0.2,0.1,0.2
7.936,-0.0,0.1,0.6
8.066,0.2,-0.1,-0.1
8.191,0.6,0.3,0.4
8.273,0.1,0.2,0.1
8.34,-0.2,-0.4,-1.7
8.46,-0.3,-0.2,-0.7
8.535,0.4,0.2,0.8
8.637,-0.2,-0.3,-0.2
8.734,-0.2,-0.2,-0.2
8.868,0.0,-0.1,0.1
8.94,0.2,-0.0,-0.0
