accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.013,-4.8,-2.4,7.5
0.107,-5.0,-2.3,8.0
0.211,-5.2,-2.0,8.0
0.322,-5.3,-2.0,8.0
0.415,-5.3,-2.0,8.0
0.506,-5.2,-2.2,8.2
0.607,-4.9,-2.0,8.1
0.725,-4.8,-1.8,8.3
0.806,-5.2,-2.5,6.6
0.921,-5.9,-2.3,7.1
1.006,-5.1,-2.0,7.4
1.115,-5.4,-2.8,8.1
1.21,-5.8,-1.0,0.1
1.4,-11.9,-4.1,-0.3
1.5,-9.8,-8.0,-1.2
1.6,-8.8,-3.0,-0.2
1.7,-9.0,-3.0,-0.0
1.8,-9.6,-2.9,0.2
1.9,-9.3,-2.9,0.2
2.0,-9.4,-2.2,0.5
2.1,-9.2,-2.7,0.2
2.199,-10.3,-3.3,0.8
2.3,-11.2,-4.8,0.3
2.399,-9.9,-7.0,1.3
2.499,-6.3,-8.1,3.3
2.575,-3.7,-9.9,5.0
2.707,-3.7,-9.3,6.5
2.808,-0.8,-7.8,7.7
2.899,2.4,-5.4,8.1
2.999,4.7,-2.1,6.6
3.107,5.0,3.5,7.2
3.206,4.6,4.2,5.7
3.301,4.7,5.1,5.2
3.401,5.4,5.6,4.4
3.501,6.9,6.3,4.4
3.601,4.3,2.1,3.8
3.708,1.1,1.1,3.9
3.801,9.4,3.5,11.9
3.918,16.1,4.7,11.1
4.001,14.9,4.2,3.6
4.101,-0.7,1.3,4.7
4.209,-0.2,5.3,-2.2
4.301,-2.4,-8.0,3.8
4.407,25.8,5.3,3.2
4.501,19.6,11.3,5.1
4.6,5.4,3.3,4.1
4.702,5.7,2.7,3.5
4.803,6.0,2.2,3.2
4.905,8.4,0.5,5.7
5.009,3.7,-0.9,8.7
5.103,6.7,-3.5,7.4
5.202,7.1,-7.9,5.3
5.302,3.4,-7.8,8.9
5.402,3.0,-8.1,8.3
5.507,2.0,-7.2,6.7
5.609,1.4,-7.3,5.0
5.702,-0.1,-9.1,4.2
5.808,-1.2,-9.1,4.6
5.902,-1.1,-8.2,4.5
6.002,-0.6,-8.5,3.6
6.115,-1.2,-8.9,4.8
6.204,-0.4,-7.7,4.0
6.328,-0.7,-8.5,4.2
6.406,-1.0,-8.3,5.0
6.498,-0.8,-8.2,4.6
6.609,-0.7,-8.3,4.9
6.708,-0.9,-8.8,3.2
6.805,-1.2,-9.1,4.2
6.917,-1.3,-8.3,4.3
7.003,-1.3,-8.7,4.4
7.103,-1.3,-9.3,4.0
7.208,-1.2,-7.8,4.6
7.307,-1.9,-7.7,5.3
7.413,-2.0,-7.1,6.7
7.511,-2.0,-5.7,7.2
7.608,-2.6,-4.2,9.1
7.708,-2.4,-1.8,9.5
7.803,-1.8,-2.6,9.6
7.907,-2.3,-1.1,9.3
8.051,-1.9,-0.5,9.6
8.145,-2.5,-0.3,9.6
8.209,-2.9,-0.1,9.6
8.307,-2.1,-0.6,9.6
8.413,-0.8,-1.3,9.8
8.511,-1.5,-0.7,10.0
8.61,-1.6,-1.1,9.9
