accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-1.2,5.3,8.5
0.107,0.1,5.1,8.4
0.203,-0.5,5.0,8.3
0.326,-0.6,4.9,8.5
0.428,-0.6,4.9,8.1
0.551,-1.1,4.8,7.5
0.626,-1.5,4.7,9.0
0.742,-1.0,3.6,9.6
0.834,-1.0,2.3,9.3
0.927,-1.3,1.0,8.7
1.026,-1.1,-0.8,8.5
1.141,-1.7,-0.3,5.4
1.225,-6.1,-4.6,4.4
1.326,-10.3,-4.7,4.3
1.427,-13.5,-7.4,1.3
1.535,-11.4,-3.1,1.2
1.635,-8.8,-2.2,2.1
1.73,-8.2,-3.8,2.0
1.83,-9.8,-2.6,3.2
1.93,-9.1,-1.8,3.2
2.031,-9.5,-2.3,3.3
2.136,-8.6,-2.3,2.3
2.238,-8.3,-2.8,2.8
2.328,-8.8,-3.1,2.7
2.428,-8.8,-3.1,2.5
2.527,-8.9,-3.2,2.3
2.636,-9.0,-3.8,2.1
2.727,-9.5,-3.7,2.6
2.831,-9.1,-3.0,2.9
2.938,-9.7,-3.0,2.2
3.042,-9.2,-3.2,2.0
3.131,-13.1,-9.7,4.7
3.227,-9.0,-13.0,7.2
3.327,-3.8,-11.7,4.1
3.439,6.9,-7.8,2.2
3.529,7.7,-4.8,2.2
3.721,2.6,-2.0,1.8
3.82,3.3,0.4,1.8
3.922,3.7,-3.7,5.3
4.02,5.3,-2.2,4.5
4.145,6.0,-0.3,4.6
4.253,17.5,-1.0,7.4
4.268,34.6,5.9,-4.2
4.42,-11.4,-4.2,1.0
4.521,-0.4,0.7,2.4
4.621,8.8,-6.7,21.4
4.72,-7.6,-3.8,-2.4
4.82,-0.3,12.7,-22.4
4.92,5.1,3.7,3.2
5.023,3.8,-14.6,16.2
5.12,5.6,1.8,15.4
5.22,-2.7,6.6,12.4
5.32,-1.5,0.3,12.9
5.425,-3.1,0.0,11.5
5.523,-2.6,-2.5,8.3
5.626,-0.9,2.1,9.6
5.747,-0.7,2.3,10.4
5.85,-1.9,1.3,9.8
5.919,-0.9,2.9,8.8
6.022,0.5,4.5,8.9
6.132,-0.0,4.5,9.4
6.224,0.1,4.4,8.4
6.322,0.1,4.4,8.6
6.421,0.2,4.2,9.2
6.524,0.4,3.9,8.8
6.624,0.2,4.5,8.5
6.722,0.5,5.0,8.9
6.826,1.1,4.9,8.6
6.921,0.5,4.8,8.3
7.023,1.1,4.8,8.4
7.123,1.2,5.0,8.4
7.223,-0.6,4.4,7.5
7.361,0.4,5.4,8.4
7.423,2.0,5.6,8.0
7.523,0.5,5.3,8.2
7.628,6.6,3.9,9.2
7.729,0.8,4.5,8.5
7.822,1.0,5.1,8.3
7.927,0.9,4.8,8.2
8.04,1.1,4.9,8.4
8.125,1.0,4.8,8.2
8.211,1.0,4.7,8.4
