accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,-0.1,2.8,9.4
0.114,0.2,2.9,9.5
0.207,-0.3,2.9,9.4
0.323,-0.2,2.7,9.1
0.421,-0.7,2.2,7.8
0.485,-0.3,-0.7,7.9
0.702,-1.1,-2.4,10.3
0.718,-1.0,-3.6,10.5
0.811,-0.6,-5.7,8.4
0.911,-1.2,-5.9,8.9
1.012,-0.7,-6.8,7.8
1.115,-0.5,-6.4,7.7
1.211,-0.7,-6.8,8.0
1.312,0.1,-5.9,6.2
1.407,-0.6,-4.1,5.4
1.602,2.7,-14.8,12.8
1.7,13.1,-7.1,5.8
1.776,16.3,-1.3,10.1
1.898,11.6,-2.7,13.6
2.004,3.9,6.9,2.0
2.105,-8.4,-8.4,2.4
2.2,-1.7,-2.1,-4.1
2.301,8.8,9.6,5.5
2.4,-3.4,-10.2,-2.6
2.5,12.1,22.4,3.8
2.6,13.6,1.3,11.0
2.7,5.5,-8.6,6.0
2.8,3.1,-7.0,5.8
2.9,5.5,-4.9,5.9
3.0,6.0,-5.3,3.8
3.099,4.7,-8.6,5.8
3.202,5.2,-10.2,5.3
3.314,7.0,-7.9,4.3
3.402,4.5,-12.9,5.1
3.505,4.9,-10.4,4.5
3.602,3.8,-9.1,4.4
3.706,3.6,-8.2,6.4
3.801,0.1,-4.9,6.1
3.901,0.9,0.1,8.9
4.004,1.9,1.9,8.1
4.104,-0.2,3.8,10.9
4.21,-0.8,2.0,11.2
4.336,1.1,1.6,9.7
4.407,0.7,1.6,9.4
4.501,1.4,1.5,9.5
4.602,0.3,1.6,10.0
4.703,1.3,1.7,9.8
