accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.127,1.6,-1.1,8.9
0.228,0.8,-1.5,9.4
0.241,0.8,-1.2,9.7
0.345,0.8,-1.3,9.4
0.435,3.3,1.3,7.1
0.538,2.3,0.2,4.0
0.633,7.3,-2.8,3.8
0.744,14.3,-4.1,0.6
0.842,13.4,-6.9,0.8
0.938,10.8,-4.1,0.3
1.127,9.7,-4.3,0.2
1.227,9.2,-4.0,1.2
1.334,10.8,-4.5,2.3
1.427,13.9,-7.0,2.9
1.527,14.4,-11.0,4.0
1.627,7.4,-7.6,5.2
1.727,1.5,-3.7,1.3
1.826,0.9,-1.4,-0.7
1.927,-13.1,-3.3,-2.7
2.027,-28.3,3.9,4.7
2.127,-22.0,7.1,4.8
2.232,-2.0,1.0,1.3
2.327,9.1,-0.1,-7.7
2.427,6.2,-1.5,4.8
2.531,-0.2,-9.1,11.2
2.626,-11.2,-3.9,14.3
2.728,-2.0,-3.1,-0.5
2.853,6.6,-4.8,-2.4
2.931,-4.9,3.5,-0.6
2.943,-14.5,-2.9,-0.5
3.128,-7.8,-19.3,-1.5
3.229,-12.1,6.8,18.5
3.328,-4.8,-8.0,1.0
3.428,-5.5,-8.6,1.5
3.528,-3.5,-4.4,5.3
3.629,-2.7,-2.9,9.0
3.733,-0.8,-2.8,10.4
3.828,-1.8,-2.1,9.2
3.928,-2.3,-2.5,9.3
4.028,-0.1,-2.3,9.6
4.128,-1.5,-3.1,9.0
4.246,-1.6,-1.1,10.1
4.371,-0.7,-0.5,8.6
4.43,-0.7,-1.2,9.6
4.534,-2.2,-1.2,9.6
4.643,1.1,1.3,11.4
4.735,-1.4,-1.9,9.3
4.832,-1.2,-0.9,9.6
4.933,-0.6,-0.5,9.4
