gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.0,-0.1,0.0
0.11,0.0,0.2,-0.0
0.213,0.0,0.2,0.0
0.359,-0.4,0.2,-0.1
0.437,-2.0,1.1,0.0
0.516,-1.9,1.7,0.7
0.624,-1.4,1.9,1.2
0.757,-0.5,1.4,1.4
0.83,-0.8,0.5,0.6
0.913,-0.7,-0.3,-0.1
1.026,1.1,0.1,-0.3
1.131,0.1,-1.9,-2.4
1.231,0.2,-2.7,-6.0
1.32,7.9,-4.8,-4.7
1.54,3.6,-3.2,0.3
1.602,2.1,-3.0,3.2
1.618,0.6,1.1,2.3
1.833,0.7,2.4,0.4
1.943,-0.9,-1.1,0.2
1.96,-0.9,-2.6,-6.9
2.045,-0.9,-0.1,-4.7
2.292,-4.8,0.7,-1.5
2.318,-5.9,0.8,3.3
2.372,-2.5,-0.5,2.7
2.531,-0.2,-0.2,1.0
2.539,-0.1,0.2,0.5
2.653,-0.3,-0.2,0.3
2.734,-0.1,0.0,0.1
2.836,0.2,0.0,0.1
2.935,-0.0,0.0,0.0
3.029,0.6,0.2,-0.0
3.259,-0.3,-0.0,0.1
3.324,-0.0,0.0,0.0
3.335,0.2,0.0,-0.0
3.526,0.0,0.1,0.1
3.626,-0.0,0.0,0.0
3.698,0.1,0.0,0.1
3.8,0.0,-0.0,0.0
3.931,0.2,-0.0,-0.0
4.041,0.1,-0.0,-0.0
4.13,-0.0,-0.0,0.0
4.247,-0.0,0.1,-0.0
4.326,0.1,0.0,-0.0
4.402,0.0,-0.0,-0.0
4.519,0.0,-0.0,0.0
4.659,0.1,0.0,-0.0
4.731,0.0,-0.0,-0.0
4.828,0.1,-0.0,0.0
4.936,0.0,-0.0,0.0
5.028,0.0,-0.0,0.0
5.104,0.2,0.0,0.0
5.232,-0.0,0.0,0.0
5.351,-0.0,-0.0,0.0
5.425,0.0,-0.0,0.0
5.534,-0.0,-0.0,0.0
5.633,-0.0,-0.0,0.0
5.741,0.0,0.0,0.0
5.801,0.0,0.0,0.0
5.927,-0.0,-0.0,-0.0
6.035,-0.0,-0.0,-0.0
6.142,0.0,-0.0,0.0
6.23,0.0,-0.0,0.0
6.333,-0.0,-0.0,-0.0
6.428,-0.0,0.0,-0.0
6.514,0.0,0.0,0.0
6.624,0.0,-0.0,0.0
6.737,0.0,0.0,0.0
6.844,-0.0,0.0,0.0
6.93,0.0,0.1,0.0
7.033,0.2,0.1,0.0
7.131,0.2,0.1,0.0
7.22,0.4,0.1,0.0
7.32,0.4,0.2,0.1
7.43,0.7,0.3,0.1
7.531,0.5,0.3,0.1
7.642,0.9,0.2,0.2
7.731,0.7,0.1,0.3
7.832,0.7,0.2,0.3
7.905,0.3,0.1,0.3
8.057,0.1,-0.0,0.1
8.139,0.1,-0.1,-0.1
8.319,-0.1,0.2,0.4
8.37,0.3,-0.3,0.4
8.451,-0.4,-0.3,-0.9
8.539,0.2,0.6,0.4
8.606,0.0,0.0,-0.1
8.726,-0.1,-0.0,-0.1
8.831,-0.1,0.1,-0.1
8.925,-0.1,-0.1,-0.1
9.037,0.0,-0.0,-0.0
