orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.11,-0.3,-0.1,0.1,1.0
0.127,-0.3,-0.1,0.1,0.9
0.22,-0.3,-0.1,0.1,0.9
0.36,-0.3,-0.1,0.1,0.9
0.423,-0.3,-0.1,0.1,0.9
0.517,-0.4,-0.1,-0.1,0.9
0.629,-0.5,-0.1,-0.4,0.8
0.758,-0.6,-0.1,-0.6,0.6
0.822,-0.6,-0.1,-0.6,0.4
0.95,-0.6,-0.3,-0.6,0.4
1.018,-0.6,-0.4,-0.6,0.4
1.142,-0.6,-0.3,-0.6,0.4
1.231,-0.6,-0.3,-0.6,0.4
1.403,-0.6,-0.3,-0.6,0.4
1.528,-0.6,-0.3,-0.5,0.6
1.604,-0.5,-0.1,-0.2,0.8
1.705,-0.3,0.2,0.1,0.9
1.778,-0.2,0.3,0.0,0.9
1.935,-0.4,0.4,-0.1,0.9
2.013,-0.4,0.4,-0.2,0.8
2.11,-0.2,0.4,-0.1,0.9
2.214,0.2,0.4,0.1,0.9
2.317,0.4,0.1,-0.1,0.9
2.408,0.3,-0.2,-0.4,0.9
2.502,-0.0,-0.2,-0.5,0.9
2.634,-0.2,-0.3,-0.5,0.8
2.708,-0.4,-0.3,-0.5,0.7
2.804,-0.6,-0.2,-0.6,0.6
2.905,-0.7,-0.0,-0.6,0.4
3.029,-0.7,0.1,-0.6,0.4
3.107,-0.7,0.1,-0.6,0.5
3.21,-0.7,0.1,-0.5,0.5
3.305,-0.7,0.1,-0.5,0.6
3.429,-0.7,0.1,-0.4,0.6
3.511,-0.7,0.0,-0.3,0.7
3.607,-0.7,0.0,-0.3,0.7
3.711,-0.7,-0.0,-0.2,0.7
3.828,-0.7,-0.1,-0.1,0.7
3.911,-0.6,-0.1,-0.1,0.8
4.006,-0.6,-0.0,-0.1,0.8
4.108,-0.6,-0.0,-0.1,0.8
4.232,-0.6,-0.0,-0.1,0.8
4.308,-0.6,-0.0,-0.1,0.8
4.412,-0.6,-0.0,-0.1,0.8
4.527,-0.6,-0.0,-0.1,0.8
4.619,-0.6,-0.1,-0.1,0.8
4.71,-0.6,-0.1,-0.1,0.8
4.81,-0.6,-0.1,-0.0,0.8
4.939,-0.6,-0.1,-0.0,0.8
5.012,-0.6,-0.1,-0.0,0.8
5.111,-0.6,-0.1,-0.0,0.8
5.212,-0.6,-0.1,-0.0,0.8
5.335,-0.6,-0.1,-0.0,0.8
5.434,-0.6,-0.1,-0.1,0.8
5.544,-0.6,-0.1,-0.0,0.8
5.586,-0.6,-0.1,-0.1,0.8
5.733,-0.7,-0.1,-0.0,0.7
5.825,-0.7,-0.1,-0.0,0.7
5.914,-0.7,-0.1,-0.0,0.7
6.011,-0.7,-0.1,-0.0,0.8
6.142,-0.7,-0.1,-0.0,0.8
6.212,-0.7,-0.1,-0.0,0.8
6.294,-0.6,-0.1,-0.0,0.8
