accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.1,-0.4,3.0,9.6
0.112,-0.2,2.5,9.4
0.207,-0.6,2.9,9.4
0.321,-0.8,3.2,8.4
0.499,-2.2,1.9,6.7
0.599,-4.1,0.1,5.8
0.699,-7.0,-5.2,4.2
0.8,-8.6,-6.3,1.3
0.9,-11.7,-6.0,1.5
0.999,-13.8,-3.5,2.8
1.099,-9.9,-0.8,1.3
1.206,-9.6,-2.5,2.0
1.298,-9.1,-2.2,0.8
1.399,-10.5,-1.5,6.8
1.499,-17.9,-9.1,14.1
1.599,-15.6,-15.5,19.6
1.699,13.5,-12.3,8.3
1.773,-7.8,7.7,-6.3
1.916,-10.8,1.4,-6.8
2.003,0.4,-9.3,2.3
2.102,-16.2,-5.7,-13.6
2.198,-2.0,8.6,-6.3
2.31,8.0,-4.4,36.6
2.402,-14.4,-29.9,27.6
2.5,-0.4,-10.4,5.3
2.606,1.4,-4.0,1.7
2.706,-5.0,-5.7,-2.4
2.8,-10.8,-9.3,-0.7
2.903,-6.3,-8.6,2.6
3.0,-7.1,-8.8,4.8
3.1,-5.2,-6.3,5.5
3.2,-4.6,-6.4,6.0
3.3,-4.6,-5.9,6.2
3.4,-3.9,-5.8,7.3
3.5,-2.6,-4.6,7.8
3.6,-1.7,-2.6,7.9
3.7,-1.7,-1.4,9.2
3.799,-1.3,-0.9,9.3
3.902,-1.2,-1.1,9.6
4.002,-1.5,-0.4,9.7
4.101,-1.3,-0.8,9.5
4.211,-1.4,-0.7,9.6
4.302,-1.4,-0.6,9.8
4.406,-1.4,-0.5,9.8
4.501,-1.5,-0.4,9.9
4.618,-1.5,-0.1,9.7
4.705,-1.8,0.1,9.6
4.801,-1.7,0.5,9.6
4.907,-1.8,0.6,9.9
5.008,-1.8,0.3,9.7
5.101,-1.5,0.5,9.5
5.201,-1.5,0.2,9.9
5.301,-1.1,2.3,9.3
5.402,-2.8,0.1,9.7
5.528,-1.6,0.8,8.7
5.582,-2.7,0.6,9.0
5.705,-2.8,7.9,10.8
5.806,-1.5,-0.4,8.8
5.91,-1.4,-0.0,9.6
6.002,-1.6,0.2,9.8
6.113,-1.4,0.3,9.8
6.21,-1.7,0.2,9.9
6.284,-0.7,1.1,6.6
